ch1,ch2,ch3,ch4,f
7.0486145016988955e+217,2.4682298778029e+220,7.308576971235708e+219,8.720284547571261e+220,55.231
7.048041612219737e+217,2.4680292677685296e+220,7.307982953107051e+219,8.719575790229414e+220,55.234
7.047468824969211e+217,2.467828693531824e+220,7.30738904097737e+219,8.71886715936106e+220,55.237
7.04689613992564e+217,2.467628155085171e+220,7.306795234823999e+219,8.718158654939152e+220,55.24
7.046323557066908e+217,2.467427652420836e+220,7.306201534624279e+219,8.717450276936579e+220,55.243
7.045751076371487e+217,2.467227185531186e+220,7.305607940355416e+219,8.716742025326413e+220,55.246
7.045178697817207e+217,2.4670267544086094e+220,7.305014451994775e+219,8.716033900081594e+220,55.249
7.044606421382365e+217,2.4668263590454104e+220,7.304421069519871e+219,8.715325901174857e+220,55.252
7.044034247045161e+217,2.4666259994339276e+220,7.303827792907934e+219,8.714618028579357e+220,55.255
7.043462174783548e+217,2.466425675566546e+220,7.303234622136197e+219,8.713910282268187e+220,55.258
7.042890204575828e+217,2.466225387435588e+220,7.30264155718219e+219,8.71320266221409e+220,55.261
7.04231833640022e+217,2.466025135033422e+220,7.302048598023164e+219,8.712495168390202e+220,55.264
7.041746570234799e+217,2.4658249183524293e+220,7.301455744636621e+219,8.71178780076943e+220,55.267
7.041174906057758e+217,2.465624737384931e+220,7.300862996999781e+219,8.711080559324904e+220,55.27
7.040603343847308e+217,2.465424592123296e+220,7.30027035509008e+219,8.710373444029511e+220,55.273
7.040031883581682e+217,2.4652244825599317e+220,7.299677818884972e+219,8.709666454856348e+220,55.276
7.039460525239031e+217,2.465024408687156e+220,7.299085388361805e+219,8.708959591778398e+220,55.28
7.038889268797527e+217,2.4648243704973513e+220,7.298493063497928e+219,8.708252854768772e+220,55.283
7.038318114235438e+217,2.464624367982887e+220,7.297900844270777e+219,8.707546243800489e+220,55.286
7.037747061530973e+217,2.464424401136143e+220,7.297308730657875e+219,8.706839758846511e+220,55.289
7.037176110662387e+217,2.464224469949475e+220,7.296716722636593e+219,8.706133399879938e+220,55.292
7.036605261607856e+217,2.464024574415291e+220,7.296124820184248e+219,8.705427166873935e+220,55.295
7.036034514345606e+217,2.4638247145259305e+220,7.295533023278338e+219,8.704721059801565e+220,55.298
7.035463868853942e+217,2.463624890273817e+220,7.294941331896397e+219,8.704015078635756e+220,55.301
7.034893325111055e+217,2.463425101651305e+220,7.294349746015767e+219,8.703309223349701e+220,55.304
7.034322883095232e+217,2.4632253486508036e+220,7.293758265613925e+219,8.702603493916504e+220,55.307
7.033752542784673e+217,2.4630256312646557e+220,7.293166890668241e+219,8.701897890309201e+220,55.31
7.033182304157716e+217,2.4628259494852945e+220,7.2925756211564e+219,8.701192412501028e+220,55.313
7.032612167192699e+217,2.462626303305087e+220,7.291984457055655e+219,8.700487060464966e+220,55.316
7.032042131867669e+217,2.462426692716465e+220,7.291393398343526e+219,8.699781834174272e+220,55.319
7.031472198161111e+217,2.462227117711744e+220,7.290802444997617e+219,8.699076733602005e+220,55.322
7.030902366051288e+217,2.4620275782834075e+220,7.290211596995306e+219,8.698371758721334e+220,55.325
7.03033263551641e+217,2.461828074423814e+220,7.289620854314169e+219,8.697666909505361e+220,55.328
7.029763006534888e+217,2.461628606125369e+220,7.289030216931594e+219,8.69696218592726e+220,55.331
7.029193479084986e+217,2.4614291733804826e+220,7.288439684825094e+219,8.696257587960251e+220,55.334
7.028624053144965e+217,2.461229776181571e+220,7.287849257972392e+219,8.695553115577401e+220,55.338
7.028054728693235e+217,2.461030414521029e+220,7.287258936350883e+219,8.694848768752021e+220,55.341
7.027485505708088e+217,2.4608310883912626e+220,7.286668719937955e+219,8.694144547457257e+220,55.344
7.02691638416784e+217,2.4606317977846807e+220,7.286078608711332e+219,8.693440451666297e+220,55.347
7.026347364050816e+217,2.4604325426937123e+220,7.285488602648425e+219,8.692736481352179e+220,55.35
7.025778445335432e+217,2.4602333231107813e+220,7.284898701726976e+219,8.692032636488352e+220,55.353
7.025209627999915e+217,2.460034139028316e+220,7.284308905924234e+219,8.691328917047959e+220,55.356
7.024640912022746e+217,2.4598349904386866e+220,7.283719215217964e+219,8.69062532300413e+220,55.359
7.024072297382161e+217,2.4596358773343456e+220,7.283129629585754e+219,8.689921854330146e+220,55.362
7.023503784056756e+217,2.4594367997077575e+220,7.282540149005123e+219,8.689218510999394e+220,55.365
7.022935372024656e+217,2.4592377575512994e+220,7.281950773453547e+219,8.688515292984908e+220,55.368
7.022367061264386e+217,2.4590387508573843e+220,7.281361502908756e+219,8.687812200260087e+220,55.371
7.021798851754287e+217,2.458839779618486e+220,7.28077233734838e+219,8.687109232798005e+220,55.374
7.021230743472727e+217,2.458640843827039e+220,7.280183276749785e+219,8.686406390572285e+220,55.377
7.020662736398182e+217,2.458441943475477e+220,7.279594321090754e+219,8.685703673555813e+220,55.38
7.020094830508895e+217,2.4582430785562233e+220,7.279005470348835e+219,8.685001081722134e+220,55.383
7.019527025783583e+217,2.4580442490617213e+220,7.278416724501763e+219,8.684298615044366e+220,55.386
7.0189593222003155e+217,2.457845454984412e+220,7.277828083526959e+219,8.683596273495884e+220,55.389
7.018391719737783e+217,2.457646696316723e+220,7.277239547402173e+219,8.682894057050068e+220,55.392
7.017824218374238e+217,2.4574479730511567e+220,7.276651116104991e+219,8.682191965680106e+220,55.396
7.017256818088266e+217,2.4572492851800945e+220,7.276062789613048e+219,8.681489999359415e+220,55.399
7.016689518858112e+217,2.4570506326960487e+220,7.27547456790415e+219,8.680788158061238e+220,55.402
7.016122320662341e+217,2.456852015591444e+220,7.274886450955737e+219,8.68008644175904e+220,55.405
7.01555522347947e+217,2.456653433858708e+220,7.274298438745535e+219,8.679384850425963e+220,55.408
7.014988227287855e+217,2.456454887490318e+220,7.273710531251285e+219,8.678683384035514e+220,55.411
7.014421332065998e+217,2.4562563764787477e+220,7.273122728450541e+219,8.677982042561048e+220,55.414
7.013854537792427e+217,2.4560579008164936e+220,7.272535030321021e+219,8.677280825975922e+220,55.417
7.0132878444454885e+217,2.4558594604959275e+220,7.27194743684044e+219,8.676579734253277e+220,55.42
7.012721252003806e+217,2.4556610555095605e+220,7.271359947986536e+219,8.675878767366863e+220,55.423
7.012154760445771e+217,2.4554626858498773e+220,7.270772563736875e+219,8.675177925289911e+220,55.426
7.011588369749939e+217,2.4552643515093243e+220,7.270185284069257e+219,8.674477207995801e+220,55.429
7.011022079894689e+217,2.455066052480374e+220,7.269598108961334e+219,8.673776615457873e+220,55.432
7.0104558908587e+217,2.454867788755536e+220,7.269011038390847e+219,8.673076147649713e+220,55.435
7.009889802620385e+217,2.454669560327231e+220,7.268424072335512e+219,8.672375804544537e+220,55.438
7.009323815158292e+217,2.4544713671879516e+220,7.267837210773084e+219,8.671675586115896e+220,55.441
7.008757928450947e+217,2.4542732093302163e+220,7.267250453681185e+219,8.670975492337223e+220,55.444
7.008192142476836e+217,2.4540750867464865e+220,7.266663801037688e+219,8.670275523181855e+220,55.447
7.007626457214623e+217,2.4538769994292405e+220,7.266077252820395e+219,8.669575678623377e+220,55.45
7.007060872642706e+217,2.4536789473709523e+220,7.265490809006823e+219,8.668875958635228e+220,55.453
7.006495388739639e+217,2.453480930564094e+220,7.264904469574883e+219,8.668176363190681e+220,55.457
7.005930005484085e+217,2.4532829490012214e+220,7.264318234502319e+219,8.667476892263334e+220,55.46
7.005364722854511e+217,2.4530850026747785e+220,7.263732103767011e+219,8.666777545826795e+220,55.463
7.004799540829559e+217,2.4528870915773004e+220,7.263146077346427e+219,8.666078323854322e+220,55.466
7.004234459387721e+217,2.452689215701224e+220,7.262560155218678e+219,8.665379226319542e+220,55.469
7.003669478507688e+217,2.452491375039086e+220,7.261974337361395e+219,8.664680253195908e+220,55.472
7.003104598167922e+217,2.4522935695833834e+220,7.26138862375236e+219,8.663981404456962e+220,55.475
7.002539818347055e+217,2.452095799326637e+220,7.260803014369417e+219,8.663282680076164e+220,55.478
7.001975139023725e+217,2.451898064261308e+220,7.26021750919044e+219,8.662584080027133e+220,55.481
7.001410560176525e+217,2.451700364379938e+220,7.259632108193158e+219,8.661885604283269e+220,55.484
7.000846081784027e+217,2.4515026996750315e+220,7.259046811355406e+219,8.661187252818202e+220,55.487
7.0002817038248655e+217,2.451305070139071e+220,7.258461618654957e+219,8.660489025605372e+220,55.49
6.999717426277633e+217,2.451107475764614e+220,7.257876530069734e+219,8.659790922618504e+220,55.493
6.999153249121041e+217,2.4509099165441663e+220,7.257291545577516e+219,8.659092943830917e+220,55.496
6.998589172333623e+217,2.4507123924702233e+220,7.256706665156169e+219,8.658395089216395e+220,55.499
6.998025195893987e+217,2.450514903535317e+220,7.256121888783519e+219,8.6576973587484e+220,55.502
6.997461319780944e+217,2.45031744973196e+220,7.255537216437474e+219,8.656999752400544e+220,55.505
6.996897543973016e+217,2.4501200310526993e+220,7.254952648095927e+219,8.656302270146404e+220,55.508
6.996333868448907e+217,2.449922647490028e+220,7.254368183736627e+219,8.655604911959555e+220,55.511
6.99577029318726e+217,2.449725299036526e+220,7.253783823337522e+219,8.654907677813639e+220,55.515
6.995206818166742e+217,2.449527985684664e+220,7.253199566876504e+219,8.654210567682251e+220,55.518
6.994643443366034e+217,2.449330707427026e+220,7.252615414331467e+219,8.653513581538924e+220,55.521
6.994080168763814e+217,2.4491334642560995e+220,7.252031365680231e+219,8.652816719357463e+220,55.524
6.993516994338712e+217,2.448936256164442e+220,7.251447420900734e+219,8.652119981111307e+220,55.527
6.992953920069586e+217,2.4487390831446016e+220,7.250863579970867e+219,8.651423366774291e+220,55.53
6.992390945934932e+217,2.448541945189125e+220,7.250279842868675e+219,8.650726876319806e+220,55.533
6.991828071913596e+217,2.4483448422905e+220,7.249696209571861e+219,8.650030509721687e+220,55.536
6.991265297984264e+217,2.448147774441341e+220,7.249112680058447e+219,8.649334266953661e+220,55.539
6.9907026241255885e+217,2.4479507416341604e+220,7.248529254306407e+219,8.648638147989297e+220,55.542
6.990140050316317e+217,2.4477537438614994e+220,7.247945932293648e+219,8.647942152802116e+220,55.545
6.98957757653515e+217,2.447556781115954e+220,7.247362713998137e+219,8.647246281366109e+220,55.548
6.989015202760902e+217,2.4473598533900114e+220,7.246779599397714e+219,8.646550533654675e+220,55.551
6.98845292897224e+217,2.4471629606762466e+220,7.246196588470478e+219,8.645854909641659e+220,55.554
6.9878907551479545e+217,2.4469661029672535e+220,7.245613681194318e+219,8.645159409300781e+220,55.557
6.987328681266774e+217,2.4467692802555593e+220,7.245030877547197e+219,8.644464032605751e+220,55.56
6.986766707307459e+217,2.446572492533752e+220,7.244448177507095e+219,8.643768779530201e+220,55.563
6.986204833248767e+217,2.446375739794359e+220,7.243865581051962e+219,8.643073650047891e+220,55.566
6.985643059069478e+217,2.446179022029951e+220,7.243283088159886e+219,8.642378644132617e+220,55.569
6.985081384748362e+217,2.445982339233128e+220,7.242700698808774e+219,8.641683761758113e+220,55.573
6.984519810264217e+217,2.4457856913964435e+220,7.242118412976565e+219,8.640989002898049e+220,55.576
6.983958335595715e+217,2.44558907851245e+220,7.24153623064141e+219,8.640294367526264e+220,55.579
6.983396960721902e+217,2.44539250057373e+220,7.240954151781297e+219,8.639599855616425e+220,55.582
6.982835685621294e+217,2.4451959575728783e+220,7.240372176374125e+219,8.638905467142337e+220,55.585
6.982274510272874e+217,2.44499944950244e+220,7.239790304397978e+219,8.638211202077857e+220,55.588
6.981713434655374e+217,2.444802976355019e+220,7.239208535830903e+219,8.637517060396727e+220,55.591
6.981152458747676e+217,2.4446065381232254e+220,7.238626870650935e+219,8.636823042072675e+220,55.594
6.98059158252846e+217,2.444410134799582e+220,7.238045308836058e+219,8.636129147079542e+220,55.597
6.980030805976708e+217,2.444213766376687e+220,7.237463850364359e+219,8.635435375391155e+220,55.6
6.9794701290712405e+217,2.4440174328471854e+220,7.236882495213979e+219,8.634741726981272e+220,55.603
6.978909551790802e+217,2.4438211342035726e+220,7.23630124336285e+219,8.634048201823774e+220,55.606
6.978349074114259e+217,2.443624870438516e+220,7.23572009478908e+219,8.633354799892494e+220,55.609
6.977788696020592e+217,2.44342864154462e+220,7.235139049470714e+219,8.63266152116123e+220,55.612
6.977228417488468e+217,2.4432324475144175e+220,7.234558107385862e+219,8.631968365603756e+220,55.615
6.976668238496858e+217,2.443036288340527e+220,7.233977268512654e+219,8.631275333194159e+220,55.618
6.976108159024622e+217,2.4428401640155903e+220,7.233396532829072e+219,8.630582423905976e+220,55.621
6.975548179050643e+217,2.442644074532149e+220,7.232815900313218e+219,8.62988963771334e+220,55.624
6.974988298553781e+217,2.442448019882848e+220,7.232235370943292e+219,8.629196974589987e+220,55.627
6.974428517512883e+217,2.4422520000603107e+220,7.231654944697415e+219,8.628504434509768e+220,55.63
6.973868835906897e+217,2.4420560150570737e+220,7.231074621553515e+219,8.627812017446628e+220,55.634
6.973309253714729e+217,2.4418600648658105e+220,7.230494401489895e+219,8.627119723374603e+220,55.637
6.972749770915288e+217,2.4416641494791123e+220,7.229914284484584e+219,8.626427552267384e+220,55.64
6.972190387487388e+217,2.4414682688896186e+220,7.22933427051576e+219,8.625735504098872e+220,55.643
6.971631103410048e+217,2.4412724230899235e+220,7.228754359561623e+219,8.625043578843082e+220,55.646
6.971071918662153e+217,2.4410766120726347e+220,7.228174551600078e+219,8.624351776473975e+220,55.649
6.97051283322263e+217,2.440880835830374e+220,7.227594846609542e+219,8.623660096965357e+220,55.652
6.969953847070408e+217,2.44068509435578e+220,7.227015244568054e+219,8.622968540291147e+220,55.655
6.969394960184342e+217,2.4404893876414846e+220,7.22643574545382e+219,8.622277106425475e+220,55.658
6.96883617254357e+217,2.4402937156801125e+220,7.225856349244914e+219,8.621585795342143e+220,55.661
6.968277484127007e+217,2.440098078464278e+220,7.225277055919677e+219,8.620894607015135e+220,55.664
6.967718894913416e+217,2.439902475986609e+220,7.224697865456128e+219,8.62020354141842e+220,55.667
6.967160404881902e+217,2.4397069082397507e+220,7.224118777832504e+219,8.619512598525996e+220,55.67
6.966602014011469e+217,2.439511375216337e+220,7.223539793026918e+219,8.618821778311852e+220,55.673
6.966043722280973e+217,2.4393158769090145e+220,7.222960911017795e+219,8.618131080749974e+220,55.676
6.965485529669478e+217,2.439120413310389e+220,7.222382131783165e+219,8.617440505814202e+220,55.679
6.964927436155949e+217,2.4389249844131523e+220,7.221803455301241e+219,8.616750053478808e+220,55.682
6.96436944171941e+217,2.4387295902099015e+220,7.221224881550236e+219,8.616059723717541e+220,55.685
6.963811546338794e+217,2.4385342306932904e+220,7.220646410508519e+219,8.615369516504586e+220,55.688
6.963253749993142e+217,2.438338905855983e+220,7.220068042154122e+219,8.614679431813981e+220,55.692
6.962696052661397e+217,2.4381436156906315e+220,7.219489776465382e+219,8.613989469619621e+220,55.695
6.962138454322679e+217,2.4379483601898774e+220,7.218911613420521e+219,8.613299629895644e+220,55.698
6.961580954955977e+217,2.437753139346357e+220,7.21833355299775e+219,8.612609912615998e+220,55.701
6.961023554540294e+217,2.437557953152755e+220,7.217755595175475e+219,8.611920317754836e+220,55.704
6.960466253054661e+217,2.437362801601715e+220,7.21717773993174e+219,8.611230845286236e+220,55.707
6.959909050478146e+217,2.4371676846859155e+220,7.216599987244993e+219,8.610541495184129e+220,55.71
6.959351946789728e+217,2.436972602398008e+220,7.216022337093363e+219,8.609852267422757e+220,55.713
6.958794941968594e+217,2.4367775547306223e+220,7.215444789455144e+219,8.609163161976093e+220,55.716
6.958238035993572e+217,2.4365825416764544e+220,7.214867344308739e+219,8.608474178818239e+220,55.719
6.957681228843945e+217,2.436387563228191e+220,7.214290001632333e+219,8.607785317923266e+220,55.722
6.957124520498707e+217,2.4361926193784746e+220,7.213712761404192e+219,8.60709657926541e+220,55.725
6.956567910936832e+217,2.4359977101199875e+220,7.21313562360277e+219,8.606407962818591e+220,55.728
6.956011400137523e+217,2.4358028354453704e+220,7.212558588206214e+219,8.60571946855703e+220,55.731
6.955454988079844e+217,2.435607995347335e+220,7.211981655192879e+219,8.605031096454834e+220,55.734
6.954898674742879e+217,2.435413189818565e+220,7.211404824541148e+219,8.604342846486125e+220,55.737
6.954342460105649e+217,2.435218418851741e+220,7.210828096229252e+219,8.603654718625055e+220,55.74
