ch1,ch2,ch3,ch4,f
inf,inf,inf,inf,48.776
inf,inf,inf,inf,48.778
inf,inf,inf,inf,48.779
inf,inf,inf,inf,48.781
inf,inf,inf,inf,48.782
inf,inf,inf,inf,48.784
inf,inf,inf,inf,48.785
inf,inf,inf,inf,48.787
inf,inf,inf,inf,48.788
inf,inf,inf,inf,48.79
inf,inf,inf,inf,48.792
inf,inf,inf,inf,48.793
inf,inf,inf,inf,48.795
inf,inf,inf,inf,48.796
inf,inf,inf,inf,48.798
inf,inf,inf,inf,48.799
inf,inf,inf,inf,48.801
inf,inf,inf,inf,48.802
inf,inf,inf,inf,48.804
inf,inf,inf,inf,48.805
inf,inf,inf,inf,48.807
inf,inf,inf,inf,48.808
inf,inf,inf,inf,48.81
inf,inf,inf,inf,48.811
inf,inf,inf,inf,48.813
inf,inf,inf,inf,48.814
inf,inf,inf,inf,48.816
inf,inf,inf,inf,48.817
inf,inf,inf,inf,48.819
inf,inf,inf,inf,48.82
inf,inf,inf,inf,48.822
inf,inf,inf,inf,48.824
inf,inf,inf,inf,48.825
inf,inf,inf,inf,48.827
inf,inf,inf,inf,48.828
inf,inf,inf,inf,48.83
inf,inf,inf,inf,48.831
inf,inf,inf,inf,48.833
inf,inf,inf,inf,48.834
inf,inf,inf,inf,48.836
inf,inf,inf,inf,48.837
inf,inf,inf,inf,48.839
inf,inf,inf,inf,48.84
inf,inf,inf,inf,48.842
inf,inf,inf,inf,48.843
inf,inf,inf,inf,48.845
inf,inf,inf,inf,48.846
inf,inf,inf,inf,48.848
inf,inf,inf,inf,48.849
inf,inf,inf,inf,48.851
inf,inf,inf,inf,48.853
inf,inf,inf,inf,48.854
inf,inf,inf,inf,48.856
inf,inf,inf,inf,48.857
inf,inf,inf,inf,48.859
inf,inf,inf,inf,48.86
inf,inf,inf,inf,48.862
inf,inf,inf,inf,48.863
inf,inf,inf,inf,48.865
inf,inf,inf,inf,48.866
inf,inf,inf,inf,48.868
inf,inf,inf,inf,48.869
inf,inf,inf,inf,48.871
inf,inf,inf,inf,48.872
inf,inf,inf,inf,48.874
inf,inf,inf,inf,48.875
inf,inf,inf,inf,48.877
inf,inf,inf,inf,48.878
inf,inf,inf,inf,48.88
inf,inf,inf,inf,48.882
inf,inf,inf,inf,48.883
inf,inf,inf,inf,48.885
inf,inf,inf,inf,48.886
inf,inf,inf,inf,48.888
inf,inf,inf,inf,48.889
inf,inf,inf,inf,48.891
inf,inf,inf,inf,48.892
inf,inf,inf,inf,48.894
inf,inf,inf,inf,48.895
inf,inf,inf,inf,48.897
inf,inf,inf,inf,48.898
inf,inf,inf,inf,48.9
inf,inf,inf,inf,48.901
inf,inf,inf,inf,48.903
inf,inf,inf,inf,48.904
inf,inf,inf,inf,48.906
inf,inf,inf,inf,48.907
inf,inf,inf,inf,48.909
inf,inf,inf,inf,48.911
inf,inf,inf,inf,48.912
inf,inf,inf,inf,48.914
inf,inf,inf,inf,48.915
inf,inf,inf,inf,48.917
inf,inf,inf,inf,48.918
inf,inf,inf,inf,48.92
inf,inf,inf,inf,48.921
inf,inf,inf,inf,48.923
inf,inf,inf,inf,48.924
inf,inf,inf,inf,48.926
inf,inf,inf,inf,48.927
inf,inf,inf,inf,48.929
inf,inf,inf,inf,48.93
inf,inf,inf,inf,48.932
inf,inf,inf,inf,48.933
inf,inf,inf,inf,48.935
inf,inf,inf,inf,48.936
inf,inf,inf,inf,48.938
inf,inf,inf,inf,48.94
inf,inf,inf,inf,48.941
inf,inf,inf,inf,48.943
inf,inf,inf,inf,48.944
inf,inf,inf,inf,48.946
inf,inf,inf,inf,48.947
inf,inf,inf,inf,48.949
inf,inf,inf,inf,48.95
inf,inf,inf,inf,48.952
inf,inf,inf,inf,48.953
inf,inf,inf,inf,48.955
inf,inf,inf,inf,48.956
inf,inf,inf,inf,48.958
inf,inf,inf,inf,48.959
inf,inf,inf,inf,48.961
inf,inf,inf,inf,48.962
inf,inf,inf,inf,48.964
inf,inf,inf,inf,48.965
inf,inf,inf,inf,48.967
inf,inf,inf,inf,48.969
inf,inf,inf,inf,48.97
inf,inf,inf,inf,48.972
inf,inf,inf,inf,48.973
inf,inf,inf,inf,48.975
inf,inf,inf,inf,48.976
inf,inf,inf,inf,48.978
inf,inf,inf,inf,48.979
inf,inf,inf,inf,48.981
inf,inf,inf,inf,48.982
inf,inf,inf,inf,48.984
inf,inf,inf,inf,48.985
inf,inf,inf,inf,48.987
inf,inf,inf,inf,48.988
inf,inf,inf,inf,48.99
inf,inf,inf,inf,48.991
inf,inf,inf,inf,48.993
inf,inf,inf,inf,48.994
inf,inf,inf,inf,48.996
inf,inf,inf,inf,48.997
inf,inf,inf,inf,48.999
inf,inf,inf,inf,49.001
inf,inf,inf,inf,49.002
inf,inf,inf,inf,49.004
inf,inf,inf,inf,49.005
inf,inf,inf,inf,49.007
inf,inf,inf,inf,49.008
inf,inf,inf,inf,49.01
inf,inf,inf,inf,49.011
inf,inf,inf,inf,49.013
inf,inf,inf,inf,49.014
inf,inf,inf,inf,49.016
inf,inf,inf,inf,49.017
inf,inf,inf,inf,49.019
inf,inf,inf,inf,49.02
inf,inf,inf,inf,49.022
inf,inf,inf,inf,49.023
inf,inf,inf,inf,49.025
inf,inf,inf,inf,49.026
inf,inf,inf,inf,49.028
inf,inf,inf,inf,49.03
inf,inf,inf,inf,49.031
inf,inf,inf,inf,49.033
inf,inf,inf,inf,49.034
inf,inf,inf,inf,49.036
inf,inf,inf,inf,49.037
inf,inf,inf,inf,49.039
inf,inf,inf,inf,49.04
inf,inf,inf,inf,49.042
inf,inf,inf,inf,49.043
inf,inf,inf,inf,49.045
inf,inf,inf,inf,49.046
inf,inf,inf,inf,49.048
inf,inf,inf,inf,49.049
inf,inf,inf,inf,49.051
inf,inf,inf,inf,49.052
inf,inf,inf,inf,49.054
inf,inf,inf,inf,49.055
inf,inf,inf,inf,49.057
inf,inf,inf,inf,49.059
inf,inf,inf,inf,49.06
inf,inf,inf,inf,49.062
inf,inf,inf,inf,49.063
inf,inf,inf,inf,49.065
inf,inf,inf,inf,49.066
inf,inf,inf,inf,49.068
inf,inf,inf,inf,49.069
inf,inf,inf,inf,49.071
inf,inf,inf,inf,49.072
inf,inf,inf,inf,49.074
inf,inf,inf,inf,49.075
inf,inf,inf,inf,49.077
inf,inf,inf,inf,49.078
inf,inf,inf,inf,49.08
inf,inf,inf,inf,49.081
inf,inf,inf,inf,49.083
inf,inf,inf,inf,49.084
inf,inf,inf,inf,49.086
inf,inf,inf,inf,49.088
inf,inf,inf,inf,49.089
inf,inf,inf,inf,49.091
inf,inf,inf,inf,49.092
inf,inf,inf,inf,49.094
inf,inf,inf,inf,49.095
inf,inf,inf,inf,49.097
inf,inf,inf,inf,49.098
inf,inf,inf,inf,49.1
inf,inf,inf,inf,49.101
inf,inf,inf,inf,49.103
inf,inf,inf,inf,49.104
inf,inf,inf,inf,49.106
inf,inf,inf,inf,49.107
inf,inf,inf,inf,49.109
inf,inf,inf,inf,49.11
inf,inf,inf,inf,49.112
inf,inf,inf,inf,49.113
inf,inf,inf,inf,49.115
inf,inf,inf,inf,49.117
inf,inf,inf,inf,49.118
inf,inf,inf,inf,49.12
inf,inf,inf,inf,49.121
inf,inf,inf,inf,49.123
inf,inf,inf,inf,49.124
inf,inf,inf,inf,49.126
inf,inf,inf,inf,49.127
inf,inf,inf,inf,49.129
inf,inf,inf,inf,49.13
inf,inf,inf,inf,49.132
inf,inf,inf,inf,49.133
inf,inf,inf,inf,49.135
inf,inf,inf,inf,49.136
inf,inf,inf,inf,49.138
inf,inf,inf,inf,49.139
inf,inf,inf,inf,49.141
inf,inf,inf,inf,49.142
inf,inf,inf,inf,49.144
inf,inf,inf,inf,49.146
inf,inf,inf,inf,49.147
inf,inf,inf,inf,49.149
inf,inf,inf,inf,49.15
inf,inf,inf,inf,49.152
inf,inf,inf,inf,49.153
inf,inf,inf,inf,49.155
inf,inf,inf,inf,49.156
inf,inf,inf,inf,49.158
inf,inf,inf,inf,49.159
inf,inf,inf,inf,49.161
inf,inf,inf,inf,49.162
inf,inf,inf,inf,49.164
inf,inf,inf,inf,49.165
inf,inf,inf,inf,49.167
inf,inf,inf,inf,49.168
inf,inf,inf,inf,49.17
inf,inf,inf,inf,49.171
inf,inf,inf,inf,49.173
inf,inf,inf,inf,49.174
inf,inf,inf,inf,49.176
inf,inf,inf,inf,49.178
inf,inf,inf,inf,49.179
inf,inf,inf,inf,49.181
inf,inf,inf,inf,49.182
inf,inf,inf,inf,49.184
inf,inf,inf,inf,49.185
inf,inf,inf,inf,49.187
inf,inf,inf,inf,49.188
inf,inf,inf,inf,49.19
inf,inf,inf,inf,49.191
inf,inf,inf,inf,49.193
inf,inf,inf,inf,49.194
inf,inf,inf,inf,49.196
inf,inf,inf,inf,49.197
inf,inf,inf,inf,49.199
inf,inf,inf,inf,49.2
inf,inf,inf,inf,49.202
inf,inf,inf,inf,49.203
inf,inf,inf,inf,49.205
inf,inf,inf,inf,49.207
inf,inf,inf,inf,49.208
inf,inf,inf,inf,49.21
inf,inf,inf,inf,49.211
inf,inf,inf,inf,49.213
inf,inf,inf,inf,49.214
inf,inf,inf,inf,49.216
inf,inf,inf,inf,49.217
inf,inf,inf,inf,49.219
inf,inf,inf,inf,49.22
inf,inf,inf,inf,49.222
inf,inf,inf,inf,49.223
inf,inf,inf,inf,49.225
inf,inf,inf,inf,49.226
inf,inf,inf,inf,49.228
inf,inf,inf,inf,49.229
inf,inf,inf,inf,49.231
inf,inf,inf,inf,49.232
inf,inf,inf,inf,49.234
inf,inf,inf,inf,49.236
inf,inf,inf,inf,49.237
inf,inf,inf,inf,49.239
inf,inf,inf,inf,49.24
inf,inf,inf,inf,49.242
inf,inf,inf,inf,49.243
inf,inf,inf,inf,49.245
inf,inf,inf,inf,49.246
inf,inf,inf,inf,49.248
inf,inf,inf,inf,49.249
inf,inf,inf,inf,49.251
inf,inf,inf,inf,49.252
inf,inf,inf,inf,49.254
inf,inf,inf,inf,49.255
inf,inf,inf,inf,49.257
inf,inf,inf,inf,49.258
inf,inf,inf,inf,49.26
inf,inf,inf,inf,49.261
inf,inf,inf,inf,49.263
inf,inf,inf,inf,49.265
inf,inf,inf,inf,49.266
inf,inf,inf,inf,49.268
inf,inf,inf,inf,49.269
inf,inf,inf,inf,49.271
inf,inf,inf,inf,49.272
inf,inf,inf,inf,49.274
inf,inf,inf,inf,49.275
inf,inf,inf,inf,49.277
inf,inf,inf,inf,49.278
inf,inf,inf,inf,49.28
inf,inf,inf,inf,49.281
inf,inf,inf,inf,49.283
inf,inf,inf,inf,49.284
inf,inf,inf,inf,49.286
inf,inf,inf,inf,49.287
inf,inf,inf,inf,49.289
inf,inf,inf,inf,49.29
inf,inf,inf,inf,49.292
inf,inf,inf,inf,49.294
inf,inf,inf,inf,49.295
inf,inf,inf,inf,49.297
inf,inf,inf,inf,49.298
inf,inf,inf,inf,49.3
inf,inf,inf,inf,49.301
inf,inf,inf,inf,49.303
inf,inf,inf,inf,49.304
inf,inf,inf,inf,49.306
inf,inf,inf,inf,49.307
inf,inf,inf,inf,49.309
inf,inf,inf,inf,49.31
inf,inf,inf,inf,49.312
inf,inf,inf,inf,49.313
inf,inf,inf,inf,49.315
inf,inf,inf,inf,49.316
inf,inf,inf,inf,49.318
inf,inf,inf,inf,49.319
inf,inf,inf,inf,49.321
inf,inf,inf,inf,49.323
inf,inf,inf,inf,49.324
inf,inf,inf,inf,49.326
inf,inf,inf,inf,49.327
inf,inf,inf,inf,49.329
inf,inf,inf,inf,49.33
inf,inf,inf,inf,49.332
inf,inf,inf,inf,49.333
inf,inf,inf,inf,49.335
inf,inf,inf,inf,49.336
inf,inf,inf,inf,49.338
inf,inf,inf,inf,49.339
inf,inf,inf,inf,49.341
inf,inf,inf,inf,49.342
inf,inf,inf,inf,49.344
inf,inf,inf,inf,49.345
inf,inf,inf,inf,49.347
inf,inf,inf,inf,49.348
inf,inf,inf,inf,49.35
inf,inf,inf,inf,49.352
inf,inf,inf,inf,49.353
inf,inf,inf,inf,49.355
inf,inf,inf,inf,49.356
inf,inf,inf,inf,49.358
inf,inf,inf,inf,49.359
inf,inf,inf,inf,49.361
inf,inf,inf,inf,49.362
inf,inf,inf,inf,49.364
inf,inf,inf,inf,49.365
inf,inf,inf,inf,49.367
inf,inf,inf,inf,49.368
inf,inf,inf,inf,49.37
inf,inf,inf,inf,49.371
inf,inf,inf,inf,49.373
inf,inf,inf,inf,49.374
inf,inf,inf,inf,49.376
inf,inf,inf,inf,49.377
inf,inf,inf,inf,49.379
inf,inf,inf,inf,49.38
inf,inf,inf,inf,49.382
inf,inf,inf,inf,49.384
inf,inf,inf,inf,49.385
inf,inf,inf,inf,49.387
inf,inf,inf,inf,49.388
inf,inf,inf,inf,49.39
inf,inf,inf,inf,49.391
inf,inf,inf,inf,49.393
inf,inf,inf,inf,49.394
inf,inf,inf,inf,49.396
inf,inf,inf,inf,49.397
inf,inf,inf,inf,49.399
inf,inf,inf,inf,49.4
inf,inf,inf,inf,49.402
inf,inf,inf,inf,49.403
inf,inf,inf,inf,49.405
inf,inf,inf,inf,49.406
inf,inf,inf,inf,49.408
inf,inf,inf,inf,49.409
inf,inf,inf,inf,49.411
inf,inf,inf,inf,49.413
inf,inf,inf,inf,49.414
inf,inf,inf,inf,49.416
inf,inf,inf,inf,49.417
inf,inf,inf,inf,49.419
inf,inf,inf,inf,49.42
inf,inf,inf,inf,49.422
inf,inf,inf,inf,49.423
inf,inf,inf,inf,49.425
inf,inf,inf,inf,49.426
inf,inf,inf,inf,49.428
inf,inf,inf,inf,49.429
inf,inf,inf,inf,49.431
inf,inf,inf,inf,49.432
inf,inf,inf,inf,49.434
inf,inf,inf,inf,49.435
inf,inf,inf,inf,49.437
inf,inf,inf,inf,49.438
inf,inf,inf,inf,49.44
inf,inf,inf,inf,49.442
inf,inf,inf,inf,49.443
inf,inf,inf,inf,49.445
inf,inf,inf,inf,49.446
inf,inf,inf,inf,49.448
inf,inf,inf,inf,49.449
inf,inf,inf,inf,49.451
inf,inf,inf,inf,49.452
inf,inf,inf,inf,49.454
inf,inf,inf,inf,49.455
inf,inf,inf,inf,49.457
inf,inf,inf,inf,49.458
inf,inf,inf,inf,49.46
inf,inf,inf,inf,49.461
inf,inf,inf,inf,49.463
inf,inf,inf,inf,49.464
inf,inf,inf,inf,49.466
inf,inf,inf,inf,49.467
inf,inf,inf,inf,49.469
inf,inf,inf,inf,49.471
inf,inf,inf,inf,49.472
inf,inf,inf,inf,49.474
inf,inf,inf,inf,49.475
inf,inf,inf,inf,49.477
inf,inf,inf,inf,49.478
inf,inf,inf,inf,49.48
inf,inf,inf,inf,49.481
inf,inf,inf,inf,49.483
inf,inf,inf,inf,49.484
inf,inf,inf,inf,49.486
inf,inf,inf,inf,49.487
inf,inf,inf,inf,49.489
inf,inf,inf,inf,49.49
inf,inf,inf,inf,49.492
inf,inf,inf,inf,49.493
inf,inf,inf,inf,49.495
inf,inf,inf,inf,49.496
inf,inf,inf,inf,49.498
inf,inf,inf,inf,49.5
inf,inf,inf,inf,49.501
inf,inf,inf,inf,49.503
inf,inf,inf,inf,49.504
inf,inf,inf,inf,49.506
inf,inf,inf,inf,49.507
inf,inf,inf,inf,49.509
inf,inf,inf,inf,49.51
inf,inf,inf,inf,49.512
inf,inf,inf,inf,49.513
inf,inf,inf,inf,49.515
inf,inf,inf,inf,49.516
inf,inf,inf,inf,49.518
inf,inf,inf,inf,49.519
inf,inf,inf,inf,49.521
inf,inf,inf,inf,49.522
inf,inf,inf,inf,49.524
inf,inf,inf,inf,49.525
inf,inf,inf,inf,49.527
inf,inf,inf,inf,49.529
inf,inf,inf,inf,49.53
inf,inf,inf,inf,49.532
inf,inf,inf,inf,49.533
inf,inf,inf,inf,49.535
inf,inf,inf,inf,49.536
inf,inf,inf,inf,49.538
inf,inf,inf,inf,49.539
inf,inf,inf,inf,49.541
inf,inf,inf,inf,49.542
inf,inf,inf,inf,49.544
inf,inf,inf,inf,49.545
inf,inf,inf,inf,49.547
inf,inf,inf,inf,49.548
inf,inf,inf,inf,49.55
inf,inf,inf,inf,49.551
inf,inf,inf,inf,49.553
inf,inf,inf,inf,49.554
inf,inf,inf,inf,49.556
inf,inf,inf,inf,49.557
inf,inf,inf,inf,49.559
inf,inf,inf,inf,49.561
inf,inf,inf,inf,49.562
inf,inf,inf,inf,49.564
inf,inf,inf,inf,49.565
inf,inf,inf,inf,49.567
inf,inf,inf,inf,49.568
inf,inf,inf,inf,49.57
inf,inf,inf,inf,49.571
inf,inf,inf,inf,49.573
inf,inf,inf,inf,49.574
inf,inf,inf,inf,49.576
inf,inf,inf,inf,49.577
inf,inf,inf,inf,49.579
inf,inf,inf,inf,49.58
inf,inf,inf,inf,49.582
inf,inf,inf,inf,49.583
inf,inf,inf,inf,49.585
inf,inf,inf,inf,49.586
inf,inf,inf,inf,49.588
inf,inf,inf,inf,49.59
inf,inf,inf,inf,49.591
inf,inf,inf,inf,49.593
inf,inf,inf,inf,49.594
inf,inf,inf,inf,49.596
inf,inf,inf,inf,49.597
inf,inf,inf,inf,49.599
inf,inf,inf,inf,49.6
inf,inf,inf,inf,49.602
inf,inf,inf,inf,49.603
inf,inf,inf,inf,49.605
inf,inf,inf,inf,49.606
inf,inf,inf,inf,49.608
inf,inf,inf,inf,49.609
inf,inf,inf,inf,49.611
inf,inf,inf,inf,49.612
inf,inf,inf,inf,49.614
inf,inf,inf,inf,49.615
inf,inf,inf,inf,49.617
inf,inf,inf,inf,49.619
inf,inf,inf,inf,49.62
inf,inf,inf,inf,49.622
inf,inf,inf,inf,49.623
inf,inf,inf,inf,49.625
inf,inf,inf,inf,49.626
inf,inf,inf,inf,49.628
inf,inf,inf,inf,49.629
inf,inf,inf,inf,49.631
inf,inf,inf,inf,49.632
inf,inf,inf,inf,49.634
inf,inf,inf,inf,49.635
inf,inf,inf,inf,49.637
inf,inf,inf,inf,49.638
inf,inf,inf,inf,49.64
inf,inf,inf,inf,49.641
inf,inf,inf,inf,49.643
inf,inf,inf,inf,49.644
inf,inf,inf,inf,49.646
inf,inf,inf,inf,49.648
inf,inf,inf,inf,49.649
inf,inf,inf,inf,49.651
inf,inf,inf,inf,49.652
inf,inf,inf,inf,49.654
inf,inf,inf,inf,49.655
inf,inf,inf,inf,49.657
inf,inf,inf,inf,49.658
inf,inf,inf,inf,49.66
inf,inf,inf,inf,49.661
inf,inf,inf,inf,49.663
inf,inf,inf,inf,49.664
inf,inf,inf,inf,49.666
inf,inf,inf,inf,49.667
inf,inf,inf,inf,49.669
inf,inf,inf,inf,49.67
inf,inf,inf,inf,49.672
inf,inf,inf,inf,49.673
inf,inf,inf,inf,49.675
inf,inf,inf,inf,49.677
inf,inf,inf,inf,49.678
inf,inf,inf,inf,49.68
inf,inf,inf,inf,49.681
inf,inf,inf,inf,49.683
inf,inf,inf,inf,49.684
inf,inf,inf,inf,49.686
inf,inf,inf,inf,49.687
inf,inf,inf,inf,49.689
inf,inf,inf,inf,49.69
inf,inf,inf,inf,49.692
inf,inf,inf,inf,49.693
inf,inf,inf,inf,49.695
inf,inf,inf,inf,49.696
inf,inf,inf,inf,49.698
inf,inf,inf,inf,49.699
inf,inf,inf,inf,49.701
inf,inf,inf,inf,49.702
inf,inf,inf,inf,49.704
inf,inf,inf,inf,49.706
inf,inf,inf,inf,49.707
inf,inf,inf,inf,49.709
inf,inf,inf,inf,49.71
inf,inf,inf,inf,49.712
inf,inf,inf,inf,49.713
inf,inf,inf,inf,49.715
inf,inf,inf,inf,49.716
inf,inf,inf,inf,49.718
inf,inf,inf,inf,49.719
inf,inf,inf,inf,49.721
inf,inf,inf,inf,49.722
inf,inf,inf,inf,49.724
inf,inf,inf,inf,49.725
inf,inf,inf,inf,49.727
inf,inf,inf,inf,49.728
inf,inf,inf,inf,49.73
inf,inf,inf,inf,49.731
inf,inf,inf,inf,49.733
inf,inf,inf,inf,49.734
inf,inf,inf,inf,49.736
inf,inf,inf,inf,49.738
inf,inf,inf,inf,49.739
inf,inf,inf,inf,49.741
inf,inf,inf,inf,49.742
inf,inf,inf,inf,49.744
inf,inf,inf,inf,49.745
inf,inf,inf,inf,49.747
inf,inf,inf,inf,49.748
inf,inf,inf,inf,49.75
inf,inf,inf,inf,49.751
inf,inf,inf,inf,49.753
inf,inf,inf,inf,49.754
inf,inf,inf,inf,49.756
inf,inf,inf,inf,49.757
inf,inf,inf,inf,49.759
inf,inf,inf,inf,49.76
inf,inf,inf,inf,49.762
inf,inf,inf,inf,49.763
inf,inf,inf,inf,49.765
inf,inf,inf,inf,49.767
inf,inf,inf,inf,49.768
inf,inf,inf,inf,49.77
inf,inf,inf,inf,49.771
inf,inf,inf,inf,49.773
inf,inf,inf,inf,49.774
inf,inf,inf,inf,49.776
inf,inf,inf,inf,49.777
inf,inf,inf,inf,49.779
inf,inf,inf,inf,49.78
inf,inf,inf,inf,49.782
inf,inf,inf,inf,49.783
inf,inf,inf,inf,49.785
inf,inf,inf,inf,49.786
inf,inf,inf,inf,49.788
inf,inf,inf,inf,49.789
inf,inf,inf,inf,49.791
inf,inf,inf,inf,49.792
inf,inf,inf,inf,49.794
inf,inf,inf,inf,49.796
inf,inf,inf,inf,49.797
inf,inf,inf,inf,49.799
inf,inf,inf,inf,49.8
inf,inf,inf,inf,49.802
inf,inf,inf,inf,49.803
inf,inf,inf,inf,49.805
inf,inf,inf,inf,49.806
inf,inf,inf,inf,49.808
inf,inf,inf,inf,49.809
inf,inf,inf,inf,49.811
inf,inf,inf,inf,49.812
inf,inf,inf,inf,49.814
inf,inf,inf,inf,49.815
inf,inf,inf,inf,49.817
inf,inf,inf,inf,49.818
inf,inf,inf,inf,49.82
inf,inf,inf,inf,49.821
inf,inf,inf,inf,49.823
inf,inf,inf,inf,49.825
inf,inf,inf,inf,49.826
inf,inf,inf,inf,49.828
inf,inf,inf,inf,49.829
inf,inf,inf,inf,49.831
inf,inf,inf,inf,49.832
inf,inf,inf,inf,49.834
inf,inf,inf,inf,49.835
inf,inf,inf,inf,49.837
inf,inf,inf,inf,49.838
inf,inf,inf,inf,49.84
inf,inf,inf,inf,49.841
inf,inf,inf,inf,49.843
inf,inf,inf,inf,49.844
inf,inf,inf,inf,49.846
inf,inf,inf,inf,49.847
inf,inf,inf,inf,49.849
inf,inf,inf,inf,49.85
inf,inf,inf,inf,49.852
inf,inf,inf,inf,49.854
inf,inf,inf,inf,49.855
inf,inf,inf,inf,49.857
inf,inf,inf,inf,49.858
inf,inf,inf,inf,49.86
inf,inf,inf,inf,49.861
inf,inf,inf,inf,49.863
inf,inf,inf,inf,49.864
inf,inf,inf,inf,49.866
inf,inf,inf,inf,49.867
inf,inf,inf,inf,49.869
inf,inf,inf,inf,49.87
inf,inf,inf,inf,49.872
inf,inf,inf,inf,49.873
inf,inf,inf,inf,49.875
inf,inf,inf,inf,49.876
inf,inf,inf,inf,49.878
inf,inf,inf,inf,49.879
inf,inf,inf,inf,49.881
inf,inf,inf,inf,49.883
inf,inf,inf,inf,49.884
inf,inf,inf,inf,49.886
inf,inf,inf,inf,49.887
inf,inf,inf,inf,49.889
inf,inf,inf,inf,49.89
inf,inf,inf,inf,49.892
inf,inf,inf,inf,49.893
inf,inf,inf,inf,49.895
inf,inf,inf,inf,49.896
inf,inf,inf,inf,49.898
inf,inf,inf,inf,49.899
inf,inf,inf,inf,49.901
inf,inf,inf,inf,49.902
inf,inf,inf,inf,49.904
inf,inf,inf,inf,49.905
inf,inf,inf,inf,49.907
inf,inf,inf,inf,49.908
inf,inf,inf,inf,49.91
inf,inf,inf,inf,49.911
inf,inf,inf,inf,49.913
inf,inf,inf,inf,49.915
inf,inf,inf,inf,49.916
inf,inf,inf,inf,49.918
inf,inf,inf,inf,49.919
inf,inf,inf,inf,49.921
inf,inf,inf,inf,49.922
inf,inf,inf,inf,49.924
inf,inf,inf,inf,49.925
inf,inf,inf,inf,49.927
inf,inf,inf,inf,49.928
inf,inf,inf,inf,49.93
inf,inf,inf,inf,49.931
inf,inf,inf,inf,49.933
inf,inf,inf,inf,49.934
inf,inf,inf,inf,49.936
inf,inf,inf,inf,49.937
inf,inf,inf,inf,49.939
inf,inf,inf,inf,49.94
inf,inf,inf,inf,49.942
inf,inf,inf,inf,49.944
inf,inf,inf,inf,49.945
inf,inf,inf,inf,49.947
inf,inf,inf,inf,49.948
inf,inf,inf,inf,49.95
inf,inf,inf,inf,49.951
inf,inf,inf,inf,49.953
inf,inf,inf,inf,49.954
inf,inf,inf,inf,49.956
inf,inf,inf,inf,49.957
inf,inf,inf,inf,49.959
inf,inf,inf,inf,49.96
inf,inf,inf,inf,49.962
inf,inf,inf,inf,49.963
inf,inf,inf,inf,49.965
inf,inf,inf,inf,49.966
inf,inf,inf,inf,49.968
inf,inf,inf,inf,49.969
inf,inf,inf,inf,49.971
inf,inf,inf,inf,49.973
inf,inf,inf,inf,49.974
inf,inf,inf,inf,49.976
inf,inf,inf,inf,49.977
inf,inf,inf,inf,49.979
inf,inf,inf,inf,49.98
inf,inf,inf,inf,49.982
inf,inf,inf,inf,49.983
inf,inf,inf,inf,49.985
inf,inf,inf,inf,49.986
inf,inf,inf,inf,49.988
inf,inf,inf,inf,49.989
inf,inf,inf,inf,49.991
inf,inf,inf,inf,49.992
inf,inf,inf,inf,49.994
inf,inf,inf,inf,49.995
inf,inf,inf,inf,49.997
inf,inf,inf,inf,49.998
inf,inf,inf,inf,50.0
inf,inf,inf,inf,50.002
inf,inf,inf,inf,50.003
inf,inf,inf,inf,50.005
inf,inf,inf,inf,50.006
inf,inf,inf,inf,50.008
inf,inf,inf,inf,50.009
inf,inf,inf,inf,50.011
inf,inf,inf,inf,50.012
inf,inf,inf,inf,50.014
inf,inf,inf,inf,50.015
inf,inf,inf,inf,50.017
inf,inf,inf,inf,50.018
inf,inf,inf,inf,50.02
inf,inf,inf,inf,50.021
inf,inf,inf,inf,50.023
inf,inf,inf,inf,50.024
inf,inf,inf,inf,50.026
inf,inf,inf,inf,50.027
inf,inf,inf,inf,50.029
inf,inf,inf,inf,50.031
inf,inf,inf,inf,50.032
inf,inf,inf,inf,50.034
inf,inf,inf,inf,50.035
inf,inf,inf,inf,50.037
inf,inf,inf,inf,50.038
inf,inf,inf,inf,50.04
inf,inf,inf,inf,50.041
inf,inf,inf,inf,50.043
inf,inf,inf,inf,50.044
inf,inf,inf,inf,50.046
inf,inf,inf,inf,50.047
inf,inf,inf,inf,50.049
inf,inf,inf,inf,50.05
inf,inf,inf,inf,50.052
inf,inf,inf,inf,50.053
inf,inf,inf,inf,50.055
inf,inf,inf,inf,50.056
inf,inf,inf,inf,50.058
inf,inf,inf,inf,50.06
inf,inf,inf,inf,50.061
inf,inf,inf,inf,50.063
inf,inf,inf,inf,50.064
inf,inf,inf,inf,50.066
inf,inf,inf,inf,50.067
inf,inf,inf,inf,50.069
inf,inf,inf,inf,50.07
inf,inf,inf,inf,50.072
inf,inf,inf,inf,50.073
inf,inf,inf,inf,50.075
inf,inf,inf,inf,50.076
inf,inf,inf,inf,50.078
inf,inf,inf,inf,50.079
inf,inf,inf,inf,50.081
inf,inf,inf,inf,50.082
inf,inf,inf,inf,50.084
inf,inf,inf,inf,50.085
inf,inf,inf,inf,50.087
inf,inf,inf,inf,50.089
inf,inf,inf,inf,50.09
inf,inf,inf,inf,50.092
inf,inf,inf,inf,50.093
inf,inf,inf,inf,50.095
inf,inf,inf,inf,50.096
inf,inf,inf,inf,50.098
inf,inf,inf,inf,50.099
inf,inf,inf,inf,50.101
inf,inf,inf,inf,50.102
inf,inf,inf,inf,50.104
inf,inf,inf,inf,50.105
inf,inf,inf,inf,50.107
