ch1,ch2,ch3,ch4,f
3.309279904119621e+42,5.122807182111877e+42,1.841665370728888e+40,4.520656314828908e+40,52.063
3.3080909622438647e+42,5.1209666845499786e+42,1.8410037061597795e+40,4.519032155035068e+40,52.075
3.3069029041109676e+42,5.119127555033999e+42,1.8403425334072886e+40,4.517409202482806e+40,52.087
3.3057157289115887e+42,5.1172897923110065e+42,1.8396818520210566e+40,4.515787456066621e+40,52.1
3.304529435837413e+42,5.115453395129712e+42,1.839021661551185e+40,4.514166914682168e+40,52.112
3.303344024081087e+42,5.113618362240252e+42,1.838361961548386e+40,4.512547577226555e+40,52.124
3.3021594928360643e+42,5.1117846923941783e+42,1.8377027515637846e+40,4.510929442598074e+40,52.136
3.3009758412968914e+42,5.1099523843445874e+42,1.8370440311491771e+40,4.509312509696387e+40,52.148
3.299793068658984e+42,5.1081214368460586e+42,1.8363857998567917e+40,4.507696777422448e+40,52.161
3.298611174118798e+42,5.106291848654521e+42,1.8357280572394022e+40,4.506082244678456e+40,52.173
3.297430156873643e+42,5.104463618527502e+42,1.8350708028503118e+40,4.504468910367955e+40,52.185
3.2962500161217675e+42,5.102636745223925e+42,1.8344140362433778e+40,4.50285677339576e+40,52.197
3.2950707510624045e+42,5.1008112275042214e+42,1.8337577569729234e+40,4.501245832667966e+40,52.209
3.2938923608958154e+42,5.0989870641302025e+42,1.8331019645938748e+40,4.499636087091974e+40,52.222
3.2927148448230615e+42,5.097164253865221e+42,1.8324466586616013e+40,4.498027535576446e+40,52.234
3.2915382020461536e+42,5.0953427954739876e+42,1.8317918387320751e+40,4.496420177031368e+40,52.246
3.290362431768147e+42,5.093522687722812e+42,1.8311375043617172e+40,4.494814010367986e+40,52.258
3.289187533192953e+42,5.0917039293792693e+42,1.830483655107518e+40,4.493209034498765e+40,52.271
3.2880135055254264e+42,5.08988651921254e+42,1.8298302905269642e+40,4.49160524833759e+40,52.283
3.286840347971358e+42,5.0880704559931733e+42,1.8291774101780595e+40,4.490002650799501e+40,52.295
3.2856680597375097e+42,5.0862557384932215e+42,1.8285250136193657e+40,4.488401240800815e+40,52.307
3.2844966400315665e+42,5.08444236548609e+42,1.8278731004099446e+40,4.486801017259289e+40,52.319
3.283326088062069e+42,5.082630335746704e+42,1.8272216701093237e+40,4.485201979093689e+40,52.332
3.282156403038586e+42,5.080819648051414e+42,1.8265707222776158e+40,4.483604125224195e+40,52.344
3.2809875841715594e+42,5.079010301177943e+42,1.8259202564754484e+40,4.482007454572334e+40,52.356
3.2798196306724117e+42,5.077202293905548e+42,1.8252702722639232e+40,4.480411966060729e+40,52.368
3.2786525417533764e+42,5.0753956250148295e+42,1.824620769204671e+40,4.478817658613383e+40,52.38
3.277486316627723e+42,5.0735902932879263e+42,1.8239717468598608e+40,4.477224531155538e+40,52.393
3.2763209545095804e+42,5.0717862975082566e+42,1.823323204792141e+40,4.475632582613644e+40,52.405
3.275156454614084e+42,5.0699836364608454e+42,1.8226751425646978e+40,4.474041811915498e+40,52.417
3.2739928161572117e+42,5.068182308931947e+42,1.8220275597412084e+40,4.472452217990068e+40,52.429
3.272830038355833e+42,5.066382313709363e+42,1.821380455885894e+40,4.470863799767618e+40,52.441
3.271668120427809e+42,5.064583649582326e+42,1.8207338305634596e+40,4.469276556179713e+40,52.454
3.27050706159191e+42,5.062786315341455e+42,1.8200876833391244e+40,4.467690486159096e+40,52.466
3.2693468610677904e+42,5.0609903097787355e+42,1.819442013778635e+40,4.466105588639771e+40,52.478
3.268187518076015e+42,5.0591956316875966e+42,1.8187968214482145e+40,4.464521862557013e+40,52.49
3.267029031838083e+42,5.057402279862986e+42,1.8181521059146234e+40,4.46293930684734e+40,52.502
3.2658714015764175e+42,5.0556102531010796e+42,1.8175078667451077e+40,4.461357920448583e+40,52.515
3.2647146265143334e+42,5.053819550199678e+42,1.8168641035074215e+40,4.459777702299635e+40,52.527
3.263558705876011e+42,5.052030169957763e+42,1.8162208157698585e+40,4.458198651340777e+40,52.539
3.262403638886641e+42,5.050242111175837e+42,1.815578003101188e+40,4.456620766513543e+40,52.551
3.261249424772231e+42,5.048455372655864e+42,1.8149356650706658e+40,4.455044046760593e+40,52.563
3.2600960627597344e+42,5.0466699532010806e+42,1.8142938012481082e+40,4.453468491025923e+40,52.576
3.258943552076968e+42,5.044885851616143e+42,1.8136524112037636e+40,4.451894098254731e+40,52.588
3.2577918919526763e+42,5.043103066707266e+42,1.813011494508436e+40,4.450320867393444e+40,52.6
3.256641081616569e+42,5.041321597281848e+42,1.8123710507334247e+40,4.448748797389695e+40,52.612
3.2554911202992274e+42,5.0395414421488316e+42,1.811731079450502e+40,4.447177887192418e+40,52.625
3.254342007231961e+42,5.0377626001184506e+42,1.8110915802319511e+40,4.445608135751726e+40,52.637
3.253193741647207e+42,5.0359850700022966e+42,1.8104525526505946e+40,4.444039542018954e+40,52.649
3.252046322778241e+42,5.034208850613574e+42,1.8098139962797027e+40,4.4424721049466285e+40,52.661
3.2508997498591673e+42,5.032433940766674e+42,1.8091759106930534e+40,4.440905823488592e+40,52.673
3.249754022124978e+42,5.0306603392772983e+42,1.8085382954649378e+40,4.439340696599858e+40,52.686
3.248609138811612e+42,5.028888044962824e+42,1.8079011501701363e+40,4.437776723236647e+40,52.698
3.2474650991559594e+42,5.0271170566417296e+42,1.8072644743839372e+40,4.436213902356397e+40,52.71
3.2463219023956795e+42,5.025347373133963e+42,1.8066282676821136e+40,4.434652232917799e+40,52.722
3.24517954776935e+42,5.023578993260986e+42,1.8059925296409002e+40,4.433091713880725e+40,52.734
3.244038034516477e+42,5.0218119158453654e+42,1.8053572598370926e+40,4.431532344206253e+40,52.747
3.242897361877472e+42,5.020046139711267e+42,1.8047224578479295e+40,4.429974122856685e+40,52.759
3.2417575290935174e+42,5.018281663684106e+42,1.804088123251187e+40,4.428417048795578e+40,52.771
3.240618535406801e+42,5.0165184865908066e+42,1.8034542556250563e+40,4.426861120987663e+40,52.783
3.239480380060315e+42,5.014756607259374e+42,1.8028208545483184e+40,4.42530633839878e+40,52.795
3.2383430622979966e+42,5.012996024519537e+42,1.8021879196001468e+40,4.42375269999614e+40,52.808
3.237206581364599e+42,5.011236737202109e+42,1.8015554503602966e+40,4.422200204748057e+40,52.82
3.236070936505876e+42,5.009478744139452e+42,1.8009234464089377e+40,4.420648851624099e+40,52.832
3.234936126968236e+42,5.007722044165111e+42,1.8002919073267826e+40,4.419098639594882e+40,52.844
3.233802151999208e+42,5.0059666361141755e+42,1.799660832694986e+40,4.417549567632479e+40,52.856
3.2326690108470477e+42,5.0042125188229324e+42,1.7990302220952286e+40,4.416001634710003e+40,52.869
3.2315367027608714e+42,5.0024596911291095e+42,1.7984000751096676e+40,4.414454839801706e+40,52.881
3.2304052269908003e+42,5.000708151871715e+42,1.7977703913209204e+40,4.412909181883131e+40,52.893
3.229274582787769e+42,4.998957899891222e+42,1.7971411703121168e+40,4.411364659931006e+40,52.905
3.228144769403456e+42,4.9972089340294217e+42,1.7965124116668805e+40,4.409821272923209e+40,52.917
3.2270157860906416e+42,4.995461253129257e+42,1.7958841149692955e+40,4.408279019838866e+40,52.93
3.225887632102719e+42,4.993714856035319e+42,1.7952562798039026e+40,4.40673789965823e+40,52.942
3.224760306694209e+42,4.9919697415934045e+42,1.794628905755814e+40,4.4051979113627035e+40,52.954
3.223633809120305e+42,4.990225908650457e+42,1.7940019924105424e+40,4.403659053935011e+40,52.966
3.222508138637072e+42,4.988483356055166e+42,1.7933755393540898e+40,4.402121326358917e+40,52.979
3.221383294501594e+42,4.9867420826572506e+42,1.7927495461729684e+40,4.400584727619427e+40,52.991
3.2202592759717076e+42,4.985002087307755e+42,1.792124012454185e+40,4.399049256702735e+40,53.003
3.2191360823060904e+42,4.983263368859228e+42,1.7914989377852032e+40,4.397514912596262e+40,53.015
3.2180137127642953e+42,4.9815259261655624e+42,1.7908743217538804e+40,4.395981694288419e+40,53.027
3.2168921666067314e+42,4.979789758081806e+42,1.7902501639486946e+40,4.394449600768951e+40,53.04
3.2157714430948e+42,4.97805486346435e+42,1.7896264639585646e+40,4.392918631028776e+40,53.052
3.2146515414905335e+42,4.9763212411711016e+42,1.7890032213728328e+40,4.391388784059839e+40,53.064
3.2135324610569726e+42,4.9745888900610493e+42,1.788380435781347e+40,4.389860058855476e+40,53.076
3.212414201057962e+42,4.972857808994685e+42,1.7877581067744145e+40,4.3883324544099855e+40,53.088
3.211296760758199e+42,4.9711279968338533e+42,1.7871362339428284e+40,4.38680596971891e+40,53.101
3.210180139423235e+42,4.969399452441461e+42,1.7865148168779104e+40,4.385280603779087e+40,53.113
3.2090643363195304e+42,4.967672174682067e+42,1.7858938551713462e+40,4.383756355588213e+40,53.125
3.207949350714225e+42,4.9659461624211906e+42,1.785273348415396e+40,4.38223322414543e+40,53.137
3.206835181875582e+42,4.964221414525973e+42,1.7846532962027018e+40,4.380711208450871e+40,53.149
3.2057218290724624e+42,4.9624979298647526e+42,1.7840336981264952e+40,4.379190307505885e+40,53.162
3.204609291574618e+42,4.9607757073070914e+42,1.7834145537803367e+40,4.377670520313033e+40,53.174
3.2034975686527896e+42,4.959054745723939e+42,1.782795862758343e+40,4.376151845875914e+40,53.186
3.202386659578409e+42,4.9573350439875874e+42,1.7821776246551244e+40,4.374634283199389e+40,53.198
3.2012765636238015e+42,4.955616600971547e+42,1.7815598390656948e+40,4.373117831289337e+40,53.21
3.2001672800621665e+42,4.9538994155507e+42,1.7809425055855266e+40,4.371602489152993e+40,53.223
3.199058808167474e+42,4.95218348660131e+42,1.7803256238106585e+40,4.370088255798478e+40,53.235
3.197951147214619e+42,4.9504688130006543e+42,1.7797091933374845e+40,4.368575130235251e+40,53.247
3.1968442964792824e+42,4.9487553936275387e+42,1.7790932137629447e+40,4.36706311147386e+40,53.259
3.195738255237917e+42,4.9470432273620955e+42,1.7784776846843988e+40,4.36555219852603e+40,53.271
3.194633022767984e+42,4.945332313085544e+42,1.777862605699676e+40,4.36404239040457e+40,53.284
3.193528598347606e+42,4.943622649680637e+42,1.7772479764071038e+40,4.362533686123445e+40,53.296
3.192424981255866e+42,4.941914236031217e+42,1.776633796405437e+40,4.361026084697782e+40,53.308
3.1913221707725777e+42,4.9402070710225304e+42,1.776020065293895e+40,4.359519585143804e+40,53.32
3.190220166178425e+42,4.9385011535410514e+42,1.7754067826722062e+40,4.358014186478899e+40,53.333
3.1891189667549635e+42,4.936796482474602e+42,1.77479394814047e+40,4.356509887721584e+40,53.345
3.188018571784538e+42,4.935093056712177e+42,1.7741815612993626e+40,4.355006687891513e+40,53.357
3.1869189805503004e+42,4.933390875144241e+42,1.7735696217499258e+40,4.35350458600953e+40,53.369
3.185820192336268e+42,4.9316899366623464e+42,1.7729581290936847e+40,4.3520035810973954e+40,53.381
3.184722206427261e+42,4.929990240159289e+42,1.7723470829326658e+40,4.350503672178241e+40,53.394
3.1836250221089387e+42,4.928291784529444e+42,1.771736482869298e+40,4.3490048582762367e+40,53.406
3.1825286386677967e+42,4.926594568668213e+42,1.7711263285065215e+40,4.347507138416657e+40,53.418
3.18143305539109e+42,4.924898591472266e+42,1.7705166194476813e+40,4.34601051162588e+40,53.43
3.180338271566967e+42,4.923203851839657e+42,1.7699073552966102e+40,4.34451497693148e+40,53.442
3.179244286484373e+42,4.9215103486695635e+42,1.7692985356575866e+40,4.343020533361981e+40,53.455
3.178151099433045e+42,4.919818080862612e+42,1.7686901601353829e+40,4.3415271799473933e+40,53.467
3.177058709703545e+42,4.9181270473205326e+42,1.7680822283351503e+40,4.340034915718377e+40,53.479
3.175967116587292e+42,4.916437246946456e+42,1.7674747398625457e+40,4.338543739707037e+40,53.491
3.174876319376441e+42,4.914748678644605e+42,1.7668676943236818e+40,4.3370536509464345e+40,53.503
3.1737863173641283e+42,4.913061341320744e+42,1.7662610913251085e+40,4.335564648470904e+40,53.516
3.17269710984406e+42,4.91137523388156e+42,1.7656549304738336e+40,4.3340767313156407e+40,53.528
3.171608696110962e+42,4.909690355235163e+42,1.7650492113773038e+40,4.3325898985171513e+40,53.54
3.170521075460227e+42,4.908006704290933e+42,1.7644439336434468e+40,4.331104149112989e+40,53.552
3.169434247188171e+42,4.9063242799595935e+42,1.7638390968806328e+40,4.3296194821418834e+40,53.564
3.1683482105918136e+42,4.9046430811528274e+42,1.7632347006976462e+40,4.328135896643472e+40,53.577
3.167262964969105e+42,4.902963106783797e+42,1.7626307447037432e+40,4.3266533916586804e+40,53.589
3.1661785096186726e+42,4.901284355766915e+42,1.762027228508652e+40,4.325171966229436e+40,53.601
3.165094843840065e+42,4.8996068270177584e+42,1.7614241517225344e+40,4.3236916193988977e+40,53.613
3.164011966933522e+42,4.897930519453162e+42,1.760821513955977e+40,4.3222123502111935e+40,53.625
3.162929878200206e+42,4.8962554319912746e+42,1.7602193148200231e+40,4.3207341577115553e+40,53.638
3.161848576941949e+42,4.894581563551312e+42,1.7596175539261967e+40,4.3192570409463317e+40,53.65
3.16076806246153e+42,4.892908913054002e+42,1.7590162308864545e+40,4.317780998963073e+40,53.662
3.159688334062395e+42,4.8912374794210725e+42,1.758415345313138e+40,4.316306030810219e+40,53.674
3.1586093910488415e+42,4.889567261575541e+42,1.7578148968191074e+40,4.3148321355375007e+40,53.687
3.157531232726003e+42,4.88789825844176e+42,1.757214885017634e+40,4.313359312195495e+40,53.699
3.156453858399798e+42,4.8862304689452453e+42,1.756615309522467e+40,4.3118875598362033e+40,53.711
3.15537726737684e+42,4.884563892012713e+42,1.7560161699477183e+40,4.310416877512378e+40,53.723
3.1543014589646915e+42,4.8828985265721113e+42,1.7554174659080113e+40,4.308947264278115e+40,53.735
3.1532264324715866e+42,4.881234371552702e+42,1.7548191970184142e+40,4.307478719188411e+40,53.748
3.1521521872066256e+42,4.87957142588492e+42,1.7542213628944045e+40,4.3060112412994765e+40,53.76
3.151078722479627e+42,4.877909688500354e+42,1.7536239631518885e+40,4.304544829668481e+40,53.772
3.1500060376012695e+42,4.876249158331972e+42,1.753026997407267e+40,4.303079483353817e+40,53.784
3.148934131883002e+42,4.874589834313866e+42,1.752430465277309e+40,4.3016152014147456e+40,53.796
3.147863004637103e+42,4.87293171538134e+42,1.751834366379315e+40,4.300151982911926e+40,53.809
3.146792655176504e+42,4.871274800470877e+42,1.7512387003308981e+40,4.2986898269067355e+40,53.821
3.1457230828150396e+42,4.8696190885203016e+42,1.750643466750236e+40,4.2972287324618808e+40,53.833
3.144654286867306e+42,4.867964578468619e+42,1.7500486652558765e+40,4.295768698640994e+40,53.845
3.143586266648651e+42,4.86631126925591e+42,1.7494542954667953e+40,4.294309724508893e+40,53.857
3.142519021475249e+42,4.864659159823647e+42,1.7488603570024154e+40,4.2928518091313477e+40,53.87
3.141452550664038e+42,4.8630082491143536e+42,1.7482668494826248e+40,4.2913949515753493e+40,53.882
3.140386853532725e+42,4.861358536072005e+42,1.7476737725277062e+40,4.289939150908719e+40,53.894
3.139321929399836e+42,4.859710019641512e+42,1.7470811257584108e+40,4.2884844062005673e+40,53.906
3.138257777584585e+42,4.85806269876911e+42,1.746488908795868e+40,4.2870307165209687e+40,53.918
3.137194397407074e+42,4.856416572402171e+42,1.745897121261709e+40,4.2855780809411286e+40,53.931
3.1361317881881174e+42,4.8547716394894676e+42,1.7453057627779509e+40,4.2841264985331536e+40,53.943
3.1350699492493035e+42,4.853127898980737e+42,1.744714832967066e+40,4.282675968370432e+40,53.955
3.134008879913025e+42,4.851485349826971e+42,1.7441243314519146e+40,4.281226489527217e+40,53.967
3.132948579502393e+42,4.849843990980486e+42,1.743534257855849e+40,4.279778061078878e+40,53.979
3.131889047341407e+42,4.848203821394707e+42,1.742944611802613e+40,4.278330682101899e+40,53.992
3.1308302827547124e+42,4.846564840024197e+42,1.742355392916397e+40,4.276884351673789e+40,54.004
3.129772285067758e+42,4.8449270458247715e+42,1.7417666008218056e+40,4.275439068873046e+40,54.016
3.128715053606808e+42,4.8432904377534276e+42,1.7411782351438525e+40,4.2739948327793043e+40,54.028
3.127658587698839e+42,4.8416550147683814e+42,1.7405902955080434e+40,4.272551642473158e+40,54.041
3.126602886671635e+42,4.840020775828987e+42,1.7400027815402384e+40,4.271109497036379e+40,54.053
3.125547949853741e+42,4.8383877198958036e+42,1.739415692866784e+40,4.2696683955516346e+40,54.065
3.1244937765744154e+42,4.8367558459305674e+42,1.738829029114394e+40,4.26822833710274e+40,54.077
3.1234403661637435e+42,4.8351251528962157e+42,1.738242789910257e+40,4.2667893207744983e+40,54.089
3.12238771795258e+42,4.833495639756933e+42,1.7376569748819754e+40,4.2653513456528547e+40,54.102
3.121335831272453e+42,4.831867305477865e+42,1.7370715836575383e+40,4.2639144108246156e+40,54.114
3.120284705455746e+42,4.830240149025522e+42,1.7364866158654094e+40,4.262478515377805e+40,54.126
3.119234339835531e+42,4.8286141693676045e+42,1.7359020711344416e+40,4.261043658401365e+40,54.138
3.118184733745758e+42,4.8269893654728816e+42,1.7353179490939173e+40,4.2596098389853527e+40,54.15
3.1171358865209495e+42,4.825365736311319e+42,1.7347342493735602e+40,4.258177056220809e+40,54.163
3.1160877974965153e+42,4.8237432808540965e+42,1.7341509716034758e+40,4.2567453091997993e+40,54.175
3.1150404660086245e+42,4.822121998073585e+42,1.7335681154142472e+40,4.255314597015492e+40,54.187
3.1139938913941696e+42,4.820501886943257e+42,1.7329856804368096e+40,4.253884918762065e+40,54.199
3.1129480729907536e+42,4.8188829464377e+42,1.7324036663025618e+40,4.2524562735346273e+40,54.211
3.1119030101367837e+42,4.81726517553286e+42,1.7318220726433253e+40,4.251028660429434e+40,54.224
3.1108587021714164e+42,4.8156485732056725e+42,1.7312408990913098e+40,4.249602078543695e+40,54.236
3.109815148434531e+42,4.8140331384342705e+42,1.7306601452791672e+40,4.2481765269757696e+40,54.248
3.10877234826685e+42,4.812418870198011e+42,1.730079810839944e+40,4.2467520048248247e+40,54.26
3.1077303010096614e+42,4.8108057674773255e+42,1.72949989540713e+40,4.2453285111912447e+40,54.272
3.1066890060051645e+42,4.809193829253879e+42,1.7289203986146225e+40,4.243906045176304e+40,54.285
3.105648462596314e+42,4.807583054510479e+42,1.7283413200967189e+40,4.2424846058824597e+40,54.297
3.1046086701266427e+42,4.805973442231012e+42,1.7277626594881562e+40,4.2410641924129824e+40,54.309
3.10356962794055e+42,4.8043649914005494e+42,1.727184416424038e+40,4.2396448038722676e+40,54.321
