ch1,ch2,ch3,ch4,t
-140.7866638819687,-299.72867209883407,-270.83420504117385,-382.21964542148635,32.71
-144.4966446380131,-320.2121041561477,-308.7530506919138,-399.3147281189449,32.715
-183.12607128033414,-338.0963057442568,-333.45508989924565,-410.37735218787566,32.72
-172.86004590196535,-329.89844504138455,-313.8729737312533,-405.37336604716256,32.725
-157.9827238782309,-321.5135893407278,-314.0225697294809,-410.19035719009116,32.73
-139.51883779698983,-310.5295031708665,-300.70104608731344,-393.5440624873154,32.735
-153.81273542763665,-324.7373831025325,-310.6865789690055,-393.2523502907716,32.74
-169.71105013927445,-323.59671361604705,-299.57907610060647,-396.0946742570959,32.745
-128.90874162269756,-306.41187331965193,-282.02024580864236,-385.40604018373415,32.75
-124.85095017077401,-315.009903317783,-325.9079717886634,-394.37058037752286,32.755
-175.21431292407215,-323.97444351157174,-313.48028423590586,-396.5023233522661,32.76
-188.3488415684551,-341.97458199830726,-336.46196946362033,-424.6974291182123,32.765
-129.0228085713461,-309.29159628553316,-286.0518579608761,-394.19106517964974,32.77
-140.55666003469378,-300.7496647867374,-304.2090722457506,-391.47589781181887,32.775
-160.9989531924948,-327.40767167089507,-320.95634424733,-397.30640184273943,32.78
-196.15775267593563,-335.2203226783313,-324.7224235027097,-414.5473406384699,32.785
-155.665855855681,-304.7999764387496,-287.4094416447915,-394.9390451707877,32.79
-144.6256711864844,-306.0453631239943,-289.24947242299095,-390.9523118180223,32.795
-142.83425910770893,-303.44239275483415,-289.8291569161229,-373.39722142601386,32.8
-184.24991121701896,-350.39309679856524,-355.28488594060764,-429.65653645945713,32.805
-148.01776044629514,-322.6168598276563,-307.7470176038332,-405.2536892485805,32.81
-151.34253150690347,-307.6759595046751,-297.6343281236477,-390.66807942138985,32.815
-169.64186199009418,-324.4718502056785,-309.7852630796842,-399.2474099197425,32.82
-169.75405898876488,-339.27437423029914,-317.40717918938026,-409.8088873946108,32.825
-141.9553826181218,-319.07891446957365,-301.21715228119865,-404.9133583526127,32.83
-149.86153112445027,-305.7162519278936,-281.23860671790317,-382.2009459217079,32.835
-173.99884543847293,-332.9614231050946,-325.81447428977117,-408.6569982082583,32.84
-163.71412056032568,-335.94212336977944,-331.86189251812175,-406.26720213657245,32.845
-153.11898398585618,-318.03548238193616,-299.9306266964413,-403.3126811715774,32.85
-149.61469772737473,-311.5766751584597,-299.235005304683,-391.04206941695884,32.855
-156.24180044885725,-322.9871099232696,-309.4935508831404,-394.3593606776558,32.86
-170.02333178557456,-348.6278640194796,-337.7335354485549,-413.45902975136414,32.865
-146.55919946357608,-311.5841549583711,-292.70140008209273,-395.4962902641855,32.87
-115.96681782603264,-286.8260172517039,-272.87245051702484,-370.0051321662031,32.875
-194.36260069720447,-332.654751308728,-305.65641352860257,-396.48362385248765,32.88
-184.28731021657586,-339.2107959310524,-336.7649013600312,-415.257921630051,32.885
-141.6262714220211,-318.4281718772836,-297.0097648310475,-398.7275638259016,32.89
-159.40201591141522,-316.40488600125536,-304.7887567388825,-396.105893956963,32.895
-161.39912248775363,-336.89579785848036,-342.1540971961804,-408.48496281029657,32.9
-173.7856711409986,-336.24131536623463,-329.45713684661314,-418.0740662966855,32.905
-140.61649843398482,-319.37062666611746,-303.26287755696103,-404.85725985327736,32.91
-157.15433603804559,-319.89421265991405,-300.06900299480185,-397.8449474363588,32.915
-177.29369729943573,-326.49513608170673,-311.4569983598776,-395.52246956387535,32.92
-183.5655095251277,-333.511188398581,-315.6905651097186,-417.3597454051487,32.925
-135.56763349380344,-322.97215032344684,-317.40717918938026,-406.31208093604073,32.93
-146.79481316078454,-313.9739510300569,-298.55060361279175,-396.51728295208886,32.935
-178.20623288862407,-334.0946127916686,-325.07397409854457,-408.2119501135312,32.94
-176.1193687133491,-334.3339663888328,-322.74027652619407,-411.7611151714809,32.945
-133.61166581697762,-315.0959210167639,-305.99300452461466,-397.48591704061255,32.95
-139.27387434989214,-306.84570171451196,-278.8824697458185,-381.6100417287089,32.955
-181.50108474958688,-324.67380480328575,-308.44637889554724,-396.07971465727314,32.96
-176.36994201038033,-340.9947282099165,-321.9100187360309,-416.1816769191064,32.965
-122.54904174804688,-305.4133200314827,-285.09070367226377,-382.50761771807447,32.97
-152.22888779640198,-316.03837580559775,-308.36784099647775,-394.4715576763265,32.975
-166.2235934305936,-331.1812307261862,-324.4718502056785,-400.9490643995814,32.98
-190.28984964545816,-353.8824234572239,-340.1794300195761,-428.4410689738579,32.985
-144.86128488369286,-313.345647837501,-295.21461285231635,-392.40339300082996,32.99
-151.75392050202936,-311.9357055542059,-310.174212675076,-395.66458576219156,32.995
-160.00787970423698,-326.2782218842767,-326.8840856770985,-397.9795838347636,33.0
-138.67549035698175,-323.22272362047806,-314.9799841181375,-394.89042647136375,33.005
-171.21635987143964,-322.01099603483453,-299.32476290361956,-406.839406829793,33.01
-147.31465925462544,-315.66812570998445,-304.9084335374646,-390.9859709176235,33.015
-154.64112326782197,-313.4728044359945,-302.3503419677727,-386.59158846968785,33.02
-186.51629059016705,-350.6399301956408,-334.12079209135845,-424.12896432494745,33.025
-164.23396665416658,-322.5046628289856,-295.29315075138584,-403.4286180702038,33.03
-121.66268545854837,-312.6537663456984,-294.69476675847545,-386.0119039765559,33.035
-158.34736412391067,-332.0601072157733,-323.8398071131669,-403.6642317674123,33.04
-178.55404358450323,-340.8451322116889,-342.53182709170505,-419.56628637900576,33.045
-138.89614445436746,-306.59512841748074,-285.49835276743397,-386.939399165567,33.05
-144.6294110864401,-297.96343931974843,-283.0823773960583,-384.85627489024773,33.055
-169.86999588739127,-331.49538232246414,-311.5093569592573,-393.05413559312,33.06
-165.39333564043045,-339.5885258265771,-339.94007642241195,-421.2903802585788,33.065
-155.19088856130838,-319.2060710680671,-297.1219618297182,-403.37625947082415,33.07
-157.34881083574146,-314.07492832886055,-294.28711766330525,-391.51703671133146,33.075
-158.2276873253286,-327.38149237120524,-325.97528998786584,-405.923131340649,33.08
-179.20478617679328,-339.86527842329815,-327.3889721711166,-420.34792546974495,33.085
-135.92292398959398,-317.37725998973474,-304.77005723910406,-401.29687509546056,33.09
-155.49756035767496,-312.97165784193203,-306.7671638154425,-402.03737528668717,33.095
-165.07170424424112,-331.37570552388206,-321.5734277400188,-406.2821617363952,33.1
-175.34894932247698,-340.16073051979765,-335.1081256796606,-424.53661342011765,33.105
-167.3792225169018,-329.9134046412073,-310.9521118658595,-411.9219308695756,33.11
-154.24843377247453,-313.5064635355957,-299.36590180313215,-392.7250243970193,33.115
-160.14251610264182,-327.504909069743,-317.63157318672165,-401.60354689182714,33.12
-158.560538421385,-331.48790252255276,-323.054428122472,-405.7959747421555,33.125
-153.2162213847041,-324.1315193097107,-304.2053323457949,-403.1743048732169,33.13
-137.74799516797066,-311.32984176138416,-299.77355089830235,-388.92154614208266,33.135
-142.81929950788617,-322.246609732043,-305.2749437331222,-388.67097284505144,33.14
-186.53872998990119,-329.53193484572694,-314.0300495293923,-411.11785237910226,33.145
-164.60795664973557,-325.14877209765837,-295.266971451696,-403.63805246772245,33.15
-139.2925738496706,-298.9432931081392,-274.2973524001427,-384.7216384918429,33.155
-173.24712554737926,-339.1733969314955,-339.50250812759623,-413.810580347199,33.16
-165.79724483564496,-343.2087489836849,-329.808687442448,-422.28145374683663,33.165
-158.98688701633364,-322.0334354345687,-292.10301608918235,-405.88947224104777,33.17
-153.56029218062758,-306.5689491177909,-296.5946359359659,-398.951957823243,33.175
-158.9233087170869,-329.56559394532815,-322.77767552575096,-405.657598443795,33.18
-189.0108038606122,-335.97204256942496,-310.91845276625827,-411.2861478771083,33.185
-144.01980739366263,-324.5840472043492,-313.37182713719085,-406.68233103165403,33.19
-134.74859540350735,-314.49005722394213,-315.96357780648395,-398.8285411247052,33.195
-168.60590970236808,-326.64847197989,-305.5292569301091,-397.81502823671326,33.2
-173.59493624325842,-330.724962931592,-329.15420495020226,-416.4696492156945,33.205
-144.71916868537664,-325.82569398963824,-308.4949975949712,-405.6239393441938,33.21
-158.86347031779587,-308.62215419346467,-293.46807957300916,-395.04376236954704,33.215
-168.4824930038303,-322.44482442969456,-305.95560552505776,-396.8837931477465,33.22
-185.6785530000925,-338.1411845437251,-314.1759056276642,-414.30050724139437,33.225
-152.41588279418647,-324.23249660851434,-309.4636316834949,-411.27492817724124,33.23
-129.40801826678216,-290.0423312135972,-285.23281987058,-378.66300056362525,33.235
-165.99919943325222,-334.7378755840473,-332.57247350970283,-412.9578831573017,33.24
-160.02657920401543,-337.1426312555559,-316.1730122040026,-412.1837238664739,33.245
-165.61772963777184,-315.6157671106048,-284.5222388789989,-395.86280045984313,33.25
-135.3619389962405,-303.58824885310605,-286.3847090569325,-382.2308651213534,33.255
-178.40444758627564,-345.3741510580294,-343.4705419805832,-419.30823328206316,33.26
-147.0678258575499,-326.7232699790038,-322.3214077311568,-401.26321599585935,33.265
-156.3352979477495,-311.2139048627578,-295.28193105151877,-397.287702342961,33.27
-118.75678319297731,-301.70707917539403,-288.4416540325619,-379.59423565259203,33.275
-200.34644062630832,-325.840653589461,-300.73096528695896,-405.04051495110616,33.28
-169.70170038938522,-318.4992299764417,-298.25515151629224,-393.33836798975244,33.285
-155.91268925275654,-327.81532076606527,-315.6531661101617,-407.2881948244758,33.29
-122.79587514512241,-310.1929121748544,-316.3936663013883,-393.3570674895309,33.295
-151.67538260295987,-310.14429347543046,-299.7997301979922,-378.84625566145405,33.3
-155.0786915626377,-343.0703726853244,-338.0776062444784,-411.20013017812744,33.305
-180.81668305769563,-314.950064918492,-298.40100761456415,-414.4426234397106,33.31
-149.59599822759628,-303.1955593577586,-287.0130122494884,-389.2506573381834,33.315
-169.0846168966964,-313.4316655364819,-307.69465900445357,-390.11457422794774,33.32
-176.35872231051326,-344.23348157154396,-339.8129198239185,-421.5446934555657,33.325
-160.924155193381,-327.75548236677423,-310.1966520748101,-410.48580928659067,33.33
-142.2919736141339,-296.5310576367192,-287.69741394137964,-383.47625180659816,33.335
-170.95830677449703,-329.9807228404097,-325.0889336983673,-409.3301802002825,33.34
-162.9997996687889,-329.8834854415618,-315.60080751078203,-402.4674637815915,33.345
-143.9973679939285,-319.3556670662947,-291.99081909051165,-393.88439338328317,33.35
-151.64546340331435,-301.35926847951487,-284.16694838320836,-386.2849166733213,33.355
-171.97929946240038,-342.0344203975983,-342.5542664914392,-413.96765614533797,33.36
-178.65876078326255,-349.45812180964276,-342.9693953865208,-426.38412399822846,33.365
-164.57803745009005,-311.946925254073,-291.91976099135354,-402.2879485837184,33.37
-120.2415234753862,-279.2676794412546,-267.94700227538124,-366.32507060980424,33.375
-178.61014208383858,-341.024647409562,-322.680438126903,-407.56868732115254,33.38
-141.5813926225528,-330.08170013921335,-317.4557978888042,-398.48821022873744,33.385
-162.20694087818265,-318.26735617918894,-290.17696761200204,-398.7574830255471,33.39
-145.90845687128603,-307.84425500268117,-295.40160785010085,-386.2288181739859,33.395
-160.333251000382,-329.5356747456826,-330.12283903872594,-400.3282410069369,33.4
-169.36136949341744,-335.6915500727482,-325.11137309810147,-413.97513594524935,33.405
-150.5908116158098,-315.26047661481425,-298.535644012969,-396.74541684938595,33.41
-146.91075005941093,-314.3142819260247,-302.8327890620567,-398.5368289281614,33.415
-153.01052688714117,-314.7630699207075,-304.51574404211715,-388.9439855418168,33.42
-165.23251994233578,-330.37341233575717,-315.10714071663097,-402.6581986793317,33.425
-137.1757904747501,-325.63121919194236,-314.2731430265121,-403.48471656953916,33.43
-172.02043836191297,-317.1640856922604,-299.1938664051704,-402.1682717851363,33.435
-180.3865945627913,-329.434697446879,-319.2771291672252,-400.9490643995814,33.44
-178.54282388463616,-335.48959547514096,-323.5069560171105,-413.2533352538012,33.445
-152.9619081877172,-320.78804874932393,-295.9102342440747,-394.6174137745984,33.45
-155.60601745638996,-320.96008414728567,-307.69839890440926,-401.9214383880608,33.455
-172.9292340511456,-335.35121917678043,-324.4681103057228,-403.7726888661273,33.46
-175.77155801746994,-337.2585681541823,-327.5797070688568,-417.05681350873783,33.465
-141.96286241803318,-305.7985297269188,-288.7034470294602,-392.4557516002096,33.47
-135.6611309926957,-297.03220423078164,-277.46130776265636,-381.8007766264491,33.475
-168.83404359966516,-319.00411647045985,-304.81867593852803,-395.3840932655148,33.48
-185.66359340026975,-343.83705217624083,-329.7675485429354,-419.0314806853421,33.485
-136.33431298471987,-312.2797763501294,-299.29484370397404,-395.14847956830636,33.49
-147.27352035511285,-317.3922195895575,-311.89082675473765,-395.791742360685,33.495
-174.72812592983246,-328.7652553548105,-321.92497833585367,-404.3972521587275,33.5
-180.233258664608,-345.82667895266786,-332.15360471466556,-414.67449723696336,33.505
-147.92800284735858,-318.5478486758657,-297.1668406291865,-394.718391073402,33.51
-129.5763137647882,-297.51465132506564,-277.91009575733915,-369.6760209701024,33.515
-157.99207362812012,-323.4583373176865,-323.5144358170219,-392.73998399684206,33.52
-177.6078488957137,-341.1144050084986,-326.1809844854288,-408.07731371512637,33.525
-148.5563060399145,-303.1693800580688,-279.94086143327877,-392.17899900348857,33.53
-113.71165815275162,-280.5990838254802,-263.8929507234134,-366.3774292091839,33.535
-142.8118197079748,-292.0057786903344,-270.01516695087776,-362.8207843513228,33.54
-127.8410001853481,-329.651611644309,-314.95754471840337,-389.8004226316698,33.545
-150.9573218114674,-326.0650475868024,-312.3508344492875,-404.8123810538091,33.55
-118.67824529390782,-339.1060787322931,-350.17244270117953,-409.67051109625027,33.555
-169.2678719945252,-321.8053015372716,-299.9007074967958,-388.91780624212697,33.56
-236.5524120973423,-341.30887980619445,-304.6429006406106,-417.64023790182546,33.565
-174.13722173683345,-333.08483980363235,-321.2443165439181,-411.0393144800328,33.57
-147.00798745825887,-307.9414924015291,-275.75965328281745,-374.61642881156877,33.575
-160.56512479763478,-327.6245858683251,-332.70710990810767,-405.6463787439279,33.58
-131.3602460436523,-342.3710113936104,-336.45448966370896,-401.03882199851796,33.585
-173.94274693913758,-269.2671869597398,-194.8917965409346,-355.61025723675266,33.59
-205.92637136019766,-378.2815307681449,-367.46574009628966,-435.1953282938339,33.595
-122.38448614999652,-348.8821772164665,-372.44354693731293,-419.46530908020213,33.6
-234.19627512525767,-358.3815231039189,-334.8837316823192,-429.69019555905834,33.605
-159.21502091363072,-333.12223880318925,-326.3604996833019,-416.6529043135233,33.61
-199.25064993929118,-335.066986780148,-317.22018419159576,-410.38483198778704,33.615
-171.54547106754035,-328.1032930626534,-324.81592100160196,-394.14618638018146,33.62
-176.02587121445686,-336.71254276065156,-327.2954746722244,-407.0189220276661,33.625
-157.05709863919765,-320.8329275487922,-300.10266209440306,-396.2106111557223,33.63
-130.8777989493683,-298.8236163095571,-277.90261595742777,-374.7622849098407,33.635
-161.78807208314538,-327.4039317709394,-318.8358209724538,-396.3153283544816,33.64
-179.31324327550828,-334.97348928125575,-322.63181942747906,-407.9239778169431,33.645
-143.26434760261327,-313.0501957410015,-286.7474793526344,-388.37178084859625,33.65
-134.41200440749526,-301.7482180749066,-284.1519887833856,-379.21650575706735,33.655
-159.2262406134978,-321.4724504412152,-307.5749822058715,-392.8035622960888,33.66
-173.57623674347997,-335.4073176761158,-320.01014955854043,-408.5148820099421,33.665
-147.59515175130218,-315.0547821172513,-296.44503993773833,-393.59642108669505,33.67
-137.53482087049633,-298.4234470142983,-284.3015847816132,-378.8686950611882,33.675
-155.28812596015632,-313.8019156320952,-309.6842857808806,-381.3108497322537,33.68
-167.49515941552818,-325.0664942986332,-314.36664052540436,-396.33402785426006,33.685
-146.54049996379763,-309.48233118327335,-296.074789842125,-391.1580063155852,33.69
-135.9565830891952,-297.87742162076756,-289.32427042210475,-381.69605942768976,33.695
-152.3635241948068,-310.41356627224013,-306.2697571213357,-385.63417408103123,33.7
-169.45860689226538,-329.700230343733,-319.29956856695935,-403.74650956643745,33.705
-147.6998689500615,-311.85716765513644,-296.99480523122475,-394.6211536745541,33.71
-132.7290494274348,-290.3041242104955,-278.69173484807834,-371.7105265459977,33.715
-148.2571140434593,-308.0088106007315,-298.9021542086266,-380.3870944431983,33.72
-174.61592893116176,-339.5885258265771,-323.37605951866135,-412.27722136536613,33.725
-148.72834143787622,-316.7601764970459,-294.7134662582539,-396.40508595341817,33.73
-141.76090782042593,-307.6909191044979,-291.672927594278,-387.1263941633515,33.735
-139.71144264470786,-301.21715228119865,-293.1875870763324,-374.0517039182596,33.74
-171.5604306673631,-332.75198870757595,-323.7724889139645,-409.5470943977125,33.745
-147.15010365657508,-314.33298142580315,-296.84520923299715,-397.85990703618154,33.75
-141.11016522813588,-305.43575943121687,-287.9031084389426,-387.5078639588319,33.755
-154.05769887473434,-323.0993069219403,-309.3589144847356,-393.2486103908159,33.76
-173.12183889886364,-335.0875562299043,-323.26386251999065,-404.5057092574425,33.765
-152.76930333999917,-310.1873023249209,-295.424047249835,-395.3915730654262,33.77
-132.5663637793623,-302.2886336185038,-282.54383180243894,-377.2006996809505,33.775
-163.469157113228,-314.01321997959167,-287.8918887390755,-380.0916423466988,33.78
-168.49184275371954,-321.91936848592013,-266.9147898876108,-379.80740995006636,33.785
-152.42149264412,-325.09454354830086,-328.20053046150133,-417.670157101471,33.79
-120.17233532620594,-239.71262755990028,-174.81975347874686,-326.7980679781176,33.795
-21.285640597809106,-315.6699956599623,-340.2243088190444,-373.47575932508335,33.8
-126.23471315437928,-291.7757748430595,-268.5827852678485,-362.72728685243055,33.805
-230.19271222269163,-344.14559392258525,-299.6763134994544,-427.5509727844037,33.81
-212.20005353586748,-384.42805634532124,-406.8693260294385,-469.0152435931377,33.815
-208.8603228754364,-363.38363929465413,-363.0040394491516,-437.1213767710142,33.82
-174.94317017728463,-358.30485515482724,-359.4399147913791,-425.9353360035457,33.825
-196.49995352188125,-334.0516039421782,-327.4301110706292,-423.83351222844794,33.83
-158.427771972958,-321.4780602911487,-314.8004689202644,-406.2933814362623,33.835
-191.84377807704732,-334.36575553845614,-319.6623388626613,-411.49558227462694,33.84
-177.9500497416593,-332.6715808585286,-305.0056709363125,-405.55662114499137,33.845
-157.26840298669413,-315.0678717670962,-287.4917194438167,-397.6504726386629,33.85
-149.79234297527,-316.4778140503913,-304.59428194118664,-401.1771982968785,33.855
-165.11097319377586,-326.7475793287158,-319.78575556119904,-402.014935886953,33.86
-170.08504013484344,-333.36720225028694,-319.85307376040146,-404.9544972521253,33.865
-152.21205824660137,-317.6596224363893,-298.81613650964573,-405.9156515407376,33.87
-136.1566677368246,-305.5797455795109,-290.0049322140403,-386.5317500703968,33.875
-159.7965753567405,-322.57385097816586,-312.00676365336403,-397.2802225430496,33.88
-171.7343360153027,-334.1114423414692,-316.07951470511034,-404.0344818630256,33.885
-131.5640705912374,-301.6902496255934,-280.4756671269424,-380.77230413863435,33.89
-135.28527104714885,-302.5205074157566,-283.9986528852023,-382.25330452108756,33.895
-168.71997665101662,-332.06945696566254,-320.33178095472977,-402.97235027560964,33.9
-178.5895726340823,-339.9681256720796,-325.1637316974811,-411.71997627196833,33.905
-144.9716119323857,-310.6660095192492,-289.24573252303526,-395.6496261623688,33.91
-136.91212752787396,-302.37839121744037,-282.5513116023503,-382.6534738163464,33.915
-156.1651324997656,-321.9717270852998,-309.8338817791082,-394.1349666803144,33.92
-169.22860304499045,-331.3775754738599,-314.85282751964405,-400.52271580463275,33.925
-145.9028470213525,-313.2988990880549,-293.65133467083797,-395.3279947661795,33.93
-131.76976508880034,-300.31396644189954,-284.02857208484784,-375.69725989876315,33.935
-158.97379736648872,-327.28986482229084,-312.15635965159163,-391.99574390565977,33.94
-166.2441628803499,-330.94748697895557,-315.8027621083893,-402.5347819807939,33.945
-140.69690628303215,-309.43184253387153,-287.6039164424874,-391.7227312088944,33.95
-132.1587146841921,-302.4457094166428,-279.7837856351398,-379.6054553524591,33.955
-162.5005230247043,-325.84626343939453,-308.6558132930659,-394.85302747180685,33.96
-175.35081927245483,-335.3792684264481,-316.33008800214157,-410.35117288818583,33.965
-148.89102708594874,-320.6029237015173,-293.819630168844,-399.2735892194323,33.97
-132.88799517555162,-296.55910688638687,-279.4509345390834,-384.18309289822355,33.975
-161.30749493883923,-331.57579017151147,-312.63132694596425,-398.03568233409896,33.98
-172.5421544057317,-343.32281593233347,-330.2836547368206,-415.9498031218536,33.985
-148.3861405919306,-323.62102296575904,-305.3160826326348,-398.9818770228885,33.99
-140.192019789014,-310.1386836254969,-295.0537971542217,-389.086101740133,33.995
-165.36902629071847,-330.42764088511467,-313.18109223945066,-397.33632104238495,34.0
-174.7711347793229,-324.1595685593784,-291.5607305956073,-395.55238876352087,34.005
-135.15063464874402,-307.89848355203867,-281.13762941909954,-381.3781679314561,34.01
-134.39517485769466,-281.25917616765946,-245.23832974443212,-360.2552129817195,34.015
-161.0943206413649,-328.3445166097954,-328.8811922534369,-401.30435489537194,34.02
-166.99588277144358,-337.55215030070394,-341.63799100229517,-417.9880485977046,34.025
-155.03194281319156,-333.62525534722954,-329.59925304492936,-416.20037641888484,34.03
-135.59568274347112,-304.9626620868221,-293.4643396730535,-390.59702132223174,34.035
-139.24208520026878,-310.4416155219078,-304.74387793941423,-381.4978447300382,34.04
-186.21148874377832,-338.6703803874552,-317.74003028543666,-409.251642301213,34.045
-147.73539799964055,-311.6683027073741,-279.13678294280544,-386.4307727715932,34.05
-143.37093475135043,-309.5253400327638,-303.0609229593538,-395.1671790680848,34.055
-180.82229290762916,-351.3561210371554,-350.4379755980335,-423.56423943163827,34.06
-162.5005230247043,-331.6318886708468,-314.6882719215937,-400.1711652087979,34.065
-131.02926489757374,-313.86736388131976,-299.1302881059237,-392.33233490167186,34.07
-153.21809133468196,-317.9999533323571,-302.2418848690577,-398.66398552665487,34.075
-163.41305861389264,-317.820438134484,-285.72648666473106,-384.792696591001,34.08
-144.1226546424441,-336.58725611213595,-330.6501649324782,-403.8437469652854,34.085
-182.4753286880441,-332.24897216353565,-300.7833238863386,-401.15849879710004,34.09
-168.3908654549159,-306.01731387432665,-278.35888375202194,-383.0873022112064,34.095
-176.68596355663612,-348.3492414727807,-359.7166673881002,-418.0628465968184,34.1
-178.6942898328416,-350.97091134171933,-348.4707882213406,-422.68162304209545,34.105
-158.42029217304662,-321.306024893187,-306.640007216949,-403.2827619719319,34.11
-149.32111558085307,-309.17004953697324,-289.0138587257825,-386.10540147544816,34.115
-93.33107334421948,-296.256174989976,-267.98066137498245,-358.4563211030327,34.12
-195.84173112967983,-343.9772984245792,-320.0961672575213,-417.4756823037751,34.125
-141.5645630727522,-353.2859094142914,-361.35100366873667,-434.1967750056647,34.13
-175.10772577533498,-327.2262865230441,-312.26481675030664,-400.67231180286035,34.135
-212.91811432735994,-353.80949540808797,-348.4745281212963,-431.99023403180763,34.14
-203.48608663911,-362.4748436054215,-354.2227543531917,-436.86706357402727,34.145
-141.09707557829097,-308.20515534840524,-284.58581717824563,-390.267910126131,34.15
-185.41489005321637,-334.7434854339808,-313.55508223501965,-408.7991144065745,34.155
-183.63469767430797,-336.35912221483886,-331.5365212219767,-407.01144222775474,34.16
-170.78814132651314,-330.2705650869757,-312.52660974720493,-405.1452321498655,34.165
-146.54984971368685,-320.83479749877006,-288.98393952613696,-388.93276584194973,34.17
-103.93742961855605,-304.67842969018966,-303.70792565168813,-380.2748974445276,34.175
-179.7339820205234,-334.7958440333605,-325.9191914885305,-404.0943202623166,34.18
-173.64916479261592,-338.35996869113296,-322.41116533009335,-404.7936815540306,34.185
-164.67714479891583,-319.2229006178677,-289.0736971250735,-400.881746200379,34.19
-138.53524410864338,-291.78699454292655,-260.08947246847674,-368.7148666814901,34.195
-157.91914557898417,-322.36441658064723,-290.9698264026083,-383.85398170212284,34.2
-162.9156519197859,-350.4211460482329,-344.61869126698,-421.0697261611931,34.205
-154.36998052103445,-323.80801796354353,-305.18144623422995,-403.85870656510815,34.21
-144.29842994036153,-316.98270054440945,-306.03788332408294,-398.203977832105,34.215
-134.8626623521559,-309.39444353431463,-300.39437429094687,-380.06172314705327,34.22
-155.23015751084313,-320.21023420616984,-304.96079213684425,-394.6847319738008,34.225
-167.72142336284742,-309.60387793183327,-272.16560942539945,-397.03712904592976,34.23
-141.74033837066963,-307.9957209508866,-279.0021465444006,-386.2063787742518,34.235
-218.83463605726138,-372.1125657912344,-376.43402019003406,-446.3103109621443,34.24
-170.71334332739934,-336.3890414144844,-331.85441271821037,-415.6281717256643,34.245
-152.02506324881688,-318.10093063116074,-306.3819541200064,-397.84868733631447,34.25
-141.7104191710241,-290.5827467571944,-278.05969175556675,-379.88968774909154,34.255
-123.38864928809926,-316.39553625136614,-313.22597103891894,-389.47505133552477,34.26
-155.7612233045511,-303.52654050383717,-278.46734085073695,-381.5988220288418,34.265
-186.3685645419173,-317.2257940415293,-285.4572138679214,-405.63141914410517,34.27
-128.53101172717288,-296.74984178412706,-281.9940665089525,-386.5317500703968,34.275
-210.22164645930752,-348.8616077667102,-349.6974754068069,-434.5969443009235,34.28
-177.89395124232396,-351.879707030952,-351.39165008673444,-429.6266172598116,34.285
-170.00650223577395,-324.7542126523331,-314.1684258277528,-422.8499185401015,34.29
-163.22232371615246,-309.94420882780105,-298.5730430125259,-399.3147281189449,34.295
-162.38084622612223,-315.1202303664759,-299.28362400410697,-389.80790243158117,34.3
-155.80610210401937,-300.45608264021575,-269.75711385393515,-375.3457093029283,34.305
-151.7894495516084,-320.4383681034669,-315.2342973151244,-414.6707573370077,34.31
-122.92490169359371,-287.5534277930856,-279.6267098370008,-381.58760232897475,34.315
-117.86107715358958,-294.8050938071683,-287.73107304098085,-378.6891798633151,34.32
-185.64676385046914,-337.33149620331824,-309.33273518504575,-412.74470885982737,34.325
-147.84759499831125,-323.2694723699242,-310.4621849716641,-407.15729832602665,34.33
-115.79291247809306,-278.48417040053755,-246.34534013131633,-360.0869174837135,34.335
-88.49912260146812,-312.9585681920871,-306.5390299181454,-377.3428158792667,34.34
-242.51568257668987,-355.01000329386443,-334.2890875893645,-442.3048781096004,34.345
-183.20086927944794,-330.0910498891026,-297.4847321254201,-416.2115961187519,34.35
-134.79534415295348,-321.4444011915475,-325.9902495876886,-404.958237152081,34.355
-161.78994203312322,-331.58326997142285,-330.508048734162,-401.96257728757337,34.36
-186.78743333695456,-344.4335662191734,-327.179537773598,-419.83181927585974,34.365
-172.74410900333896,-317.8578371340409,-293.95800646720454,-406.4354976345785,34.37
-140.5286107850261,-296.4469098877162,-279.57809113757685,-386.2849166733213,34.375
-163.33078081486747,-308.23507454805076,-298.9732123077847,-390.3464480252005,34.38
-180.9232702064328,-341.55384325329214,-333.48874899884686,-423.3772444338538,34.385
-180.8821313069202,-331.497252272442,-318.88817957183346,-416.23029561853036,34.39
-153.4985838313587,-298.5898725623265,-290.2667252109386,-396.55842185160145,34.395
-144.76965733477846,-310.61739081982523,-304.3137894445099,-390.9747512177564,34.4
-170.90781812509522,-308.4781680451706,-312.8332815435715,-398.3086950308643,34.405
-158.96257766662166,-322.0353053845465,-308.0836085998453,-409.7640085951425,34.41
-133.4901190684177,-297.9129506703466,-299.17516690539196,-387.2423310619779,34.415
-164.8043013974093,-318.1495493305847,-315.7691030087881,-398.1329197329469,34.42
-190.90506318816915,-330.28926458675414,-330.1490183384158,-416.60802551405504,34.425
-164.542508400511,-316.39179635141045,-302.69441276369616,-409.0272483038716,34.43
-112.57659851619974,-279.841754084453,-278.34766405215487,-375.32700980314985,34.435
-131.50049229199067,-316.4740741504356,-317.93450508313254,-388.8355284431018,34.44
-193.69128865515813,-330.39398178551346,-319.77453586133197,-412.63999166106805,34.445
-176.54010745836422,-307.520753656514,-283.32173099322245,-398.4994299286045,34.45
-147.9822313967161,-288.5893800808117,-275.5202996856533,-380.06920294696465,34.455
-152.82540183933452,-320.1167367072776,-316.74895679717883,-393.8993529831059,34.46
