ch1,ch2,ch3,ch4,f
3616038.4738693857,111014.72011966098,3521337.77816892,2047902.669011691,28.595
1411791.2389283294,2007570.5377893357,4707818.682927198,2906147.361646385,28.601
1702165.5516861714,2442122.0161689618,2299144.3524177624,1223147.936733222,28.607
1910292.2061026196,1723481.1536512368,3976284.0519134244,1056400.621729433,28.613
4730471.963534426,5636246.330331716,3958720.3365767477,6689144.879398269,28.619
8897791.409198513,3285638.846641561,4889701.214143074,8206045.673737714,28.625
4974727.828840955,10688485.276239133,26431482.573537227,264112.27220945887,28.632
23140051.12260217,4306947.940158281,1888807.0778650166,4355755.977505062,28.638
9089548.972795159,1752834.2765896549,2024521.0379909014,5439805.801065767,28.644
1674675.5497415857,4269049.890387501,1152249.746128582,1889970.8650227298,28.65
2205526.6691994267,559927.0913482218,5126345.452271136,3765656.913760886,28.656
4582098.5889610015,299175.8849124628,16793937.51638393,1782184.1952858528,28.662
1383193.1341074095,1735746.8253110764,3503812.489085433,2271237.9722266193,28.668
17027867.315700408,4002894.396555801,2911374.328799225,1126834.612911132,28.674
4623752.751270404,6663624.302648726,5736182.302416358,337396.4883225709,28.68
9148094.480478855,13900809.067782186,5639053.321757257,2978178.658678864,28.687
876772.0261633985,463855.157564033,2069517.6869324436,980505.4802980912,28.693
2282386.5237652967,2242714.5989785464,1827378.249911044,66006.21969808721,28.699
506492.25186030444,6496699.760533081,42103664.74097367,4482601.60086416,28.705
764205.9295255003,3161673.3050671206,11406915.251340529,4730594.422486241,28.711
325574.7714742317,5362114.41193191,28097613.167957943,1286629.180394757,28.717
2301907.4661472957,2180732.988667174,10285882.554629866,4473858.172106736,28.723
4718117.865098842,2710737.3198205153,4474860.560262592,1854765.122414069,28.729
11219458.024766302,10448124.813966991,4888796.739150965,8284349.43770361,28.735
20366717.493832782,10357891.489407193,12136681.3981853,5876185.567974105,28.741
36732964.90676633,19394396.85866627,18761541.04807101,9032927.356391735,28.748
9624297.991257135,5295098.172893181,17552336.178565532,1816911.4999010593,28.754
20289239.308078565,13665783.631719336,27166698.925778396,8365310.980297656,28.76
2066906.7179261446,1910381.528873077,15247676.887230998,1291930.8528499168,28.766
18827597.182992242,2741938.910602961,2039404.5464019761,7204164.017070858,28.772
2362170.188250088,245583.2411919714,4581182.049464855,418746.8750852106,28.778
8526670.148528157,7682896.095521802,1470501.7296865208,7048299.435683814,28.784
28109127.871206246,16165179.149232972,2289044.3426915267,7190178.829681084,28.79
10217119.767909426,547091.5883404542,19844807.02069683,2012843.7004140937,28.796
11224663.205683362,7075013.188315325,21189206.47696119,14792394.965443688,28.802
739506.3022973902,120810.36588237836,5893569.8198261475,6259028.171045584,28.809
9579873.794054821,5613429.972886447,3692510.3390898076,3498813.044596177,28.815
4305420.5802155575,65154.47178745757,4121632.149761616,1011783.5935729806,28.821
6848559.432513281,3074638.841526299,6796547.514291492,1493368.7355579801,28.827
2979127.5134771178,1086538.6338239324,857995.8347705677,570168.455636556,28.833
10460424.098259976,9294331.4177999,27919768.96965758,4417931.044185491,28.839
5690554.15358661,6085052.259346222,40228352.332060695,10797048.12453874,28.845
7308876.055495638,2769069.7174491333,14140788.91976776,2368484.931427264,28.851
28473692.49928711,3375854.086366166,19954469.949718807,1910355.1925940788,28.857
5878070.901616411,20860018.0275986,56556907.16438,4196940.377252899,28.864
12906318.303186027,3072244.6139677432,17092318.673146818,2524828.7660894473,28.87
21149053.533903908,1500527.9790201138,3911911.756343595,3317802.1382728815,28.876
11254167.010778373,4939713.332619261,12011692.241655102,2811114.7791243787,28.882
6191336.162724484,1630747.0668498029,2952883.6569257844,433167.8857268568,28.888
1421016.1518461506,519322.21587489144,6303383.495776627,1708124.1721216922,28.894
3119461.5783211533,774272.707023266,10127258.380725091,879589.4791592802,28.9
3674474.2640019315,7234294.810320327,19022020.54613,2004850.2493092534,28.906
8581464.014743377,3474097.7699918607,9147066.582765892,1982414.4313933451,28.912
22229279.803786498,15173398.844207637,6575990.368807477,2612566.37318339,28.918
1871456.1622081688,60231.57200252291,1793626.0242768177,4381528.498886392,28.925
27710163.59481934,5899162.123382109,47736839.83993025,2914018.7835766613,28.931
2851985.9305794886,1900936.927287215,49347558.29740849,1376171.3803925377,28.937
1502003.8729773187,4301915.206641549,9928260.850161675,208712.3198010065,28.943
964842.2687256987,4437265.657869746,16199854.013317706,4110862.74966767,28.949
5233608.203513761,7656277.156268405,28685628.953785744,4716695.986227318,28.955
4287857.541176533,1588971.2556490425,2654115.61106803,871199.2138363253,28.961
2680119.2915047733,459168.73327531136,1325684.7238993878,1310316.336886998,28.967
1615872.3637970123,4822112.306194889,9020533.098542973,1314964.8134646718,28.973
6757037.0727100475,9597653.317080243,4360777.529657926,3667921.79989063,28.979
1960113.2864632616,336915.5577120069,3895865.2064776625,554753.8431605925,28.986
8339543.556764736,5551040.595535625,4480612.137606992,12341403.571581014,28.992
5479792.109465584,878776.0142606836,1995345.9050704928,5840511.573913019,28.998
297583.61531688226,427927.11969248625,1655064.8538431318,73822.71086125895,29.004
114372.57093487574,2397799.2627491397,5753381.654386542,31958.033023549095,29.01
1265461.3171847465,7092556.40977174,992755.912783228,545096.5438618779,29.016
25943.50584717323,787802.8195340481,5720080.271607086,577070.3486253142,29.022
311222.67488497606,3053459.0543118436,722947.7548690198,1796589.6138559964,29.028
7377107.4730542945,5661952.464084474,22768851.589715816,2076113.5866466775,29.034
8606367.807600064,8896784.505119972,4853580.51068875,3829345.227417364,29.041
6165558.672950413,3342669.1355531057,1596432.258843051,2205604.7255968307,29.047
5265005.138056806,720416.1062660142,8851576.442668509,3860525.890487823,29.053
6412378.057226639,2023997.9860160556,5948763.807254714,4057912.624955398,29.059
910359.4592060653,846407.659688075,1551577.5816022574,458410.3001143621,29.065
3547247.5363381873,4068268.025919472,15682283.349464403,7473833.966438047,29.071
11922539.092342308,15037605.757185888,20933733.26994361,8722141.069142899,29.077
38066104.93177782,32239394.8577651,16288691.034014352,12536950.892767794,29.083
4924032.2307603825,7712480.95375589,14543044.316765161,4571109.9228200875,29.089
5754548.2711251415,1495617.9933468432,21679492.63791055,186520.76473447742,29.095
3978690.58358846,4132042.5891497964,11921787.523480613,3109683.405809021,29.102
6040952.637828697,5198243.014094446,5080245.457109439,6078449.539129353,29.108
3793338.5140227405,913215.0824550616,2726237.536642816,1514440.9071413206,29.114
1410292.2449945367,2079790.63813945,14717069.53404739,556635.7977636344,29.12
17463215.31076807,21342883.555820696,9949431.637419187,8239036.744168254,29.126
1065645.1601287015,6297344.045201157,4679603.699134312,2619292.1519534956,29.132
12948426.797039952,5710127.487437008,12540488.500345511,4419414.678941558,29.138
2015720.9324670697,4403013.956145242,8807073.080016425,1937877.5415262568,29.144
2576734.950753322,2001424.0967508962,16508983.008932646,817286.3546705241,29.15
3695246.787562166,652687.50757825,18375165.851962406,132212.80347164255,29.156
3146754.0276907682,3382477.3648808086,197310.17181477998,847941.1172261423,29.163
5332764.922359376,1928242.6853044962,680135.3168029465,1524982.5981081794,29.169
4863701.080195446,17482732.307846628,1429143.6254291912,1725665.214583195,29.175
4187583.2848116835,629202.7615481616,323452.9294548418,3035212.2942931126,29.181
1187255.20536853,2396314.079221111,3210788.1570880916,872239.7968036537,29.187
4813293.355637614,647676.8025041687,1420723.7791870243,78324.65533468824,29.193
1117717.8823856893,6669627.7688784655,4463013.177222659,2210960.1856173626,29.199
9840549.51792595,197719.4650694802,21255933.233608406,882240.7341371917,29.205
2457459.3278591577,2316388.8223087867,15977757.073793883,1338677.983491537,29.211
10228507.63995379,4705284.593673988,14200235.987660553,7503743.412775605,29.218
3424339.3739333595,3930148.075314665,6210395.763073758,4894189.361108598,29.224
7646128.299627051,3799054.5513006244,15170729.131156867,7311050.808650846,29.23
3414367.2441209774,1890306.253631823,12471926.368906267,197937.50549866346,29.236
4871392.735411934,7569968.723430725,24401221.408215262,1122301.307097877,29.242
2719796.111256984,4574053.590847259,16940123.53366018,2510107.928057924,29.248
2263701.8007362364,1270351.812231753,8262268.159302487,1709596.8225442495,29.254
763039.0110782835,1188889.3267831283,7113164.083299626,4945075.280393123,29.26
723229.8994177129,1111501.096258096,8424707.87064765,2029702.0132982808,29.266
13423573.11653437,12057969.898501113,25644665.957938425,2642883.909480243,29.272
2537139.2868540892,2476479.0572005566,16525014.263028156,339395.6617060698,29.279
9701820.454020934,3598582.88000849,4648447.79869618,2177094.554169384,29.285
1305223.4139757066,80281.75893765979,4111352.41142712,498642.83447171375,29.291
5747841.641643635,620217.4071785583,6778469.188389993,1779564.8409683146,29.297
6507119.915089403,2351767.1857478903,391494.80252082355,695002.9386086459,29.303
5232595.262066973,2182283.315409567,11330929.252252186,3926218.1508834567,29.309
7878966.2887788415,5997835.928111023,6688128.608229986,4309128.276106418,29.315
4409715.614661976,4609780.854653911,8409189.20121208,6574874.743311698,29.321
9228563.969008606,6108312.728482567,15237688.298324136,4317417.5194193,29.327
6701665.388579957,993156.5525463711,1080140.916511291,1130116.12911603,29.333
15825734.235021818,3251397.420013519,2555316.292817663,4997472.123867227,29.34
477321.7639865495,526051.0882373081,4015289.691001468,135848.10952556253,29.346
3621527.3924902095,3445305.2114605103,14621605.625269456,6875586.779095263,29.352
3613012.9933204856,403847.2869796884,8658787.35830479,131523.98055309302,29.358
3835046.9038815326,871746.6841190795,425114.42608870246,2051500.0061216766,29.364
13702157.313999023,2028152.35742201,1009486.0485195012,2794567.7434053877,29.37
3467065.7786224056,22535.162107118063,2872898.3243213887,235284.70134303247,29.376
12181555.984461132,13766330.203282746,17192137.886463948,6320685.3775968505,29.382
1509465.9008618805,5991722.720955038,20194657.337503303,2834012.258018015,29.388
1744771.8721057307,2828161.814502771,16849497.750628453,5637772.105738873,29.395
1374297.632176389,5800994.504291605,8746660.327894632,1890524.6581600623,29.401
772241.3285216268,450595.5146635416,214024.65032401733,567794.0397817896,29.407
22333.055866797327,3072519.5024651755,13120950.93317156,2593080.306421184,29.413
1416370.368515604,348980.8900869508,2901924.395953695,2353986.0579053094,29.419
9160587.969711874,10819395.544237504,12174628.771283787,3948541.9807765502,29.425
10031940.478015292,3653895.289814722,4386472.608105887,6072627.741401861,29.431
10523971.78485465,12211361.133327596,38032047.4914351,16233651.246335581,29.437
11028785.540597772,7845463.750240786,5553890.453949584,7094462.883859828,29.443
17265236.76580981,21943832.493813287,16753244.55584658,16302624.451145938,29.449
1304390.5028340355,2360844.3525987356,6241814.991715442,236164.5134598311,29.456
282933.6609478561,3628965.47601585,57553.108976395735,344742.0603906306,29.462
3105457.781744948,6097059.661352417,9458673.059908085,3356643.861756201,29.468
6406104.305037891,237467.79815192983,451175.12984501175,702172.617501578,29.474
923646.4740507341,4384051.887082802,40254739.6810673,4341899.003096233,29.48
1148454.483742545,496900.63609662536,23779294.25333081,1318322.3145788866,29.486
6486202.68018303,3948002.1980790067,23504561.502282474,2551499.053310289,29.492
3531106.478343399,3752617.230567583,2088547.3636679254,2524616.6477746787,29.498
741407.2759648452,4445064.08539209,9629205.730688412,2709753.9388284436,29.504
6735302.569833632,4281011.577576503,12255939.311409602,3052144.1798463995,29.51
4963171.121761741,8815974.328633038,5027927.923122126,222655.24798243743,29.517
2630346.5273143966,11622452.870855194,7369421.282848342,1101922.3418977738,29.523
2046962.1408345443,759275.3124201443,8512325.049792375,872473.3814451548,29.529
2532534.757645009,4735346.44049286,6650060.813167524,260139.63358796897,29.535
142313.22460352018,498605.24245904235,8684156.379759597,945501.6557078131,29.541
4937006.7640756145,4078255.9127387567,19801725.044914246,2867390.3478087187,29.547
933459.6408284624,1015280.0685766091,4818613.131376557,958115.3890968107,29.553
4513166.999431888,1182726.064937721,7993911.122685412,1342506.946994647,29.559
4074826.5067912475,2429308.2360730264,25409958.799494103,1698178.4807600044,29.565
3705724.803945209,351989.49670293054,14367268.395229697,2151127.438313417,29.572
1117620.558260181,5041503.889606043,31741782.280638665,1844162.9063316977,29.578
2792559.465187867,7394876.180930519,10352306.754316319,5888216.607377561,29.584
1853166.2496604917,997410.9251865492,5811705.989034719,2378626.1716124197,29.59
5856598.308786123,4609621.235519447,17847158.889163304,6242189.331153121,29.596
112612.91676281962,632193.0912993443,5458743.7627598215,2204704.0256710127,29.602
22048088.30288586,7241841.602370474,8969081.922942815,4430629.076406688,29.608
949428.5397761024,940389.9944819934,6562238.835245837,436675.9962201247,29.614
2986996.4142982606,4521991.246382327,9329138.358544055,179762.7452426422,29.62
15476334.31443506,3227641.774498155,576105.2183392759,3821080.2004560186,29.626
17880275.49295018,18195866.227861557,5122954.140170153,2412462.958820466,29.633
1709577.9596098294,2208507.9812731617,15443959.442982089,202015.9547365552,29.639
3494327.0203722892,2029025.3369263161,21816355.876344454,99855.6124877491,29.645
2850806.24078503,683727.8444451852,16459326.429743728,2174072.527786099,29.651
1461911.6006608773,546443.1810697069,14621895.62031063,7110604.456636124,29.657
6415506.054896359,1760349.8136141682,640152.3927724514,6475364.10814548,29.663
7462487.025130015,1792208.5485542011,2284405.4346725,2086070.7310128887,29.669
7544278.135563535,6564012.018758084,1785121.0405089518,1102183.3241864555,29.675
4936303.72132181,1856252.8646049276,19556726.47831184,1677925.4622817503,29.681
1255473.9654715513,1384058.8310943278,10756342.965595705,690538.9637036851,29.688
409586.15309692785,210979.23078175998,3378598.3895432013,766783.2360286012,29.694
8350968.839401713,2135406.050261672,13479869.535896134,19348.10327366826,29.7
5766494.240759828,7734785.492938581,16871050.31641879,2954724.2063970664,29.706
10191637.787889726,9642535.58092966,15166010.47173068,6168450.146424,29.712
3670593.975766787,965669.8480445481,2632443.410222881,101992.41987092597,29.718
6374815.465507143,1290943.1006780528,7097306.905937301,2569587.1191170104,29.724
7042386.729319464,3737628.8196633775,18927802.124235645,6833169.082075901,29.73
2264400.65498402,1312616.7112332417,2231387.798091693,11644.166717495333,29.736
594220.415759935,1739499.4569051159,6631459.115828415,114553.25044242726,29.742
3060474.45590814,5231569.011010079,20523829.072597105,3053321.634803313,29.749
8708144.752112426,535144.7061903832,10936961.570253666,703236.5396544754,29.755
2815119.441154057,1310438.7334084252,4362140.841627256,877028.577961442,29.761
4874696.974554644,13357515.906826511,2814679.649381462,4449807.514615419,29.767
6585777.409595579,2794442.3976480654,1215015.5509360256,829044.8751188919,29.773
278235.89572314185,64920.0559593811,6735366.5634093275,11755.717150151346,29.779
7887871.706280573,3808668.9208670785,5152324.806858915,318600.2523868031,29.785
953326.9067282369,842834.5492916572,3770365.231167783,443278.05076182086,29.791
1305544.844360803,539600.0901265936,123128.90281166845,161370.62902905451,29.797
659887.5843759751,2912284.4035578193,15804475.981100725,2098540.7528197337,29.803
5338979.347571889,1930023.77565133,6686451.180482286,304869.62817857985,29.81
428973.1064639527,5141388.872505578,26143496.332365643,886361.2186395387,29.816
7335269.86738568,715158.4803643533,1200554.2509069373,1455938.2733892975,29.822
1287576.5311431617,3093844.9972433723,8676773.118449902,4709874.646560593,29.828
6581661.380359225,2092381.7623419517,14397675.997242533,2139399.17352355,29.834
6304869.241781547,783853.6545872682,10165675.560500681,892560.4579560591,29.84
21213585.053223185,2073218.4210923086,12038752.108777212,1745591.1237956854,29.846
3499417.4119349713,620478.1804969339,9087340.405132685,60934.842730164855,29.852
6397166.415193967,583191.5401566399,2611589.982357481,1768025.019740423,29.858
472966.0546877649,564357.3309895195,10565473.314096734,3236954.1692922884,29.865
4374280.869327151,1393133.398217854,11669819.92177375,2213927.7639902863,29.871
11042428.864279864,878990.8156748555,13656069.139412548,1185113.3253143062,29.877
3965568.6720644254,4230639.711223173,7233683.888776573,1358986.2467834132,29.883
143317.26420260197,4416268.6025641365,1306142.853375486,1002986.4447016616,29.889
7548651.622012688,4765959.408519056,324454.45013871975,410823.4022123262,29.895
13762454.61431335,574672.7223996879,7305350.116900525,1920401.3090035121,29.901
970815.6027241857,3210786.6233395212,11291782.664127585,1285858.6934179005,29.907
2547041.341994222,142933.4118107089,2686050.4745665467,1114514.1865382,29.913
1423090.0094989976,7179093.338367688,17048465.386274405,1529450.1557604882,29.919
1663374.4204836676,3449774.26113219,1669887.8330297235,690821.9915083405,29.926
1769702.2371678997,2940453.227551896,20141689.999523316,760639.1557041021,29.932
386449.86696852307,1976821.2227866163,3971074.339776694,1795492.1730175924,29.938
4596975.457179185,832045.4683301375,1078467.3768773808,1241568.61566359,29.944
84990.98968299251,2000699.2399395716,21073442.456484545,8903215.158138318,29.95
5550706.614547787,3627879.427049471,38736941.437508464,11949363.234682795,29.956
41661.72964792601,514622.80081105814,16605247.723325098,5978476.409749868,29.962
3597122.958182001,1328025.725039167,642629.9242252551,3781127.5775231267,29.968
4095225.1087145093,2029678.6689087336,16451587.021536948,1460683.2076061422,29.974
7647499.278381858,3987408.111684368,7050254.465710129,3219549.252038583,29.98
1886408.3637339221,5633190.096405414,22211420.965257168,5811061.544072559,29.987
271083.5717712417,907321.4187687222,9966719.58826819,3550469.5579782766,29.993
1612229.9245627539,2892836.098222837,5129997.8046137225,84312.7345185035,29.999
2792603.4885815284,2358178.404286264,4405039.046651109,1263546.3758390595,30.005
2184656.2256152406,3398760.7705965703,10980065.871463394,29292.533380449793,30.011
3042730.863478727,423619.32592708454,2986360.870062249,273686.01159723895,30.017
234584.0285631819,1062389.0828981756,360482.99867715663,1059060.8173883192,30.023
11099403.607180333,1023636.929807299,5177687.796103754,7596751.9321758775,30.029
7402645.798295288,1709639.7114635725,6849248.107993713,3374812.8224504823,30.035
7016525.108650369,229725.47556123824,27282858.920853782,2690264.3474591468,30.042
8092460.104878195,7624337.049842245,15503894.647607546,5448897.409663721,30.048
17470838.829729516,10955355.337004796,6925306.823655426,6330846.198512316,30.054
12679166.095981698,950175.3560335533,1263978.2572177267,1922823.040937266,30.06
8057528.613817555,703046.5731928024,1373484.0769397898,2536202.1240081606,30.066
8032549.9699285785,4951961.5295461435,363845.85802884825,7325334.350974053,30.072
9509748.625419864,98397.31151741343,1944439.4267365267,303626.34994589497,30.078
3730503.5831639497,1805359.6971029567,1908241.8887813352,8828761.996438028,30.084
3968096.7781551336,5261902.264819063,1595334.8510077945,386962.2157935437,30.09
1656578.3043794069,1365577.8739160658,13081212.8672737,6520819.993310334,30.096
6526726.167735029,2477907.940186196,2930259.4186771787,7691384.723244813,30.103
4441741.692434506,3725416.3831053735,669985.4801263716,225412.47632246782,30.109
5465161.075219116,96604.89042148582,6390014.433633756,198699.76584323673,30.115
1659878.6951068705,1491793.192427624,3241758.1200784724,81701.19664210096,30.121
3582575.7187387804,326221.2380783895,1653446.7589702974,955134.6106377827,30.127
5800535.732315875,3605299.2858387283,2270043.5146922055,484097.3430497236,30.133
506487.93376077,6442363.21400703,4317714.424577285,675411.1493502205,30.139
16186968.39338642,4304666.994592201,3723175.817084446,9178817.340615217,30.145
1031313.099401717,3290081.5738318586,9485610.292628314,883707.0127189873,30.151
5017839.419815347,6215130.79745303,1422988.3996088947,2843672.975280395,30.157
1435107.9919034042,4202114.567109485,4535647.724164813,1957231.6034203444,30.164
11408341.7744815,3758473.0938918623,2273459.8830867317,2875804.754967626,30.17
1955797.539873977,10661268.721793372,9378319.300491892,1443663.806689307,30.176
14169412.391671382,439294.06909616035,3264936.74249986,1205372.064165566,30.182
3632040.240779242,569299.1364392916,10528230.87991279,524892.9269433025,30.188
14438474.120545173,12797418.415606195,18437207.208294973,7046078.918166044,30.194
6283518.927786959,10435739.018550063,15487926.627960982,4168158.714145755,30.2
20492891.294366658,5317337.917851388,1750451.2194747727,5781373.709049008,30.206
2440254.760866331,6042613.437929181,10397476.90377553,8785383.61322179,30.212
7867533.519920942,4386402.033409992,17007861.925552137,4821153.89687325,30.219
7973193.765060744,3090437.4075982636,2939715.927304576,5623378.842572936,30.225
7305606.374703033,3110723.763670718,16704046.124279808,4533247.845470525,30.231
1126750.4098891204,1197221.5856717082,982392.8129944844,133603.50726210405,30.237
408479.2884991523,864771.2183083309,94687.90932170274,1974541.5263593392,30.243
10500800.28502668,1816350.5927697958,1418664.3054607904,2472700.490619368,30.249
3672635.5600967333,2827257.4534365037,11680177.035284232,985322.9713590964,30.255
11500438.65302361,653232.5861647414,1954278.9541009776,1134978.080612469,30.261
3491259.354440015,2513454.1212293897,5611378.731701649,6436792.402591915,30.267
2326857.526848687,6536983.230298566,41286104.97551803,8754781.027940657,30.273
3675120.877850021,7709456.089777831,52091367.67139683,2291352.029252844,30.28
5919375.666004725,7168624.402605632,1862135.9766918807,1380303.1994078092,30.286
762146.3395638566,3384540.972328234,11242570.479273835,2445969.4964963226,30.292
220147.22782218512,2384084.6478437087,21587952.527585447,3218727.360371041,30.298
644041.1805942397,4056589.7283033007,12266678.148176745,2451589.056993351,30.304
3330629.588502697,279212.27708869654,590186.5745521646,1226519.9831725163,30.31
5393489.628396998,2972171.5751308077,11864117.738547258,1240123.1281592324,30.316
2835281.0979245515,53676.222640180975,8321812.994155855,1412999.0753181065,30.322
52771.4956678743,968396.099832639,12608902.608973693,3036.0676793515954,30.328
3243573.082271296,2444015.5110887694,8614826.598471565,463327.32856854325,30.334
984986.5147624933,639742.6506562029,13400715.117480636,3794491.230558128,30.341
988528.8281734933,6814096.043174401,2135353.2291780296,12060841.620386185,30.347
1219125.3945624544,661681.4630695056,8793017.660470298,120574.93906899242,30.353
14771000.338467792,5774864.1849384215,10885407.98769683,6391387.393265023,30.359
1929321.4118455462,10304787.788812703,22486300.102538716,4850208.279583464,30.365
5800401.530569074,7528028.906524632,8264393.210475248,3283130.6768069253,30.371
4378961.722228063,15299208.580916192,52099558.60008157,8226243.726696782,30.377
805014.4280158908,2110948.249207555,1855638.0216703939,1874611.6535692716,30.383
6502392.3008597195,2623559.2565533146,2616372.33825741,4129758.8895062422,30.389
1390995.263187595,1174984.152657355,27547009.88478428,130497.74764007541,30.396
4005095.7378504616,4869015.682387133,22966697.143846944,3098891.4396913406,30.402
2489857.5594174922,2937202.4110011184,8921726.406548567,11004.476549912777,30.408
3087807.2287915214,4900424.252296592,13031148.58465613,1530310.504305262,30.414
5912587.007742161,3051890.8901061383,30060150.957141135,1200770.7453304192,30.42
670429.0336172065,7509.950882745836,4355678.299551166,3585095.307792203,30.426
2433566.5744537855,3243446.6687507755,33422250.346730858,3052907.302199071,30.432
3833704.138439108,1892372.626542182,2720156.9187643724,834809.1822181202,30.438
6576921.448948873,7455014.412558443,17471388.621103927,9145624.590779003,30.444
6695162.974854385,4440960.650789817,53932.666480017106,4214946.533269309,30.45
4866856.638366386,946871.2857903014,6111134.926564571,7012264.641706685,30.457
853444.3010124514,2776811.0759598254,13690046.524850925,1440825.902766056,30.463
1044645.607851787,1260147.6622967073,24466092.689850107,7817055.012389552,30.469
1531635.8001508322,9696925.660929883,10159554.106914515,4216565.817410352,30.475
4197546.593918124,8424737.86934413,12502455.41401604,3492561.759002678,30.481
1523542.712048404,3486414.072968055,4103865.5939289364,242189.91828709017,30.487
5872909.381429968,1991679.3408121143,994333.2325933838,1422127.027043249,30.493
1322761.3394289608,2588946.210792173,8395298.77553984,1393597.0553418233,30.499
597091.0959116287,30936.38192492712,2095101.2680985066,2501761.545453287,30.505
3220563.605565432,4538867.033030723,4613883.8459739555,564319.6770904841,30.511
1499813.9544339895,4519087.1479867585,9222240.719759949,193046.49382749488,30.518
5053957.1496765055,4302731.662833908,2328093.997569435,524096.3632354688,30.524
5809754.731338313,1350705.1739824326,17700200.98312869,1859444.0769823564,30.53
7627730.424903304,5582774.211206604,19216765.290430292,2180478.51948818,30.536
2765373.344142318,755780.7734461165,11766250.305767918,439432.2822640542,30.542
1353922.8240220165,8118067.5970507525,21423425.83794091,1469794.8670463501,30.548
11920440.61858799,2555913.650850587,3485128.1832356704,6226881.471298927,30.554
14788018.40685587,7103746.211559687,9400042.299709674,9866588.18541613,30.56
7633550.21263164,3876122.292842538,17640513.870967336,386198.46429541975,30.566
2814503.5831644405,3399566.4120276594,47401476.89247793,1523521.953055346,30.573
13736651.667372568,4434439.999506391,19589347.97486466,2329489.9882372986,30.579
792039.9223909001,1303668.226082353,4749466.084971709,934230.218593922,30.585
2344963.384855653,6303294.381821128,7923002.202171494,1631752.4179634673,30.591
9709730.780345075,7268654.495708025,10206678.045648022,5069784.277286475,30.597
6705908.26540171,1344916.6989508616,738931.9079991142,2715842.149311213,30.603
6525812.520530329,3005820.400533279,71095.24445911945,2631463.665009663,30.609
14887279.05239406,6600793.997520036,16705734.53440446,231246.64490957142,30.615
8159954.426039013,927563.3679528927,13316835.785022961,291199.4338903352,30.621
6233938.672989288,980922.786598828,7211024.223010995,345847.3269776103,30.627
1277587.1174727515,2813720.0820555147,5825351.179603764,2398583.7511993856,30.634
2678740.513954383,1194171.3840326262,998832.9494240616,1832151.1362239977,30.64
7141015.821110501,9763120.31604615,11117397.741039837,6831226.380341483,30.646
4255259.404638446,2851046.419571551,22578615.716306034,2750061.1572698317,30.652
21908120.893937528,4868392.369939206,984802.2575451027,2038479.8059396797,30.658
11293702.312332125,27191.68310835851,1030399.9575950769,535974.0959198799,30.664
14100742.41621111,10984598.831570497,7005236.566847554,7003470.764925269,30.67
17343260.28764958,11434043.235714518,2977510.2815463175,5944613.403813692,30.676
34369210.94455163,16484382.646614313,22904881.39041106,6955165.449154978,30.682
12190390.634071259,11382345.983348498,7262170.756952993,5497026.475532738,30.688
13455659.44291015,18963605.935401503,37019073.546791606,14082111.517858852,30.695
6803183.447188796,3278800.320047053,2068611.7124284601,1297151.754829362,30.701
2325619.4338445235,1333246.2292355981,4757267.624239122,636290.2177534072,30.707
15942074.672737086,5955104.944728776,3022040.0890045515,4545656.983693657,30.713
666148.5363796147,1616494.8306953714,3123021.6730399104,4369675.4986450095,30.719
5995049.938498179,1647125.0659276482,5384716.986102763,473231.25952637783,30.725
538211.1936596659,4071159.5040185647,21376837.082938444,2536157.931994029,30.731
12406242.18748484,906049.9302580355,12538429.426203156,2240013.5387055385,30.737
1459356.6720938268,2715093.068201581,7562085.137284345,1581431.4410961585,30.743
2956312.6248549777,940341.4016225503,3934000.1263582273,331781.36610230786,30.75
5589977.870051108,5997420.66386219,5314273.356245223,4637239.459377177,30.756
1490676.30033923,4506320.873781518,4410032.541219243,3489503.8464200557,30.762
212308.22653488483,3442047.573211311,11935878.406229133,905321.6879693648,30.768
4784699.58466675,3641941.8356118244,494676.9510028512,2314695.4004557114,30.774
3896633.5750971194,18134023.056160443,24093354.175923545,4300381.9580033105,30.78
805965.4222655353,612478.794773238,21067117.023676224,1315283.2359198248,30.786
8837184.779529108,1698855.1414075848,5259084.544399657,4531562.905967341,30.792
485257.33454665897,2546130.4534182292,2614.594945549283,118632.00560688159,30.798
28989385.974856976,15289574.243343296,4615920.645627895,10362207.202813337,30.804
10371496.18691946,4388803.263427868,4051923.0872940514,2679722.6866096794,30.811
14383518.107426334,14748181.349518728,6069684.589299442,6562321.015640391,30.817
12833589.858880859,491332.8407070085,12849914.937075308,1027397.4441416991,30.823
8276469.448566947,17869568.372256964,46765224.808437556,9191748.519221097,30.829
9334815.238592938,8222845.4099118505,14785975.76613161,5026013.298695652,30.835
11932316.22215611,2649965.205692406,7372961.813839316,2148900.777548066,30.841
6838712.3757380275,1255115.138509111,5392295.985714908,4400486.618831065,30.847
5976868.180247278,3547927.697574101,3827950.099540105,548138.2747142387,30.853
60840.23193467042,20332.175562814988,2942948.508564369,2501182.244436568,30.859
13205296.020393886,14905522.058800684,19457020.024053622,5386840.232486085,30.865
20750793.961110055,9645937.736109076,12500515.68938151,3670760.246872808,30.872
11642523.248557366,3720348.065062174,2022671.4460065428,1820215.1473494659,30.878
3541658.8052556664,832202.0256775,5666640.275198188,459211.2746894682,30.884
11121726.166787434,1565908.0705884232,6272008.180656467,516238.3841474766,30.89
1800286.4378581748,835372.537584119,3823271.6616879534,1042351.282770894,30.896
