ch1,ch2,ch3,ch4,f
6.935855500351862e+96,5.22095844635361e+96,2.343178090020554e+96,4.097392048144542e+96,92.328
6.935694512592644e+96,5.220837262967113e+96,2.343123702645424e+96,4.0972969438223565e+96,92.334
6.935533657936111e+96,5.2207161797736e+96,2.343069360237077e+96,4.097201918131181e+96,92.34
6.935372936369979e+96,5.220595196763764e+96,2.343015062791417e+96,4.0971069710639175e+96,92.346
6.935212347882447e+96,5.220474313928678e+96,2.3429608103043923e+96,4.0970121026133647e+96,92.352
6.935051892461224e+96,5.220353531259137e+96,2.342906602771905e+96,4.096917312772528e+96,92.358
6.934891570094245e+96,5.220232848746166e+96,2.3428524401898766e+96,4.096822601534083e+96,92.365
6.934731380769627e+96,5.220112266380618e+96,2.342798322554277e+96,4.0967279688910916e+96,92.371
6.9345713244752665e+96,5.219991784153437e+96,2.342744249860994e+96,4.0966334148363207e+96,92.377
6.934411401199046e+96,5.219871402055633e+96,2.342690222105945e+96,4.096538939362805e+96,92.383
6.934251610929125e+96,5.219751120078067e+96,2.3426362392851708e+96,4.0964445424633296e+96,92.389
6.934091953653311e+96,5.219630938211819e+96,2.3425823013945253e+96,4.096350224130802e+96,92.395
6.933932429359767e+96,5.219510856447793e+96,2.342528408429958e+96,4.0962559843582125e+96,92.401
6.933773038036335e+96,5.219390874776937e+96,2.3424745603874795e+96,4.0961618231384564e+96,92.407
6.933613779671193e+96,5.219270993190293e+96,2.342420757263026e+96,4.096067740464421e+96,92.413
6.933454654252414e+96,5.219151211678846e+96,2.3423669990525035e+96,4.0959737363290725e+96,92.419
6.933295661767922e+96,5.219031530233637e+96,2.34231328575193e+96,4.0958798107253766e+96,92.426
6.933136802205784e+96,5.218911948845576e+96,2.342259617357266e+96,4.0957859636461695e+96,92.432
6.932978075554207e+96,5.218792467505754e+96,2.3422059938644383e+96,4.0956921950845263e+96,92.438
6.932819481800999e+96,5.218673086205176e+96,2.3421524152694673e+96,4.095598505033327e+96,92.444
6.932661020934499e+96,5.218553804934904e+96,2.3420988815683293e+96,4.095504893485585e+96,92.45
6.932502692942699e+96,5.218434623685944e+96,2.34204539275695e+96,4.0954113604342486e+96,92.456
6.932344497813728e+96,5.218315542449355e+96,2.341991948831378e+96,4.0953179058722725e+96,92.462
6.932186435535795e+96,5.218196561216229e+96,2.341938549787554e+96,4.095224529792686e+96,92.468
6.932028506096862e+96,5.218077679977536e+96,2.341885195621478e+96,4.0951312321884106e+96,92.474
6.931870709485165e+96,5.217958898724391e+96,2.3418318863291608e+96,4.095038013052485e+96,92.48
6.931713045688838e+96,5.217840217447949e+96,2.3417786219065713e+96,4.094944872377988e+96,92.487
6.93155551469613e+96,5.217721636139255e+96,2.341725402349756e+96,4.094851810157772e+96,92.493
6.931398116495067e+96,5.217603154789388e+96,2.341672227654657e+96,4.094758826384879e+96,92.499
6.931240851073917e+96,5.217484773389498e+96,2.341619097817352e+96,4.094665921052494e+96,92.505
6.93108371842081e+96,5.2173664919305875e+96,2.341566012833812e+96,4.0945730941533874e+96,92.511
6.930926718524027e+96,5.217248310403939e+96,2.34151297270003e+96,4.0944803456807733e+96,92.517
6.9307698513717185e+96,5.217130228800551e+96,2.3414599774120627e+96,4.094387675627655e+96,92.523
6.93061311695215e+96,5.217012247111571e+96,2.3414070269659114e+96,4.094295083987024e+96,92.529
6.930456515253531e+96,5.216894365328144e+96,2.341354121357618e+96,4.0942025707520033e+96,92.535
6.930300046264112e+96,5.216776583441508e+96,2.341301260583168e+96,4.0941101359155876e+96,92.542
6.930143709972218e+96,5.216658901442806e+96,2.3412484446386654e+96,4.09401777947084e+96,92.548
6.929987506365991e+96,5.216541319323091e+96,2.3411956735200997e+96,4.0939255014108617e+96,92.554
6.92983143543376e+96,5.216423837073611e+96,2.341142947223506e+96,4.093833301728693e+96,92.56
6.929675497163853e+96,5.2163064546855635e+96,2.3410902657449466e+96,4.0937411804174793e+96,92.566
6.929519691544543e+96,5.21618917215009e+96,2.341037629080453e+96,4.0936491374701808e+96,92.572
6.929364018564022e+96,5.216071989458459e+96,2.3409850372260776e+96,4.0935571728799847e+96,92.578
6.929208478210762e+96,5.2159549066018245e+96,2.340932490177886e+96,4.0934652866399965e+96,92.584
6.929053070473026e+96,5.215837923571424e+96,2.3408799879319135e+96,4.0933734787433413e+96,92.59
6.928897795339235e+96,5.215721040358403e+96,2.3408275304842263e+96,4.09328174918301e+96,92.596
6.928742652797636e+96,5.215604256954126e+96,2.340775117830926e+96,4.093190097952289e+96,92.603
6.928587642836547e+96,5.215487573349661e+96,2.340722749968038e+96,4.0930985250440773e+96,92.609
6.928432765444476e+96,5.215370989536452e+96,2.3406704268916226e+96,4.093007030451692e+96,92.615
6.9282780206096355e+96,5.215254505505601e+96,2.340618148597776e+96,4.092915614168204e+96,92.621
6.928123408320622e+96,5.215138121248438e+96,2.3405659150826006e+96,4.0928242761867703e+96,92.627
6.927968928565673e+96,5.215021836756183e+96,2.340513726342118e+96,4.0927330165005255e+96,92.633
6.927814581333304e+96,5.214905652020158e+96,2.340461582372464e+96,4.0926418351026693e+96,92.639
6.927660366611814e+96,5.21478956703158e+96,2.3404094831697063e+96,4.092550731986238e+96,92.645
6.927506284389683e+96,5.214673581781837e+96,2.3403574287299154e+96,4.0924597071445017e+96,92.651
6.927352334655391e+96,5.214557696262137e+96,2.340305419049249e+96,4.092368760570564e+96,92.657
6.927198517397453e+96,5.214441910463892e+96,2.340253454123725e+96,4.092277892257716e+96,92.664
6.92704483260412e+96,5.214326224378295e+96,2.340201533949506e+96,4.092187102199002e+96,92.67
6.9268912802640705e+96,5.214210637996703e+96,2.340149658522672e+96,4.09209639038772e+96,92.676
6.92673786036565e+96,5.214095151310504e+96,2.340097827839327e+96,4.0920057568170045e+96,92.682
6.926584572897533e+96,5.213979764311025e+96,2.3400460418956464e+96,4.091915201480095e+96,92.688
6.926431417847965e+96,5.213864476989547e+96,2.33999430068762e+96,4.091824724370148e+96,92.694
6.926278395205606e+96,5.213749289337475e+96,2.33994260421148e+96,4.0917343254805385e+96,92.7
6.926125504958985e+96,5.213634201346123e+96,2.339890952463328e+96,4.091644004804211e+96,92.706
6.925972747096702e+96,5.213519213006937e+96,2.3398393454392353e+96,4.0915537623345375e+96,92.712
6.925820121607056e+96,5.213404324311236e+96,2.339787783135369e+96,4.0914635980648787e+96,92.719
6.925667628478882e+96,5.213289535250431e+96,2.339736265547897e+96,4.0913735119882707e+96,92.725
6.92551526770063e+96,5.213174845815885e+96,2.3396847926728825e+96,4.091283504098032e+96,92.731
6.925363039260841e+96,5.213060255999089e+96,2.3396333645065077e+96,4.0911935743874265e+96,92.737
6.925210943148085e+96,5.212945765791274e+96,2.3395819810449135e+96,4.0911037228496963e+96,92.743
6.925058979351033e+96,5.212831375184016e+96,2.3395306422842632e+96,4.091013949478141e+96,92.749
6.924907147858249e+96,5.212717084168635e+96,2.339479348220696e+96,4.0909242542659253e+96,92.755
6.924755448658414e+96,5.212602892736657e+96,2.339428098850335e+96,4.0908346372064765e+96,92.761
6.924603881740023e+96,5.212488800879457e+96,2.3393768941694007e+96,4.0907450982929033e+96,92.767
6.924452447091806e+96,5.212374808588504e+96,2.3393257341739923e+96,4.0906556375186864e+96,92.773
6.924301144702388e+96,5.212260915855198e+96,2.3392746188602904e+96,4.0905662548769394e+96,92.78
6.924149974560486e+96,5.212147122671139e+96,2.339223548224489e+96,4.0904769503611103e+96,92.786
6.923998936654701e+96,5.212033429027582e+96,2.339172522262709e+96,4.090387723964377e+96,92.792
6.923848030973712e+96,5.21191983491627e+96,2.3391215409712065e+96,4.0902985756801637e+96,92.798
6.923697257506168e+96,5.211806340328394e+96,2.339070604346096e+96,4.0902095055016566e+96,92.804
6.923546616240948e+96,5.21169294525573e+96,2.339019712383595e+96,4.090120513422322e+96,92.81
6.923396107166469e+96,5.21157964968959e+96,2.3389688650798106e+96,4.0900315994353667e+96,92.816
6.923245730271764e+96,5.211466453621517e+96,2.3389180624310575e+96,4.0899427635342455e+96,92.822
6.92309548554534e+96,5.21135335704307e+96,2.3388673044334002e+96,4.0898540057121956e+96,92.828
6.922945372975978e+96,5.211240359945795e+96,2.3388165910831303e+96,4.0897653259626586e+96,92.834
6.922795392552565e+96,5.211127462321101e+96,2.338765922376426e+96,4.089676724278858e+96,92.841
6.922645544263614e+96,5.211014664160644e+96,2.338715298309453e+96,4.0895882006543016e+96,92.847
6.922495828098058e+96,5.210901965455912e+96,2.3386647188784704e+96,4.089499755082228e+96,92.853
6.922346244044774e+96,5.21078936619856e+96,2.338614184079639e+96,4.089411387556129e+96,92.859
6.922196792092373e+96,5.210676866380034e+96,2.3385636939091603e+96,4.089323098069263e+96,92.865
6.922047472229691e+96,5.210564465991843e+96,2.3385132483633307e+96,4.089234886615121e+96,92.871
6.921898284445556e+96,5.210452165025846e+96,2.3384628474383015e+96,4.0891467531870405e+96,92.877
6.921749228728879e+96,5.210339963473333e+96,2.338412491130357e+96,4.0890586977784085e+96,92.883
6.921600305068386e+96,5.210227861325992e+96,2.3383621794356217e+96,4.088970720382563e+96,92.889
6.921451513452921e+96,5.210115858575478e+96,2.338311912350451e+96,4.0888828209931376e+96,92.896
6.921302853871349e+96,5.210003955213372e+96,2.338261689870984e+96,4.0887949996033183e+96,92.902
6.921154326312601e+96,5.209892151231283e+96,2.338211511993456e+96,4.0887072562066143e+96,92.908
6.921005930765457e+96,5.209780446620808e+96,2.3381613787142044e+96,4.088619590796464e+96,92.914
6.920857667218727e+96,5.209668841373598e+96,2.3381112900293714e+96,4.088532003366278e+96,92.92
6.92070953566165e+96,5.209557335481395e+96,2.3380612459352674e+96,4.0884444939095006e+96,92.926
6.920561536082675e+96,5.209445928935697e+96,2.33801124642811e+96,4.0883570624195245e+96,92.932
6.920413668471073e+96,5.209334621728174e+96,2.33796129150418e+96,4.08826970888993e+96,92.938
6.92026593281563e+96,5.20922341385059e+96,2.3379113811596923e+96,4.088182433314048e+96,92.944
6.92011832910515e+96,5.209112305294498e+96,2.337861515390955e+96,4.088095235685389e+96,92.95
6.919970857328878e+96,5.209001296051614e+96,2.337811694194227e+96,4.088008115997463e+96,92.957
6.919823517475543e+96,5.208890386113734e+96,2.3377619175657606e+96,4.0879210742436383e+96,92.963
6.919676309534123e+96,5.2087795754724215e+96,2.337712185501847e+96,4.0878341104175385e+96,92.969
6.919529233493741e+96,5.208668864119419e+96,2.3376624979987183e+96,4.087747224512544e+96,92.975
6.919382289343094e+96,5.208558252046395e+96,2.3376128550526834e+96,4.087660416522169e+96,92.981
6.919235477071566e+96,5.208447739245099e+96,2.337563256660045e+96,4.0875736864399155e+96,92.987
6.919088796667897e+96,5.208337325707289e+96,2.3375137028170567e+96,4.087487034259314e+96,92.993
6.918942248121146e+96,5.208227011424704e+96,2.337464193520034e+96,4.087400459973834e+96,92.999
6.918795831420296e+96,5.208116796389017e+96,2.3374147287652235e+96,4.0873139635770226e+96,93.005
6.91864954655454e+96,5.20800668059201e+96,2.337365308548968e+96,4.0872275450623707e+96,93.011
6.9185033935127805e+96,5.207896664025436e+96,2.3373159328675427e+96,4.087141204423473e+96,93.018
6.918357372284178e+96,5.207786746681012e+96,2.337266601717293e+96,4.0870549416538174e+96,93.024
6.918211482857734e+96,5.207676928550626e+96,2.3372173150944807e+96,4.086968756746975e+96,93.03
6.918065725222509e+96,5.207567209625865e+96,2.3371680729954226e+96,4.0868826496963916e+96,93.036
6.917920099367608e+96,5.207457589898743e+96,2.337118875416423e+96,4.0867966204958e+96,93.042
6.917774605282198e+96,5.207348069360949e+96,2.3370697223538365e+96,4.086710669138596e+96,93.048
6.917629242955304e+96,5.207238648004276e+96,2.3370206138039475e+96,4.086624795618437e+96,93.054
6.91748401237614e+96,5.207129325820463e+96,2.3369715497630776e+96,4.0865389999288446e+96,93.06
6.9173389135336645e+96,5.207020102801452e+96,2.336922530227579e+96,4.08645328206346e+96,93.066
6.917193946417177e+96,5.206910978938992e+96,2.3368735551937863e+96,4.0863676420157834e+96,93.073
6.917049111015759e+96,5.206801954224945e+96,2.3368246246580136e+96,4.086282079779482e+96,93.079
6.916904407318647e+96,5.20669302865112e+96,2.336775738616581e+96,4.086196595348096e+96,93.085
6.9167598353149e+96,5.206584202209416e+96,2.3367268970658883e+96,4.0861111887152745e+96,93.091
6.916615394993677e+96,5.206475474891667e+96,2.336678100002238e+96,4.0860258598745802e+96,93.097
6.91647108634438e+96,5.206366846689697e+96,2.336629347421975e+96,4.0859406088196233e+96,93.103
6.91632690935592e+96,5.206258317595452e+96,2.3365806393214646e+96,4.085855435544053e+96,93.109
6.916182864017651e+96,5.206149887600704e+96,2.336531975697048e+96,4.0857703400415036e+96,93.115
6.916038950318931e+96,5.206041556697429e+96,2.336483356545103e+96,4.085685322305611e+96,93.121
6.915895168248658e+96,5.205933324877516e+96,2.3364347818619675e+96,4.0856003823299857e+96,93.127
6.915751517796413e+96,5.205825192132811e+96,2.336386251644053e+96,4.085515520108235e+96,93.134
6.915607998951208e+96,5.205717158455263e+96,2.33633776588766e+96,4.0854307356341206e+96,93.14
6.915464611702474e+96,5.205609223836748e+96,2.336289324589206e+96,4.0853460289011605e+96,93.146
6.915321356039356e+96,5.205501388269299e+96,2.336240927745071e+96,4.0852613999031717e+96,93.152
6.915178231951206e+96,5.205393651744701e+96,2.3361925753516003e+96,4.0851768486336556e+96,93.158
6.915035239427325e+96,5.205286014254964e+96,2.3361442674052103e+96,4.0850923750863906e+96,93.164
6.914892378456934e+96,5.205178475792064e+96,2.3360960039022776e+96,4.085007979255066e+96,93.17
6.914749649029363e+96,5.205071036347895e+96,2.33604778483917e+96,4.0849236611333243e+96,93.176
6.914607051134037e+96,5.204963695914375e+96,2.3359996102122793e+96,4.0848394207148416e+96,93.182
6.914464584760118e+96,5.204856454483689e+96,2.335951480018032e+96,4.084755257993376e+96,93.188
6.914322249897168e+96,5.204749312047593e+96,2.3359033942528487e+96,4.084671172962627e+96,93.195
6.91418004653433e+96,5.2046422685982e+96,2.3358553529130572e+96,4.0845871656162127e+96,93.201
6.914037974661109e+96,5.204535324127429e+96,2.335807355995099e+96,4.0845032359479163e+96,93.207
6.913896034266763e+96,5.204428478627308e+96,2.335759403495422e+96,4.084419383951473e+96,93.213
6.913754225340821e+96,5.204321732089763e+96,2.3357114954103684e+96,4.0843356096206285e+96,93.219
6.913612547872543e+96,5.204215084507035e+96,2.33566363173643e+96,4.08425191294908e+96,93.225
6.913471001851359e+96,5.204108535870841e+96,2.3356158124699543e+96,4.084168293930535e+96,93.231
6.91332958726668e+96,5.204002086173482e+96,2.335568037607429e+96,4.084084752558791e+96,93.237
6.913188304108023e+96,5.203895735406893e+96,2.335520307145247e+96,4.08400128882758e+96,93.243
6.913047152364776e+96,5.203789483563115e+96,2.3354726210798416e+96,4.0839179027306386e+96,93.25
6.912906132026348e+96,5.20368333063415e+96,2.3354249794076334e+96,4.083834594261796e+96,93.256
6.912765243082132e+96,5.20357727661213e+96,2.3353773821250874e+96,4.0837513634147645e+96,93.262
6.912624485521705e+96,5.203471321489114e+96,2.3353298292286516e+96,4.0836682101833885e+96,93.268
6.912483859334549e+96,5.203365465257157e+96,2.335282320714707e+96,4.0835851345613236e+96,93.274
6.912343364510022e+96,5.203259707908357e+96,2.335234856579755e+96,4.083502136542471e+96,93.28
6.912203001037717e+96,5.20315404943482e+96,2.335187436820246e+96,4.0834192161205796e+96,93.286
6.9120627689071555e+96,5.203048489828664e+96,2.3351400614326556e+96,4.0833363732894696e+96,93.292
6.911922668107824e+96,5.202943029081898e+96,2.335092730413377e+96,4.0832536080428873e+96,93.298
6.911782698629234e+96,5.202837667186783e+96,2.335045443758938e+96,4.083170920374779e+96,93.304
6.911642860460919e+96,5.202732404135281e+96,2.3349982014656987e+96,4.0830883102788073e+96,93.311
6.911503153592459e+96,5.202627239919711e+96,2.334951003530279e+96,4.083005777748904e+96,93.317
6.911363578013347e+96,5.20252217453202e+96,2.334903849949009e+96,4.0829233227788485e+96,93.323
6.91122413371323e+96,5.202417207964492e+96,2.3348567407184797e+96,4.0828409453625083e+96,93.329
6.911084820681553e+96,5.202312340209142e+96,2.3348096758350814e+96,4.0827586454936658e+96,93.335
6.910945638908046e+96,5.202207571258222e+96,2.334762655295322e+96,4.082676423166175e+96,93.341
6.910806588382244e+96,5.202102901103976e+96,2.334715679095715e+96,4.0825942783739957e+96,93.347
6.910667669093768e+96,5.201998329738439e+96,2.334668747232715e+96,4.082512211110869e+96,93.353
6.910528881032244e+96,5.201893857153906e+96,2.334621859702833e+96,4.08243022137075e+96,93.359
6.910390224187216e+96,5.201789483342458e+96,2.3345750165025853e+96,4.0823483091474323e+96,93.365
6.910251698548416e+96,5.201685208296335e+96,2.3345282176284064e+96,4.082266474434837e+96,93.372
6.910113304105456e+96,5.201581032007816e+96,2.334481463076846e+96,4.082184717226838e+96,93.378
6.909975040847973e+96,5.201476954469072e+96,2.3344347528443945e+96,4.0821030375173705e+96,93.384
6.909836908765737e+96,5.201372975672238e+96,2.334388086927601e+96,4.0820214353002036e+96,93.39
6.909698907848284e+96,5.201269095609725e+96,2.3343414653228946e+96,4.08193991056938e+96,93.396
6.909561038085335e+96,5.201165314273628e+96,2.3342948880268284e+96,4.0818584633186954e+96,93.402
6.909423299466612e+96,5.201061631656159e+96,2.33424835503598e+96,4.0817770935421745e+96,93.408
6.909285691981886e+96,5.200958047749665e+96,2.334201866346835e+96,4.0816958012336986e+96,93.414
6.90914821562085e+96,5.2008545625464445e+96,2.334155421955876e+96,4.081614586387131e+96,93.42
6.909010870373047e+96,5.200751176038563e+96,2.334109021859668e+96,4.081533448996439e+96,93.427
6.908873656228389e+96,5.20064788821857e+96,2.3340626660547617e+96,4.081452389055546e+96,93.433
6.908736573176715e+96,5.200544699078528e+96,2.334016354537658e+96,4.081371406558476e+96,93.439
6.908599621207507e+96,5.200441608610869e+96,2.3339700873049293e+96,4.0812905014990775e+96,93.445
6.908462800310855e+96,5.200338616807782e+96,2.333923864353084e+96,4.0812096738713334e+96,93.451
6.908326110476261e+96,5.200235723661658e+96,2.3338776856786735e+96,4.081128923669248e+96,93.457
6.908189551693595e+96,5.200132929164705e+96,2.3338315512783094e+96,4.0810482508867974e+96,93.463
6.90805312395281e+96,5.200030233309375e+96,2.3337854611484725e+96,4.0809676555178686e+96,93.469
6.907916827243454e+96,5.199927636087893e+96,2.3337394152857493e+96,4.080887137556509e+96,93.475
6.907780661555558e+96,5.199825137492638e+96,2.3336934136867007e+96,4.0808066969966942e+96,93.481
6.907644626878822e+96,5.199722737515934e+96,2.333647456347854e+96,4.0807263338323387e+96,93.488
6.907508723203236e+96,5.199620436150268e+96,2.3336015432658534e+96,4.0806460480575575e+96,93.494
6.907372950518429e+96,5.199518233387714e+96,2.333555674437214e+96,4.080565839666318e+96,93.5
6.907237308814446e+96,5.199416129220965e+96,2.3335098498585104e+96,4.080485708652633e+96,93.506
6.9071017980811e+96,5.199314123642146e+96,2.3334640695263326e+96,4.0804056550104493e+96,93.512
6.906966418308198e+96,5.19921221664373e+96,2.3334183334372346e+96,4.0803256787338446e+96,93.518
6.906831169485739e+96,5.19911040821807e+96,2.3333726415878633e+96,4.0802457798167496e+96,93.524
6.90669605160352e+96,5.19900869835763e+96,2.3333269939747496e+96,4.0801659582534317e+96,93.53
6.906561064651637e+96,5.198907087054733e+96,2.3332813905944883e+96,4.080086214037727e+96,93.536
6.906426208619727e+96,5.198805574301911e+96,2.3332358314437186e+96,4.0800065471637586e+96,93.542
6.90629148349786e+96,5.198704160091441e+96,2.3331903165189786e+96,4.0799269576254713e+96,93.549
6.906156889276079e+96,5.198602844415946e+96,2.333144845816878e+96,4.079847445417079e+96,93.555
6.906022425944195e+96,5.198501627267538e+96,2.3330994193340846e+96,4.0797680105325265e+96,93.561
6.905888093492235e+96,5.198400508638967e+96,2.333054037067136e+96,4.079688652965928e+96,93.567
6.905753891910126e+96,5.198299488522552e+96,2.3330086990127e+96,4.079609372711453e+96,93.573
6.905619821187859e+96,5.198198566910792e+96,2.332963405167359e+96,4.0795301697630274e+96,93.579
6.90548588131545e+96,5.19809774379602e+96,2.3329181555276673e+96,4.0794510441147706e+96,93.585
6.905352072282805e+96,5.197997019170868e+96,2.332872950090382e+96,4.079371995760787e+96,93.591
6.905218394080097e+96,5.197896393027907e+96,2.332827788852051e+96,4.0792930246952467e+96,93.597
6.905084846697147e+96,5.197795865359278e+96,2.332782671809313e+96,4.0792141309120704e+96,93.604
6.904951430124025e+96,5.197695436157781e+96,2.332737598958811e+96,4.0791353144056095e+96,93.61
6.904818144351107e+96,5.197595105415701e+96,2.3326925702971185e+96,4.079056575169906e+96,93.616
6.904684989367928e+96,5.19749487312579e+96,2.33264758582091e+96,4.078977913198974e+96,93.622
6.9045519651649535e+96,5.19739473928043e+96,2.332602645526905e+96,4.0788993284869427e+96,93.628
6.904419071732131e+96,5.197294703872121e+96,2.3325577494116685e+96,4.0788208210280863e+96,93.634
6.904286309059284e+96,5.197194766893485e+96,2.3325128974718277e+96,4.07874239081641e+96,93.64
6.904153677137003e+96,5.197094928336855e+96,2.3324680897041e+96,4.078664037846219e+96,93.646
6.904021175954987e+96,5.1969951881950555e+96,2.3324233261051416e+96,4.078585762111463e+96,93.652
6.903888805503328e+96,5.196895546460524e+96,2.332378606671535e+96,4.0785075636064643e+96,93.658
6.903756565772411e+96,5.196796003125803e+96,2.3323339313999734e+96,4.0784294423253875e+96,93.665
6.903624456752336e+96,5.196696558183514e+96,2.332289300287149e+96,4.0783513982622286e+96,93.671
6.903492478433014e+96,5.196597211626025e+96,2.332244713329786e+96,4.07827343141132e+96,93.677
6.903360630804716e+96,5.196497963446143e+96,2.332200170524455e+96,4.0781955417667494e+96,93.683
6.903228913857704e+96,5.196398813636441e+96,2.332155671867843e+96,4.078117729322714e+96,93.689
6.90309732758213e+96,5.196299762189588e+96,2.332111217356653e+96,4.0780399940735117e+96,93.695
6.902965871967979e+96,5.196200809098054e+96,2.3320668069875734e+96,4.0779623360132245e+96,93.701
6.9028345470056515e+96,5.196101954354549e+96,2.3320224407572983e+96,4.077884755136255e+96,93.707
6.902703352685075e+96,5.19600319795159e+96,2.3319781186625073e+96,4.077807251436503e+96,93.713
6.902572288996877e+96,5.195904539881897e+96,2.3319338406999194e+96,4.0777298249083174e+96,93.719
6.902441355930881e+96,5.195805980137966e+96,2.3318896068661415e+96,4.0776524755460254e+96,93.726
6.902310553477758e+96,5.195707518712475e+96,2.3318454171580077e+96,4.0775752033438146e+96,93.732
6.902179881627177e+96,5.1956091555983e+96,2.331801271572045e+96,4.077498008295905e+96,93.738
6.902049340369791e+96,5.195510890787962e+96,2.3317571701051166e+96,4.077420890396459e+96,93.744
6.901918929695747e+96,5.195412724274219e+96,2.3317131127538933e+96,4.0773438496396906e+96,93.75
6.901788649595316e+96,5.195314656049448e+96,2.331669099515057e+96,4.077266886020083e+96,93.756
6.901658500058997e+96,5.195216686106674e+96,2.331625130385335e+96,4.0771899995316506e+96,93.762
6.901528481076716e+96,5.195118814438449e+96,2.3315812053614318e+96,4.0771131901689275e+96,93.768
6.901398592638894e+96,5.195021041037398e+96,2.3315373244400873e+96,4.0770364579258824e+96,93.774
6.901268834735867e+96,5.194923365896246e+96,2.331493487618095e+96,4.076959802796914e+96,93.781
6.901139207357977e+96,5.194825789007933e+96,2.331449694892079e+96,4.0768832247763557e+96,93.787
6.901009710495752e+96,5.194728310364865e+96,2.331405946258831e+96,4.0768067238584743e+96,93.793
6.90088034413912e+96,5.194630929960103e+96,2.33136224171508e+96,4.0767303000375705e+96,93.799
6.900751108278619e+96,5.194533647786056e+96,2.33131858125755e+96,4.0766539533078407e+96,93.805
6.900622002904748e+96,5.194436463835686e+96,2.331274964882982e+96,4.076577683663765e+96,93.811
6.900493028007725e+96,5.194339378101555e+96,2.3312313925881355e+96,4.0765014910995e+96,93.817
6.900364183577908e+96,5.194242390576601e+96,2.3311878643697633e+96,4.076425375609448e+96,93.823
6.900235469605941e+96,5.194145501253599e+96,2.3311443802246028e+96,4.076349337187852e+96,93.829
6.900106886081863e+96,5.194048710125148e+96,2.331100940149393e+96,4.0762733758291427e+96,93.835
6.89997843299621e+96,5.193952017184126e+96,2.3310575441409806e+96,4.076197491527583e+96,93.842
6.899850110339546e+96,5.1938554224233945e+96,2.331014192196074e+96,4.0761216842775587e+96,93.848
6.89972191810214e+96,5.193758925835757e+96,2.330970884311424e+96,4.0760459540733646e+96,93.854
6.899593856274432e+96,5.193662527413835e+96,2.3309276204838025e+96,4.075970300909371e+96,93.86
6.899465924847146e+96,5.1935662271506205e+96,2.330884400709998e+96,4.0758947247801166e+96,93.866
6.89933812381036e+96,5.193470025038698e+96,2.330841224986802e+96,4.0758192256796666e+96,93.872
6.899210453154792e+96,5.193373921071192e+96,2.330798093310937e+96,4.07574380360257e+96,93.878
6.899082912870803e+96,5.193277915240779e+96,2.330755005679278e+96,4.0756684585430753e+96,93.884
6.898955502948987e+96,5.193182007540393e+96,2.3307119620885615e+96,4.075593190495734e+96,93.89
6.898828223379758e+96,5.193086197962785e+96,2.3306689625355834e+96,4.075517999454778e+96,93.896
6.898701074153764e+96,5.192990486500834e+96,2.330626007017149e+96,4.07544288541474e+96,93.903
6.898574055261194e+96,5.1928948731474e+96,2.3305830955300055e+96,4.0753678483699576e+96,93.909
6.898447166692942e+96,5.192799357895323e+96,2.3305402280710274e+96,4.075292888314817e+96,93.915
6.898320408439374e+96,5.192703940737617e+96,2.330497404636932e+96,4.0752180052437527e+96,93.921
6.898193780491058e+96,5.192608621667018e+96,2.3304546252246073e+96,4.075143199151123e+96,93.927
6.898067282838571e+96,5.192513400676519e+96,2.3304118898308615e+96,4.07506847003148e+96,93.933
6.897940915472502e+96,5.1924182777589625e+96,2.3303691984524627e+96,4.0749938178791365e+96,93.939
6.8978146783834965e+96,5.192323252907269e+96,2.330326551086223e+96,4.0749192426885767e+96,93.945
6.897688571561887e+96,5.192228326114358e+96,2.3302839477290187e+96,4.074844744454231e+96,93.951
6.89756259499854e+96,5.192133497373298e+96,2.330241388377649e+96,4.074770323170529e+96,93.958
6.897436748683997e+96,5.192038766676741e+96,2.3301988730288926e+96,4.074695978831981e+96,93.964
6.897311032608811e+96,5.19194413401784e+96,2.330156401679644e+96,4.074621711432965e+96,93.97
6.897185446763718e+96,5.191849599389455e+96,2.330113974326784e+96,4.0745475209680515e+96,93.976
6.897059991139243e+96,5.191755162784559e+96,2.330071590966991e+96,4.074473407431597e+96,93.982
6.896934665726145e+96,5.191660824196149e+96,2.330029251597261e+96,4.0743993708181653e+96,93.988
6.896809470514977e+96,5.191566583617073e+96,2.3299869562143588e+96,4.0743254111221376e+96,93.994
6.896684405496409e+96,5.191472441040486e+96,2.32994470481516e+96,4.0742515283381533e+96,94.0
6.896559470661316e+96,5.191378396459245e+96,2.329902497396527e+96,4.074177722460578e+96,94.006
6.89643466600017e+96,5.191284449866355e+96,2.329860333955257e+96,4.074103993484036e+96,94.012
6.896309991503701e+96,5.191190601254926e+96,2.3298182144882562e+96,4.074030341402859e+96,94.019
6.896185447162746e+96,5.191096850617784e+96,2.3297761389924034e+96,4.0739567662116936e+96,94.025
6.896061032967881e+96,5.191003197948052e+96,2.3297341074645127e+96,4.073883267904955e+96,94.031
6.895936748909851e+96,5.190909643238805e+96,2.329692119901483e+96,4.073809846477293e+96,94.037
6.895812594979595e+96,5.190816186482957e+96,2.3296501763001915e+96,4.073736501923146e+96,94.043
6.895688571167646e+96,5.190722827673665e+96,2.329608276657478e+96,4.073663234237091e+96,94.049
6.895564677464819e+96,5.190629566803829e+96,2.329566420970252e+96,4.073590043413677e+96,94.055
