ch1,ch2,ch3,ch4,f
6.452417196210233e+78,9.675874547025742e+80,2.1947597726307048e+80,1.0541522303028093e+79,75.153
6.451908280019066e+78,9.67511138989288e+80,2.194586667158778e+80,1.0540690870337064e+79,75.159
6.4513995426285955e+78,9.674348500884808e+80,2.1944136225050533e+80,1.0539859729758555e+79,75.165
6.450890983992055e+78,9.67358587993123e+80,2.1942406386536708e+80,1.053902888121583e+79,75.171
6.450382604062613e+78,9.672823526961905e+80,2.194067715588606e+80,1.0538198324632702e+79,75.177
6.449874402793331e+78,9.672061441906511e+80,2.1938948532940066e+80,1.0537368059932554e+79,75.183
6.449366380137285e+78,9.671299624694972e+80,2.1937220517538686e+80,1.0536538087038214e+79,75.189
6.4488585360478566e+78,9.67053807525715e+80,2.1935493109523325e+80,1.0535708405873889e+79,75.195
6.448350870477987e+78,9.669776793522336e+80,2.1933766308734344e+80,1.0534879016363043e+79,75.201
6.4478433833811945e+78,9.669015779421058e+80,2.1932040115012621e+80,1.0534049918429115e+79,75.208
6.447336074710797e+78,9.668255032882952e+80,2.1930314528199783e+80,1.0533221111995866e+79,75.214
6.446828944419559e+78,9.66749455383777e+80,2.192858954813612e+80,1.053239259698687e+79,75.22
6.44632199246114e+78,9.66673434221587e+80,2.1926865174663126e+80,1.0531564373325597e+79,75.226
6.445815218789077e+78,9.665974397946802e+80,2.19251414076219e+80,1.0530736440936382e+79,75.232
6.445308623356231e+78,9.665214720960814e+80,2.1923418246853668e+80,1.0529908799742434e+79,75.238
6.444802206116341e+78,9.664455311188098e+80,2.1921695692200216e+80,1.05290814496679e+79,75.244
6.444295967022558e+78,9.663696168558485e+80,2.1919973743502833e+80,1.0528254390636316e+79,75.25
6.443789906028344e+78,9.662937293002428e+80,2.1918252400602508e+80,1.0527427622571846e+79,75.256
6.443284023087202e+78,9.6621786844498e+80,2.191653166334159e+80,1.0526601145398045e+79,75.262
6.4427783181525045e+78,9.661420342830852e+80,2.1914811531560934e+80,1.052577495903909e+79,75.269
6.442272791177664e+78,9.6606622680757e+80,2.1913092005102472e+80,1.0524949063419248e+79,75.275
6.441767442116139e+78,9.65990446011482e+80,2.1911373083808873e+80,1.052412345846205e+79,75.281
6.441262270921677e+78,9.659146918878464e+80,2.1909654767520733e+80,1.0523298144091479e+79,75.287
6.440757277547654e+78,9.658389644296744e+80,2.190793705608058e+80,1.0522473120232195e+79,75.293
6.440252461947525e+78,9.65763263630024e+80,2.1906219949330619e+80,1.052164838680784e+79,75.299
6.439747824075041e+78,9.656875894819346e+80,2.1904503447112765e+80,1.0520823943742796e+79,75.305
6.4392433638837265e+78,9.656119419784374e+80,2.190278754926909e+80,1.0519999790961135e+79,75.311
6.438739081327376e+78,9.655363211125593e+80,2.1901072255641668e+80,1.0519175928387173e+79,75.317
6.438234976359265e+78,9.654607268773827e+80,2.1899357566073517e+80,1.0518352355944948e+79,75.323
6.437731048933465e+78,9.6538515926593e+80,2.1897643480406028e+80,1.051752907355896e+79,75.33
6.437227299003228e+78,9.653096182712722e+80,2.1895929998482287e+80,1.0516706081153612e+79,75.336
6.436723726522618e+78,9.652341038864675e+80,2.1894217120144797e+80,1.051588337865303e+79,75.342
6.436220331445021e+78,9.651586161045718e+80,2.189250484523595e+80,1.0515060965981769e+79,75.348
6.4357171137245364e+78,9.650831549186452e+80,2.18907931735983e+80,1.0514238843064334e+79,75.354
6.435214073314784e+78,9.650077203217447e+80,2.1889082105075124e+80,1.0513417009824905e+79,75.36
6.434711210169485e+78,9.649323123069817e+80,2.1887371639508958e+80,1.051259546618846e+79,75.366
6.434208524242486e+78,9.64856930867393e+80,2.1885661776742398e+80,1.0511774212078883e+79,75.372
6.433706015487599e+78,9.647815759960506e+80,2.1883952516618647e+80,1.0510953247421313e+79,75.378
6.433203683858796e+78,9.647062476860561e+80,2.188224385898091e+80,1.0510132572139971e+79,75.385
6.432701529309846e+78,9.64630945930495e+80,2.1880535803672042e+80,1.0509312186159857e+79,75.391
6.432199551794553e+78,9.645556707224246e+80,2.1878828350535086e+80,1.050849208940538e+79,75.397
6.431697751267125e+78,9.644804220549638e+80,2.1877121499413434e+80,1.0507672281801282e+79,75.403
6.431196127681277e+78,9.644051999211931e+80,2.1875415250150855e+80,1.0506852763272569e+79,75.409
6.430694680991037e+78,9.643300043142106e+80,2.1873709602590238e+80,1.0506033533743728e+79,75.415
6.430193411150319e+78,9.642548352271272e+80,2.1872004556575488e+80,1.0505214593139578e+79,75.421
6.429692318113124e+78,9.641796926530086e+80,2.1870300111949206e+80,1.050439594138538e+79,75.427
6.429191401833588e+78,9.641045765849941e+80,2.186859626855595e+80,1.0503577578405314e+79,75.433
6.4286906622657405e+78,9.64029487016185e+80,2.186689302623896e+80,1.050275950412499e+79,75.439
6.428190099363514e+78,9.63954423939689e+80,2.186519038484237e+80,1.0501941718468995e+79,75.446
6.4276897130810725e+78,9.638793873486247e+80,2.1863488344209425e+80,1.0501124221362327e+79,75.452
6.4271895033725174e+78,9.638043772361134e+80,2.1861786904184431e+80,1.0500307012730052e+79,75.458
6.426689470192116e+78,9.637293935952608e+80,2.18600860646115e+80,1.049949009249737e+79,75.464
6.4261896134937445e+78,9.636544364192122e+80,2.185838582533448e+80,1.04986734605892e+79,75.47
6.425689933231727e+78,9.635795057010674e+80,2.185668618619702e+80,1.0497857116930689e+79,75.476
6.425190429360344e+78,9.635046014339803e+80,2.1854987147043742e+80,1.0497041061446983e+79,75.482
6.424691101833648e+78,9.634297236110896e+80,2.185328870771947e+80,1.0496225294063431e+79,75.488
6.424191950605946e+78,9.63354872225517e+80,2.185159086806743e+80,1.0495409814705263e+79,75.494
6.423692975631515e+78,9.632800472704147e+80,2.184989362793299e+80,1.0494594623297474e+79,75.5
6.423194176864545e+78,9.632052487389182e+80,2.1848196987160247e+80,1.0493779719765516e+79,75.507
6.422695554259489e+78,9.631304766241582e+80,2.1846500945593402e+80,1.0492965104034979e+79,75.513
6.422197107770602e+78,9.630557309193286e+80,2.184480550307783e+80,1.0492150776030818e+79,75.519
6.42169883735208e+78,9.62981011617543e+80,2.184311065945717e+80,1.049133673567874e+79,75.525
6.421200742958433e+78,9.629063187119627e+80,2.1841416414576914e+80,1.0490522982904003e+79,75.531
6.4207028245441054e+78,9.628316521957788e+80,2.1839722768282402e+80,1.0489709517632096e+79,75.537
6.42020508206324e+78,9.627570120621036e+80,2.183802972041735e+80,1.0488896339788712e+79,75.543
6.419707515470483e+78,9.62682398304137e+80,2.1836337270827336e+80,1.0488083449299159e+79,75.549
6.419210124720285e+78,9.626078109150424e+80,2.1834645419357778e+80,1.0487270846089166e+79,75.555
6.418712909767034e+78,9.625332498879982e+80,2.183295416585317e+80,1.0486458530084356e+79,75.562
6.418215870565262e+78,9.62458715216154e+80,2.183126351015899e+80,1.0485646501210083e+79,75.568
6.41771900706943e+78,9.623842068927062e+80,2.1829573452120057e+80,1.0484834759392622e+79,75.574
6.417222319234048e+78,9.623097249108414e+80,2.1827883991582551e+80,1.0484023304557093e+79,75.58
6.416725807013766e+78,9.622352692637467e+80,2.182619512839135e+80,1.0483212136629321e+79,75.586
6.4162294703631205e+78,9.621608399445819e+80,2.182450686239168e+80,1.048240125553549e+79,75.592
6.4157333092366074e+78,9.620864369465676e+80,2.1822819193429813e+80,1.0481590661201081e+79,75.598
6.41523732358899e+78,9.620120602628864e+80,2.1821132121351174e+80,1.0480780353552081e+79,75.604
6.41474151337483e+78,9.619377098867384e+80,2.1819445646000863e+80,1.047997033251439e+79,75.61
6.414245878548808e+78,9.618633858113188e+80,2.1817759767225153e+80,1.0479160598013674e+79,75.616
6.413750419065465e+78,9.61789088029841e+80,2.181607448486958e+80,1.0478351149976122e+79,75.623
6.413255134879693e+78,9.617148165354888e+80,2.1814389798780666e+80,1.0477541988327873e+79,75.629
6.412760025946159e+78,9.616405713215113e+80,2.1812705708803582e+80,1.047673311299452e+79,75.635
6.412265092219502e+78,9.615663523810779e+80,2.1811022214785024e+80,1.0475924523902545e+79,75.641
6.411770333654589e+78,9.614921597074254e+80,2.180933931657081e+80,1.0475116220977798e+79,75.647
6.411275750206167e+78,9.61417993293786e+80,2.1807657014007057e+80,1.0474308204146379e+79,75.653
6.410781341829051e+78,9.613438531333579e+80,2.1805975306940196e+80,1.0473500473334584e+79,75.659
6.410287108478009e+78,9.612697392193788e+80,2.180429419521656e+80,1.0472693028468484e+79,75.665
6.409793050107978e+78,9.611956515450743e+80,2.1802613678682277e+80,1.0471885869474456e+79,75.671
6.409299166673736e+78,9.611215901036766e+80,2.1800933757184213e+80,1.0471078996278676e+79,75.677
6.408805458130305e+78,9.610475548884262e+80,2.179925443056896e+80,1.047027240880731e+79,75.684
6.408311924432401e+78,9.60973545892546e+80,2.1797575698682412e+80,1.0469466106987086e+79,75.69
6.407818565535112e+78,9.608995631092952e+80,2.1795897561372227e+80,1.0468660090743786e+79,75.696
6.407325381393239e+78,9.608256065318976e+80,2.1794220018484553e+80,1.0467854360004273e+79,75.702
6.406832371961838e+78,9.607516761536274e+80,2.179254306986638e+80,1.0467048914694907e+79,75.708
6.4063395371959415e+78,9.606777719677148e+80,2.1790866715364606e+80,1.0466243754742024e+79,75.714
6.405846877050393e+78,9.606038939674218e+80,2.178919095482631e+80,1.0465438880072079e+79,75.72
6.405354391480394e+78,9.605300421460034e+80,2.1787515788098158e+80,1.0464634290611865e+79,75.726
6.404862080441057e+78,9.604562164967121e+80,2.178584121502767e+80,1.0463829986287664e+79,75.732
6.404369943887277e+78,9.603824170128284e+80,2.1784167235462003e+80,1.0463025967026214e+79,75.739
6.403877981774128e+78,9.603086436875794e+80,2.1782493849247946e+80,1.0462222232754107e+79,75.745
6.403386194056955e+78,9.602348965142832e+80,2.178082105623346e+80,1.0461418783398033e+79,75.751
6.4028945806906175e+78,9.601611754861768e+80,2.1779148856265493e+80,1.0460615618884748e+79,75.757
6.402403141630494e+78,9.600874805965607e+80,2.1777477249191897e+80,1.0459812739140954e+79,75.763
6.401911876831635e+78,9.600138118386996e+80,2.1775806234859948e+80,1.0459010144093391e+79,75.769
6.401420786249271e+78,9.599401692058748e+80,2.1774135813116935e+80,1.045820783366899e+79,75.775
6.4009298698385965e+78,9.59866552691374e+80,2.1772465983811283e+80,1.0457405807794348e+79,75.781
6.4004391275549685e+78,9.597929622885007e+80,2.1770796746790194e+80,1.0456604066396602e+79,75.787
6.399948559353517e+78,9.59719397990504e+80,2.1769128101901612e+80,1.045580260940239e+79,75.793
6.399458165189623e+78,9.596458597907094e+80,2.1767460048993583e+80,1.0455001436738903e+79,75.8
6.398967945018412e+78,9.595723476824142e+80,2.1765792587913847e+80,1.0454200548332929e+79,75.806
6.398477898795316e+78,9.594988616589103e+80,2.176412571851059e+80,1.0453399944111615e+79,75.812
6.397988026475721e+78,9.594254017135067e+80,2.1762459440631897e+80,1.0452599624001908e+79,75.818
6.397498328014944e+78,9.593519678395078e+80,2.1760793754125702e+80,1.0451799587931011e+79,75.824
6.397008803368406e+78,9.592785600302078e+80,2.175912865884067e+80,1.0450999835825756e+79,75.83
6.3965194524914135e+78,9.592051782789412e+80,2.175746415462451e+80,1.0450200367613593e+79,75.836
6.396030275339525e+78,9.591318225790143e+80,2.1755800241326352e+80,1.044940118322155e+79,75.842
6.395541271868088e+78,9.590584929237466e+80,2.1754136918793807e+80,1.044860228257689e+79,75.848
6.395052442032594e+78,9.5898518930646e+80,2.1752474186876013e+80,1.044780366560684e+79,75.854
6.394563785788599e+78,9.589119117204758e+80,2.1750812045421904e+80,1.0447005332238569e+79,75.861
6.394075303091394e+78,9.588386601591262e+80,2.1749150494279007e+80,1.0446207282399585e+79,75.867
6.393586993896871e+78,9.58765434615752e+80,2.174748953329674e+80,1.0445409516017053e+79,75.873
6.393098858160227e+78,9.586922350836715e+80,2.1745829162324135e+80,1.0444612033018412e+79,75.879
6.392610895837213e+78,9.586190615562312e+80,2.1744169381209223e+80,1.044381483333133e+79,75.885
6.392123106883399e+78,9.58545914026756e+80,2.1742510189802055e+80,1.0443017916882662e+79,75.891
6.391635491254401e+78,9.584727924886069e+80,2.1740851587950672e+80,1.0442221283600477e+79,75.897
6.391148048905688e+78,9.583996969351304e+80,2.1739193575504788e+80,1.0441424933411936e+79,75.903
6.390660779793121e+78,9.58326627359665e+80,2.1737536152313157e+80,1.0440628866244778e+79,75.909
6.390173683872308e+78,9.582535837555599e+80,2.1735879318225264e+80,1.043983308202647e+79,75.916
6.389686761098915e+78,9.581805661162127e+80,2.1734223073090248e+80,1.0439037580684569e+79,75.922
6.389200011428689e+78,9.581075744349246e+80,2.173256741675799e+80,1.0438242362146985e+79,75.928
6.388713434817312e+78,9.580346087050733e+80,2.1730912349076783e+80,1.0437447426341214e+79,75.934
6.388227031220625e+78,9.579616689200338e+80,2.1729257869896916e+80,1.043665277319479e+79,75.94
6.387740800594286e+78,9.57888755073184e+80,2.1727603979067912e+80,1.043585840263575e+79,75.946
6.387254742894128e+78,9.578158671578773e+80,2.1725950676439024e+80,1.0435064314591837e+79,75.952
6.386768858076057e+78,9.577430051674988e+80,2.1724297961860634e+80,1.0434270508990649e+79,75.958
6.386283146095819e+78,9.576701690954225e+80,2.1722645835182108e+80,1.043347698576022e+79,75.964
6.385797606909293e+78,9.575973589350315e+80,2.1720994296253195e+80,1.0432683744828613e+79,75.97
6.385312240472313e+78,9.575245746796988e+80,2.171934334492429e+80,1.0431890786123273e+79,75.977
6.384827046740865e+78,9.574518163228176e+80,2.1717692981044516e+80,1.0431098109572599e+79,75.983
6.384342025670805e+78,9.573790838577655e+80,2.1716043204464622e+80,1.043030571510409e+79,75.989
6.383857177218118e+78,9.573063772779533e+80,2.171439401503452e+80,1.0429513602646265e+79,75.995
6.3833725013386446e+78,9.572336965767857e+80,2.1712745412604698e+80,1.0428721772126781e+79,76.001
6.382887997988466e+78,9.571610417476246e+80,2.1711097397024754e+80,1.0427930223474122e+79,76.007
6.382403667123568e+78,9.570884127838934e+80,2.1709449968145603e+80,1.0427138956615816e+79,76.013
6.381919508699913e+78,9.57015809679012e+80,2.1707803125817293e+80,1.0426347971480729e+79,76.019
6.381435522673633e+78,9.569432324263555e+80,2.1706156869890813e+80,1.042555726799628e+79,76.025
6.380951709000729e+78,9.56870681019349e+80,2.17045112002158e+80,1.0424766846091388e+79,76.031
6.380468067637333e+78,9.567981554514084e+80,2.170286611664377e+80,1.0423976705693833e+79,76.038
6.379984598539459e+78,9.567256557159647e+80,2.170122161902492e+80,1.0423186846732144e+79,76.044
6.379501301663307e+78,9.566531818064143e+80,2.1699577707209977e+80,1.0422397269134577e+79,76.05
6.379018176964932e+78,9.56580733716192e+80,2.1697934381050368e+80,1.0421607972829145e+79,76.056
6.378535224400556e+78,9.56508311438716e+80,2.1696291640396217e+80,1.0420818957744573e+79,76.062
6.37805244392646e+78,9.56435914967424e+80,2.1694649485098667e+80,1.042003022380956e+79,76.068
6.377569835498679e+78,9.563635442957576e+80,2.169300791500906e+80,1.0419241770951886e+79,76.074
6.3770873990734595e+78,9.562911994171217e+80,2.1691366929977966e+80,1.041845359910059e+79,76.08
6.3766051346071034e+78,9.562188803249752e+80,2.1689726529857225e+80,1.0417665708183607e+79,76.086
6.3761230420558275e+78,9.561465870127593e+80,2.168808671449724e+80,1.0416878098130078e+79,76.093
6.375641121375951e+78,9.560743194739145e+80,2.1686447483749971e+80,1.0416090768868271e+79,76.099
6.3751593725237285e+78,9.560020777018921e+80,2.168480883746662e+80,1.0415303720326822e+79,76.105
6.3746777954555416e+78,9.559298616901298e+80,2.168317077549862e+80,1.0414516952434363e+79,76.111
6.37419639012765e+78,9.55857671432103e+80,2.1681533297697088e+80,1.0413730465119648e+79,76.117
6.3737151564966446e+78,9.557855069212479e+80,2.1679896403914168e+80,1.041294425831127e+79,76.123
6.373234094518601e+78,9.557133681510325e+80,2.1678260094001192e+80,1.041215833193819e+79,76.129
6.372753204150078e+78,9.556412551149118e+80,2.1676624367810084e+80,1.041137268592889e+79,76.135
6.372272485347492e+78,9.555691678063589e+80,2.1674989225192232e+80,1.0410587320212419e+79,76.141
6.3717919380673355e+78,9.554971062188455e+80,2.1673354665999944e+80,1.0409802234717585e+79,76.147
6.37131156226587e+78,9.55425070345844e+80,2.1671720690084854e+80,1.0409017429373128e+79,76.154
6.370831357899842e+78,9.55353060180824e+80,2.1670087297298998e+80,1.0408232904107952e+79,76.16
6.370351324925591e+78,9.552810757172516e+80,2.1668454487494343e+80,1.0407448658851305e+79,76.166
6.369871463299772e+78,9.552091169486243e+80,2.166682226052348e+80,1.0406664693531695e+79,76.172
6.369391772978802e+78,9.551371838684188e+80,2.166519061623782e+80,1.0405881008078636e+79,76.178
6.368912253919283e+78,9.550652764701248e+80,2.1663559554490207e+80,1.040509760242061e+79,76.184
6.368432906077853e+78,9.549933947472156e+80,2.1661929075132628e+80,1.0404314476487161e+79,76.19
6.367953729411102e+78,9.549215386932278e+80,2.1660299178017931e+80,1.0403531630207126e+79,76.196
6.367474723875498e+78,9.548497083016032e+80,2.165866986299807e+80,1.0402749063509779e+79,76.202
6.3669958894278416e+78,9.547779035658716e+80,2.1657041129925924e+80,1.0401966776324176e+79,76.208
6.366517226024842e+78,9.5470612447952e+80,2.1655412978653723e+80,1.0401184768579663e+79,76.215
6.366038733623047e+78,9.546343710360697e+80,2.165378540903447e+80,1.040040304020527e+79,76.221
6.365560412179277e+78,9.545626432290157e+80,2.1652158420921099e+80,1.0399621591130523e+79,76.227
6.3650822616502894e+78,9.544909410518795e+80,2.1650532014165947e+80,1.0398840421284463e+79,76.233
6.364604281992648e+78,9.544192644981694e+80,2.1648906188622036e+80,1.0398059530596692e+79,76.239
6.364126473163235e+78,9.543476135613934e+80,2.1647280944142166e+80,1.0397278918996472e+79,76.245
6.363648835118802e+78,9.542759882350843e+80,2.1645656280580023e+80,1.039649858641309e+79,76.251
6.36317136781618e+78,9.542043885127455e+80,2.1644032197787652e+80,1.0395718532775856e+79,76.257
6.362694071212254e+78,9.541328143879301e+80,2.1642408695618816e+80,1.0394938758014801e+79,76.263
6.362216945263819e+78,9.540612658541492e+80,2.164078577392705e+80,1.0394159262058805e+79,76.27
6.361739989927714e+78,9.539897429049359e+80,2.1639163432564665e+80,1.0393380044837808e+79,76.276
6.361263205160772e+78,9.53918245533826e+80,2.1637541671385938e+80,1.0392601106281046e+79,76.282
6.360786590920078e+78,9.53846773734362e+80,2.1635920490243688e+80,1.0391822446318428e+79,76.288
6.3603101471623386e+78,9.53775327500089e+80,2.163429988899177e+80,1.0391044064879414e+79,76.294
