ch1,ch2,ch3,ch4,f
6999438.143950348,2689682.116302533,1451907.2766707775,25731432.07221347,6.464
204842.71713305372,2061078.4664406388,3302522.129874957,13035803.690636182,6.47
212907.02327351086,1189461.5627018332,1229711.1790252693,26190183.29042427,6.476
12750005.124029595,8720747.811493898,6614234.951168066,6653018.5331268385,6.482
13092319.019186655,5831924.011186934,3563270.523637749,12676107.320308706,6.488
5219566.917378003,5388041.287553656,9861718.737327397,36530401.604235575,6.494
4415851.609030645,4604936.662993194,2673685.735884005,2001517.950152652,6.5
413248.95031934854,947472.4625981072,5129871.172095324,16225575.210321933,6.506
6452234.354111075,314201.7298180347,9795054.201303786,30042196.265558533,6.512
14249446.704572035,2423203.5544604748,2952621.934502884,29809051.397541523,6.519
8510004.365572028,1626240.381457882,2463689.534568877,42498776.25799744,6.525
779403.8803434495,1070391.564084147,7173497.045914046,56017361.762498915,6.531
9774963.184391284,101357.69206519285,149330.37703506398,28065221.88010288,6.537
820353.0021700719,1009496.3784935687,1896964.8937097525,33525283.94933953,6.543
1285478.9050703272,1799568.0824438285,4778649.368424576,1648894.204490649,6.549
3386730.905210415,3524112.2336788294,7466118.117925432,18590755.6190684,6.555
3048684.339715567,2198280.8991412716,12257095.568319973,33427442.42721913,6.561
3299.6218621790094,5379540.755321078,11025649.378377564,7403934.732860877,6.567
17747754.857300058,11099931.663692258,9251873.522185463,2600445.4478892647,6.573
2166542.6930116946,736490.997322001,9992528.046604196,49535822.437965825,6.58
20147068.58415213,9351293.63755542,15088938.009881234,27496011.012410298,6.586
17248472.374401,1195088.1153603944,384123.74167173775,44704035.297727674,6.592
10229258.595151184,7503983.887225585,13083042.641624765,44655073.293731615,6.598
930817.0040874812,1004744.8223042287,1752886.7929145235,27821989.89104917,6.604
4113822.2584092063,181988.8985424263,5377917.850807589,33710156.56016379,6.61
299211.86402879714,698924.5272857312,1177213.6644004027,4680839.29884465,6.616
7810321.350123132,9474273.885076981,27295295.28216722,15597526.609057292,6.622
12130565.871337755,4008790.689522423,9394820.511224234,21580165.05798376,6.628
5491717.157414918,718036.3166981725,1732758.7713201437,21637519.44313568,6.635
4308044.58098021,1714557.8074732202,13834238.878123648,7886109.49814337,6.641
1559727.91775198,3754915.21911477,21621463.51599086,31811849.629242323,6.647
7707498.762144531,5797397.152058027,3272777.8769735447,32199199.725657508,6.653
10409710.597104961,3870337.7440852015,16211694.780921254,21335561.930370573,6.659
3564295.989917843,3046559.579014667,5195832.789779569,16653512.186661495,6.665
4197584.614298278,966286.251733446,1951359.6852644598,32136891.41232957,6.671
728452.2642193724,1740512.7794918607,13503559.836667111,43753110.30309431,6.677
1419578.6508536972,3429434.4648841666,20706068.38698308,4929711.87757976,6.683
12552098.47149749,12650032.669970023,19187062.83232841,61044477.44344197,6.689
14912473.83763904,5901366.164770995,14552542.557058135,36462936.191937886,6.696
17974332.236790113,3308996.1951452596,3148433.9203673317,8553329.710922513,6.702
11061983.135630812,3489983.236263613,2219885.6319394996,34062134.17937322,6.708
10658398.829354025,6102677.630166285,16971427.743990798,8145140.00252554,6.714
18341766.912193354,4704401.139385991,4899165.711518316,12274359.087345038,6.72
8306555.449284504,2183243.626040983,3651349.560495215,24646829.938469287,6.726
2844444.2909646905,5147639.767817578,6139627.186012533,25509581.042354856,6.732
4338705.52045697,5844326.418080391,18636958.55630954,20469129.985606458,6.738
16654184.58315176,2460664.103376746,5333928.520067126,16641537.532524962,6.744
3814190.9675061023,7760027.447946227,16673994.308487562,2327360.7877260414,6.75
13023625.444066597,13589255.65477794,22665594.33132109,12472192.676539313,6.757
445858.62112720043,696958.8386968108,1846925.5640616019,24792324.044790413,6.763
18182341.68401928,23772913.401093107,12943872.069342595,9925560.824551567,6.769
838344.0252507951,3361015.394940464,2345426.284489387,16240812.113088172,6.775
7267878.066735608,9619906.594486194,27735243.958629802,3332557.8876737887,6.781
3408222.3072489896,1150348.172955949,5409055.235666923,12390256.836406244,6.787
17106285.221158747,35086437.34966104,19673804.826342743,30275417.1243312,6.793
4662167.884323731,4317376.022111302,661639.8708802136,12387002.125137717,6.799
12835276.60692815,11914799.170681518,5754024.896503468,9437014.095981445,6.805
4909975.039973424,3639664.462557891,75444.11783780811,36558510.42775955,6.812
2956371.6985003436,1985095.643321621,6792127.602864022,195899.71463076063,6.818
1703649.1056173968,668304.1965316315,5327206.5356570175,14570350.526229685,6.824
19601252.395119246,14940803.355376093,18337364.2880959,21531572.348018106,6.83
5878467.727397081,4075380.8129952545,3926588.024678816,1292397.043281714,6.836
7445858.373450846,7693223.942676194,17780237.033120953,33713821.973877646,6.842
6684880.505836069,5521723.1686886465,5211763.276052274,20819829.39089147,6.848
393075.4678464902,1616432.3877535893,10270879.614982782,9303541.813759487,6.854
11140593.79737341,5801531.819981897,7017914.697187129,50387845.94922503,6.86
969570.2352571427,5805807.713244529,3444871.39402047,16428482.71439517,6.866
6593947.5719021065,2725773.9286105027,2270087.5857890523,44354559.86547314,6.873
3702758.386711619,13180498.15877082,11886230.590950115,16232519.745548923,6.879
57212.7502039755,4095877.6595164137,6497929.239871754,4939821.208171991,6.885
9686569.236089403,14325598.038119774,17892500.124387983,16802401.73437842,6.891
8539964.11158278,32750603.710407495,24086813.260695044,11917255.225378893,6.897
6178127.275463938,5781104.9971418325,1646613.6542553136,13999436.557474816,6.903
3100537.3237621067,5893310.7272047885,1348134.6674463276,9239893.380145645,6.909
1751850.5756227232,10080950.108624205,12975807.63269456,16085660.257224891,6.915
4803616.483892967,14432293.125839379,2924941.52307557,305895.28854684305,6.921
3839431.3570852373,1339454.6809876217,1400062.2710626535,17965574.762390245,6.927
6716072.088636692,1645608.1811501815,606318.5449285245,2649553.018327859,6.934
17715088.282513607,15515121.004973589,10900695.639324676,6843541.817844071,6.94
10633547.332745925,5983835.839215264,1092121.4600709667,3376342.7227952727,6.946
1229804.2565340393,1130644.9691301368,11686460.308586027,6771920.268067483,6.952
2636748.0801867857,3404365.6848471076,13611444.754104616,12189996.299527716,6.958
11149208.422704548,10643380.30639308,17285753.417674296,15956606.646639355,6.964
9437586.77841057,1188560.5016445012,2093921.6824310375,5498731.740555247,6.97
5782923.085614305,1920459.351471087,3158078.402252141,1422465.5820616595,6.976
556707.5223988513,1224536.9860069915,1525814.7936165922,4899476.584337317,6.982
7910621.76685804,2078.5223788654566,4857050.215793019,11885626.127822043,6.989
7628646.445829146,17686463.619512193,8080921.581662363,9989063.543885645,6.995
351073.35268706747,2808767.19025228,5362042.6054356005,10948975.461984893,7.001
11153693.364989657,7031425.501182395,302320.6696260003,7539503.772195649,7.007
1812473.1739705482,42149.26031515744,1550416.0764684349,57166007.094075724,7.013
84259.98112379128,2298782.410805107,3512796.3659947207,25960863.515734814,7.019
3413430.169130818,4512453.969823928,3316996.5974050732,2555059.2302518934,7.025
6461916.026218015,1331474.0766561003,12692668.215545613,5179193.44363255,7.031
17073683.439761043,4581178.319010767,4862306.341674369,809812.8269512274,7.037
3564340.946216595,4466615.904265147,7843091.5001997035,17827326.3215512,7.043
4225253.588276648,5707369.223103498,6607057.609148944,1126107.7400892114,7.05
5128076.205370416,510665.69274549023,12645473.26064573,6910525.0680586565,7.056
8472686.974577682,9019904.965455888,9938029.378588151,4150533.058207008,7.062
15683392.816700632,2318504.032615356,265867.8543146224,2790831.109134487,7.068
478152.6571756394,4117314.8890282833,6465586.39176171,2589306.4218165865,7.074
2204103.282052873,5150213.43041279,14231136.256519495,67923467.3953049,7.08
1213427.3060267677,9754210.693101652,34212246.26216194,22238049.446835916,7.086
4577048.703401293,5257724.651977152,14982734.921841027,18171636.460856054,7.092
4724929.38737112,11205925.882719992,9868311.926134964,21171549.902338892,7.098
1774020.6580880657,1097152.0552460381,1066222.8083220776,21193024.409545522,7.104
1918018.2539694381,5961101.937083607,19458575.049727947,25595217.045956682,7.111
2856214.337773606,6175204.49536195,19190028.019949913,21822023.533973817,7.117
5224353.855399558,7889053.64339998,5361668.207240091,10586406.816865088,7.123
2814581.324740067,3304559.9888337017,625114.3221880906,7502655.601371471,7.129
1933607.873993436,3479473.051505967,1235911.8789739658,7556972.246856724,7.135
1598085.9844299126,1212721.9382409016,9586244.139087116,2664639.273111067,7.141
4481048.3733796915,2553425.42895062,613794.6709560292,2979182.8840783476,7.147
2558071.494929575,999482.6005361056,2091497.610700579,12564980.90720313,7.153
1358058.5156794991,7928450.998997734,9962704.22834208,15480317.694679162,7.159
3365833.750974956,7857719.178395767,8387311.84865099,4209672.194176579,7.166
1550761.3270293118,2296345.830510684,5191979.555798841,2411680.9461610224,7.172
2685478.3731679306,426125.62771691155,520624.7902454283,10095543.992489805,7.178
3036218.612072828,719081.7804989045,4677480.748102071,1456722.8296897647,7.184
443700.8896546326,7131764.096610061,5703639.412571323,10926505.355916655,7.19
10422573.4049595,4467511.930532142,2160105.8344090567,1288510.1959080584,7.196
130705.14337813664,68643.56092265107,1189631.021253243,6092996.325996959,7.202
11623179.526963048,9555808.198083611,5958730.103639491,8718157.839371659,7.208
2690257.8104679543,3609930.7081337185,286379.7838586142,19996607.153809506,7.214
1884866.293978608,1408918.8088138045,241560.9496351276,1021529.0611486745,7.22
17906.5236221219,602153.757623501,9646256.069778748,774532.7522838032,7.227
6731588.107953519,3615268.2934907246,9015687.488614462,19202650.763657954,7.233
12046632.293386232,53592.95820283442,1114875.4122115388,6505043.885242294,7.239
641864.6377795441,8618106.207305286,1314548.055781329,37179294.00176027,7.245
620041.4577353421,5007388.156498212,10263821.069066744,1321569.914190461,7.251
454437.397768759,3065908.5229009073,183355.71448402305,3438643.0266118604,7.257
541347.967685664,2198333.580858903,11174733.069847837,2382278.080529621,7.263
17444.902848425405,2226311.385322137,3307108.8868972096,12175545.575949948,7.269
3240528.0063260854,16045637.62232792,24419194.769104786,3830307.4804585343,7.275
1877089.9183779082,4171277.676710433,3736068.0622396963,12143979.2521505,7.281
4336392.418887549,2701722.2182822274,6404920.415937528,4241913.1168445265,7.288
785939.1793473504,504967.6907979309,438116.1046180009,2900236.3936271155,7.294
109144.62743551999,289239.4655062068,827827.564591045,10750792.799606897,7.3
7872247.732194798,4451531.810486471,1611219.8794310845,17307648.509425703,7.306
2020234.1028391104,2153419.241414869,483302.35156435607,2965966.952286668,7.312
5045947.046957878,6714501.119389141,22966982.00229892,5803420.256376619,7.318
2575500.042749404,21053786.121794827,14477539.082027892,7830196.878745519,7.324
38050.80850185035,588674.0146574634,11568240.153780967,20272911.508224823,7.33
15535179.16750945,8965173.301833637,2437928.5252149845,20495197.660094254,7.336
5217744.966769055,3008965.967190477,4924049.3061829945,3009534.2793381573,7.343
23083919.378737196,6092481.999306519,1904836.16941462,768565.5226604036,7.349
20415055.11114906,4086074.0187492976,4162735.323075577,5919180.663432867,7.355
13209116.390429014,1083617.858096426,7742415.368624816,9211234.242796335,7.361
706296.2316362944,4738977.439964721,3565688.1567159053,12418406.154621232,7.367
1677669.808311158,2243776.1951046055,8904656.887467837,18593509.492095977,7.373
1123823.7895572642,10920701.313904172,9069187.947351752,24696065.615944657,7.379
2007034.8751581179,599874.2740937081,5668326.36233553,21285025.13127165,7.385
2174324.6322639766,1778752.9253103484,156060.05058013694,11398126.597859502,7.391
5330228.470489918,588733.1123986357,3790649.910915067,10341304.700348392,7.397
16452409.793139394,10144069.250229772,27417811.835283123,21952116.78879462,7.404
8943217.586575903,5506504.126799532,10919246.728560857,2721098.2859519334,7.41
1682576.358040281,3251458.2999277427,8963298.450891037,7075726.894052555,7.416
4340864.61416073,4795806.379930059,3914964.3780378043,2912887.874156234,7.422
380839.7316630898,4180095.353745018,11437670.842116922,15703852.216805715,7.428
5716621.278742329,4301179.601180605,60183.995241174285,2145577.6998558766,7.434
1098806.0938934884,5713609.789931125,18484941.00186206,2712822.303162807,7.44
3622563.8610779773,5459706.037136936,3828801.6860151114,3174946.2110171975,7.446
6972443.567622105,7892586.8878322225,1286672.0716657157,294376.65153102874,7.452
8175479.139962904,2339906.8927484066,176006.97983730008,1652219.1907408405,7.458
557679.2539202534,1092111.8441003247,184173.078984071,15722941.555362089,7.465
10613068.113985557,8905490.913600093,31715969.38995447,31716509.06713384,7.471
2709507.20800495,12042173.77782722,4374331.147440434,5289882.755426377,7.477
24680.308387755464,1695670.1707923708,3060039.6775609143,30466727.030634433,7.483
341410.1416460297,9512629.629991727,11963330.69536861,7323470.48667577,7.489
3965278.285869381,1655372.0445321414,10522163.321303537,705664.5634281352,7.495
971330.7980121806,8597246.196675085,9999193.831102457,15013670.11327634,7.501
2173161.6856437363,9754996.414674181,5891920.131874907,15095496.498671422,7.507
7418439.378550103,5028465.543431415,6010107.450045987,6758566.464658926,7.513
657191.4632327,236317.40571442476,1937255.2374423952,7683175.200691828,7.52
17028259.632005475,9443438.448804615,2800056.8575731465,1448947.9165511923,7.526
3445162.1743472065,6594527.112766059,8827868.02669381,12185143.544945264,7.532
984944.7221910489,476732.00253086234,7062640.857529922,6264480.498908878,7.538
1677766.876978472,1791442.9105687218,10470920.606559152,17363135.508498322,7.544
1528005.780989207,305946.2397197183,3331134.5609217393,12017911.604241569,7.55
4354327.777074671,6348569.31069287,15744982.334515806,3673877.959679655,7.556
1052747.7897532363,1633775.2662802918,2121305.1024902887,17124293.079212576,7.562
4223153.181331278,7487604.679103346,3046627.8631019644,5094758.123370304,7.568
308079.9149537341,13362038.588285573,17346595.64122939,6317441.64137751,7.574
1036884.9348451394,3697258.933187189,1422563.0353271936,1895492.3940085405,7.581
1278270.475134236,2891940.475965357,614165.102797787,4373415.198132552,7.587
2865845.8858297174,6605142.649116128,4080646.489668936,724756.123483971,7.593
337582.83942322154,2972888.6283761696,1812240.5634091885,31288471.713307187,7.599
9330635.030271154,4123012.5097223874,4785325.845169083,6807517.575433248,7.605
15076106.222108595,10015164.680638632,5094224.749849536,20031420.991171036,7.611
6055391.184843129,3254697.0289519764,1361225.9129350493,2276417.175652268,7.617
1023421.4512486454,3124730.3062994205,550128.6544053794,7881917.632817097,7.623
3934033.890284311,1408853.7703424518,7793538.123102418,1325648.6863250865,7.629
2359285.9849462816,2896878.0939792967,5264500.308310406,25288325.046408806,7.635
9529906.720168142,11408280.138945721,3196860.3109924495,9331932.494039223,7.642
5821959.006652726,3784053.8286583982,3874610.668097008,1732775.307510667,7.648
56246.738343234516,5116740.408700073,3096490.6062342552,12765431.149297703,7.654
12082391.339200756,6368569.129375751,312218.7877454788,943286.7318922179,7.66
1816209.6078020576,4279107.73253831,7554426.086405946,35922452.6291158,7.666
5197363.93419857,10008961.226029836,5044566.0378487315,19828891.00382283,7.672
13879860.274507903,11024874.98449674,1314147.0331916893,4522775.471387257,7.678
23487246.779498875,6548117.523286437,1575594.5101764682,2894863.837499482,7.684
1276812.4719747803,2933045.1146103716,6497642.078649592,1103499.9956000363,7.69
2432468.442018186,588570.1725061523,1666844.3467002197,9862813.61327184,7.697
2400391.8809673865,2348105.75685772,5326348.529567139,13236125.816130187,7.703
4482099.032834929,3169724.246844085,5074094.33140821,3166161.524464365,7.709
1832287.9109656038,3083779.1649678596,1430085.4452593594,24141362.657978434,7.715
4429783.452907249,8252290.1032415675,3044751.643369825,1040589.6110725323,7.721
1145245.4683100097,6484555.066886437,13068652.629569426,1246403.741505302,7.727
3818395.791725423,14919900.961988708,7223423.391769268,6029714.304803025,7.733
271030.98259611236,3571202.3538934886,392828.9731006894,315472.90221545554,7.739
3735231.8196288664,2477528.374909726,684819.1219226301,2186851.3891734597,7.745
4750896.301804979,4455252.547935627,995041.0238735637,8109939.424480446,7.751
474775.161011562,252433.77061489888,26997.46204855849,5056941.319856242,7.758
7304259.248171197,10966932.99647616,16116968.356738128,15694526.361945704,7.764
296265.2516947736,3363296.730327895,6070475.481482725,21432963.563584205,7.77
9808936.368054269,11119636.386029543,12645687.3030174,16563650.441697123,7.776
413386.86407471984,768299.7078526234,3706322.400752115,26735579.568072222,7.782
13631156.728742952,22973578.088081498,13152100.770846037,4674921.69605332,7.788
4698301.031054479,395658.95095553325,8134532.701941225,1861729.1707484387,7.794
2473085.9654016634,7121061.902338826,58186.115058241725,37631.11352281097,7.8
970025.5200781666,2031040.7661561659,15285894.78494544,2652988.175786884,7.806
1437934.886378682,4057819.991478367,3518335.6461580256,337402.61656916403,7.812
3584870.2897618846,2168393.123377601,4144479.919139539,5220110.328477233,7.819
1844223.7721161493,207728.87322083497,6965183.974031189,2385575.1158316,7.825
18465528.71573917,10650339.518327715,1440634.2254088162,8762319.556328757,7.831
3233946.797561416,5479356.308599728,1400167.8554671658,46666351.982374825,7.837
2875283.6404758785,4685924.641487991,4195092.49451289,6254257.209538369,7.843
12434651.62068663,6668504.726000037,2111287.1078494466,18316602.16399156,7.849
6485949.453635285,4100107.07024778,1170025.0611940883,676277.879459064,7.855
1987866.199978747,9993917.22371899,7337272.290608217,19387457.750904143,7.861
957321.0725134761,2198669.3434359636,6047708.1532518165,17654086.24675754,7.867
8619325.458611295,979765.2998048366,6027158.732966816,8904067.914947022,7.874
18826746.460456543,25351498.73872716,13856986.274534717,13157019.196472274,7.88
13249659.943796529,7422788.500500569,1709351.6340917188,75620.96120705604,7.886
2833098.1184233436,1404279.8935725295,5647926.192522075,6358233.493835096,7.892
6272495.0996218445,4159639.9972406724,4876224.194309423,515518.3933214556,7.898
1957122.3467784151,2151901.4510482396,4856225.475476542,13836763.940566674,7.904
13180917.189502668,11050757.950968236,6701500.374567988,20610136.445980184,7.91
2571063.4537904197,2040587.997084272,2254805.133038189,26828960.357009336,7.916
649453.2288409902,8342534.8421805715,3979955.5713179964,7374344.77329498,7.922
2121032.905321204,7853527.135293058,5792528.012391487,28511493.48689875,7.928
2041032.329460974,3925094.015720593,4687207.166354051,8794087.677290682,7.935
2140199.5249492875,12524761.119058514,12803742.489341725,4771536.3399184095,7.941
39901.34719535546,2521568.243439263,4977930.279446961,222154.48439386018,7.947
871137.0435559644,4166318.071912599,2665237.154285214,8409030.5680964,7.953
143134.8633582153,4673012.877035849,7887857.639221157,6013384.488047731,7.959
4220795.951613747,4300552.505891449,29522873.87668264,1872886.9138037243,7.965
4231637.042152306,2454951.8702318906,5348373.8559019305,77747.15417192102,7.971
8878644.84702355,7716188.642751999,369885.1916704123,1910781.9200677008,7.977
5542127.795111138,810588.776886242,4355498.495035366,5095271.06903771,7.983
655500.4690406668,11006956.977172434,2769889.975876233,17061991.881626185,7.99
2280908.451556115,3322421.2717373837,155958.29543245427,20088506.996890336,7.996
12542547.23353667,1894776.3160255628,4673345.964264339,8328933.5313216755,8.002
3450256.505784803,13873238.438982077,15463550.54455263,1041297.1784904068,8.008
10000955.36341261,2444316.098304917,12179681.438674333,17935781.07770387,8.014
9375144.94980637,1350531.687549558,7675553.293085641,9249458.36550098,8.02
1651225.5779564618,8572336.609079883,4104793.774307519,19374924.36924515,8.026
1593505.3104398616,4111115.002569614,19480716.75625051,1196261.5908975082,8.032
4806720.756630486,11722622.235195447,7444001.09980967,1818076.2734075142,8.038
15928793.171313656,16906171.493065786,11874997.535327788,2889158.972998478,8.044
268865.14377067366,3179439.929186716,3599961.547081975,2195370.2740423526,8.051
13410799.11245627,16860045.13316722,12046555.777417958,510404.31093262264,8.057
3002845.820582662,616869.7518097686,8003610.594018891,6726967.490997414,8.063
1941478.6240224922,2625889.18540279,1251626.5056255627,1954696.9746181085,8.069
648245.0727837931,8999330.960406775,14210370.187237734,6911265.329572161,8.075
1700061.2199526413,73648.96437786128,9234577.20825483,8899407.8329076,8.081
1438234.8213785114,1699630.747735093,11741484.57665444,6876119.219663373,8.087
809234.5794567124,174716.30013912037,475699.0950862567,2207925.96607662,8.093
2306651.9142349153,6689155.891379758,4787774.898958162,4339246.103659993,8.099
1812200.9289148867,3466879.507876837,6021153.225984097,1929750.3489853225,8.105
20771868.312955115,6608340.764035701,2752000.8179859645,1032820.3377893842,8.112
1492033.6577902096,6981279.910726686,3641959.5527033326,3337240.658528563,8.118
9622217.742963172,2061017.565716124,1336883.6724742502,8109896.915400307,8.124
9630516.191710463,2676318.5706260256,283283.0409009279,2855718.8557591573,8.13
3195046.1329161585,15089024.944448413,978140.1236966446,18098317.988512628,8.136
842800.7891406188,572828.9337695771,89732.62704322986,5561611.586407676,8.142
7987246.602534993,4136885.93907536,5069689.83985676,459420.3690232421,8.148
5811047.476655724,7911567.492374084,2890257.43807369,108416.65268167222,8.154
9825379.111104311,8011736.881396655,3265538.160612938,5323944.105027455,8.16
1015522.5408458143,874502.8731326318,12601052.655062282,732674.613166883,8.167
8458949.418137949,1557070.9195893023,718069.0674156905,14094820.878572706,8.173
5648414.843330163,2415881.607170058,12012392.344852336,18582079.183388256,8.179
10473812.869315429,10219834.943803042,11674505.686015887,15701764.671036223,8.185
10889545.548007645,18809794.336160824,18134132.189077582,1578075.7029353972,8.191
867461.1655877066,460107.3597188917,10887642.084838396,1938865.4737882775,8.197
194152.73662575154,129864.26548199487,1359373.3730883177,1878995.151571258,8.203
2658944.3476287406,1253204.3799779855,11324009.845329272,598067.3032000957,8.209
49257.56025949213,948584.9703018254,4096507.819032785,3788649.0295207407,8.215
454617.1930539548,4694057.38984051,11043417.764505066,638715.3175183221,8.221
125277.97337547272,5609773.5908757085,4498971.4010058,1157844.942771672,8.228
3817269.904431521,2236818.4985819063,2771601.465367496,4429009.90606663,8.234
3900902.523049957,884080.0692122922,1404822.838274875,5893431.478026269,8.24
21511471.46966115,9617685.957823247,6215598.74384445,2653611.299034472,8.246
3188807.389105699,7301744.497041756,4934988.834033345,5917904.845942518,8.252
5132573.462826763,10257548.283957923,1978537.1470872413,967495.7346501946,8.258
2594622.3454015665,2917292.8151469477,1574887.3402834258,402620.53659303917,8.264
125769.1862982744,1191537.6104470028,1395919.517960572,2496325.137175615,8.27
405678.6032541174,3570046.20580352,11046285.957102511,2106353.7107727714,8.276
2347799.154570493,7633371.545983734,9036668.17700871,6432687.9279501205,8.282
5900986.733583064,14909994.655233357,1316170.245025226,10302474.450908745,8.289
1858155.4027910226,2218407.5596543476,3651924.84360471,5205374.739954782,8.295
3303586.0942418906,4149817.395701671,7483514.677304192,612051.7662623755,8.301
1018885.3420589461,3037765.710680848,833384.7295898818,60503.11903818878,8.307
421900.4094789624,1202193.1831331798,5252259.253244568,15069155.966999028,8.313
695942.9542145351,2225653.653781738,1815505.6560468373,12396226.7114508,8.319
52093.7446617228,5985461.258358973,1145584.3809600594,2299854.1511156918,8.325
1084275.5038905041,641051.8928679057,3622731.414492614,5376319.451683089,8.331
1790907.7303857817,774096.1828744938,8581189.489799956,1233712.3635708273,8.337
7407930.069044959,895835.7158449056,5659556.004319747,4820457.682206562,8.344
6346307.017244821,3159731.7384753036,10400516.146489834,1715790.5700219716,8.35
74273.01908855542,2013243.3627622486,4210597.881844466,663826.2119325172,8.356
3534422.6054702583,6380185.0148348855,11045320.939929508,6759134.2820539875,8.362
6824935.550996481,2227210.8318640934,4231412.449182685,1581814.4229775637,8.368
98315.27632693632,1055106.4233895976,3879424.6520628957,4488466.324243796,8.374
11874322.86495456,7598277.719732961,10254224.677925484,2102747.0955431643,8.38
6478210.265425139,92246.37338750875,631918.7863702588,7361692.87476113,8.386
5947296.066925694,1467227.3665612147,5984675.9751707185,1019419.6981025218,8.392
2177921.3872595374,4013084.8097018637,3902805.703377395,3774772.819401376,8.398
1807219.4672765657,786432.5201697028,3963404.9534112625,9644898.240852186,8.405
10676843.8881037,2143460.8772710664,6757539.928490945,14036651.937805366,8.411
9182253.449340543,8867750.120119793,14752370.488578137,2085275.1714684856,8.417
258012.52112166636,341691.7559696951,2249784.0670133075,6277773.002785081,8.423
1427602.8857322931,1039991.3158545023,2980396.1481017866,3430995.349202336,8.429
227366.5774945162,1547473.4787716533,11226565.974605083,12267173.025006667,8.435
1270473.5619181104,4757090.91645807,2301518.0016662395,5508519.735761192,8.441
439508.04274513887,8400440.511277426,10296381.38935041,781660.7281410831,8.447
1829479.7600105482,1895515.9584931252,660603.8091719864,3032137.3100088555,8.453
684237.5919899851,156007.0198070075,3603326.4634590712,6969855.803441231,8.459
2991878.3625710118,5812030.135437211,344684.3770426397,452833.18929075275,8.466
3832776.383896465,611470.0112829508,3202881.835474301,1572008.0220430563,8.472
406955.1268666752,3706226.4087172104,1320589.5083707208,9426963.380687226,8.478
5390355.301844452,2325091.874895977,12959009.924997188,3199850.977213472,8.484
175872.635079976,4394793.8165137,4913740.444502729,990785.5545044269,8.49
2627608.9367780606,2569029.526410705,12376180.706547005,1539814.678118351,8.496
138720.37189081236,3684775.8295351234,9399978.443661226,786366.4987553589,8.502
11438889.348481182,167227.83329071588,7170651.107320733,7254416.679433937,8.508
9253212.663216775,7481723.934327744,13374527.364911573,948118.0405646987,8.514
7151884.551899891,3518269.7025168175,396832.7438096276,5548703.786145726,8.521
1070052.3827067984,2912022.940628183,1269461.1492777916,4886839.639888212,8.527
4681748.619563976,1545463.8981885242,4558997.125990909,2667715.353680227,8.533
7717676.764667111,1228380.0331112826,7821778.844065334,9590883.51328593,8.539
4194368.023653675,132919.1778137307,26238082.37092786,769129.9773501343,8.545
4247088.952735617,1425337.6042298598,6500909.52656526,11045534.490135524,8.551
1461477.2897966804,428179.6797368475,1120309.469020415,7591875.146246408,8.557
6467086.20425809,15031351.67241797,8534649.326410796,61578.37740562322,8.563
1889988.726033759,4021588.7990708333,4049203.5536751486,5952234.920068772,8.569
4772556.050631121,5855556.002208823,83176.03729435314,3794710.767135798,8.575
7053913.6241307305,9373741.44930652,4445264.506160181,1378620.1850142065,8.582
4280036.930167841,6699821.930108276,1107971.7166631096,29355724.357378904,8.588
3551466.713237341,354851.6772665467,3159260.4772942616,2470473.150791151,8.594
467033.89317398734,4614695.416415867,3002772.7253631353,36452353.20518425,8.6
15241352.169172209,7266001.201153125,2966254.481091532,18992025.037216224,8.606
1937868.7330701144,3444517.5344007374,4608931.867091187,7129552.897326766,8.612
4618982.939393496,4123432.3028903888,10963886.936262375,4502611.505677909,8.618
2980884.326955463,639234.0238979736,2104928.542482847,1171236.424707169,8.624
17043056.69068568,6629846.517415432,20926.836633224862,544365.5890001949,8.63
25564667.967600785,10114125.219326412,7763486.189107189,5058353.526527479,8.636
11770226.1621396,2920934.449480271,12261619.169871496,4201844.836539108,8.643
16528305.532574145,12495553.200065777,7165514.00762642,6496275.469388854,8.649
11363474.84668042,2824287.3498393884,4973334.44617814,4935490.377181216,8.655
5272788.183791696,11340161.30246056,17159790.038811445,448853.161524423,8.661
10678469.223777864,3852830.9119336577,2722670.5999955884,6256544.538661923,8.667
1025599.9914429333,6144364.831548721,3056379.352660337,7765218.726551649,8.673
2320717.215433842,6055634.301459951,4364146.802704368,15322806.81277265,8.679
853415.7026963515,305032.6384095823,10455595.440836461,5933607.32403035,8.685
9511642.64972719,1409709.5556258305,2062614.924640413,4229431.829839318,8.691
215055.9099379485,771519.4421095611,13420693.042194266,1616793.8493954232,8.698
2125007.1019658777,5566668.475035483,14380106.882243449,4491128.3666513255,8.704
10695140.229992457,4293324.923962783,9333720.59673263,21993.267575909755,8.71
4238188.522288742,11145795.186892653,480651.8705017672,11188433.839661496,8.716
3415771.2456326983,1027383.7387595567,6909586.9741634615,15512411.452823611,8.722
12323808.130611045,7018884.793010839,4416257.801394811,4979469.058018051,8.728
6636484.839314575,18188.117020881746,215448.35627408398,956076.9003425224,8.734
1128370.5436074545,1754168.584579462,5018714.162908518,2118179.9260382936,8.74
530461.6549069857,6197321.460187463,10134895.70595821,22674285.424375426,8.746
4030565.782338944,379841.5466927754,15379362.463943278,2573894.271899568,8.752
1880980.9033369934,1194401.7341354173,5302015.534460674,342647.295395005,8.759
4574038.977117807,466768.80031893804,12630919.944431592,5702928.443723599,8.765
2176315.1849171123,308848.45389823365,8549809.903744578,7354662.892113671,8.771
